,Duration
1588,3064.99981880188
1589,3095.9999561309814
1590,2713.9999866485596
1591,2944.000005722046
1592,2608.9999675750732
1593,3906.0001373291016
1594,3006.00004196167
1595,2620.999813079834
1596,2571.000099182129
1597,2578.9999961853027
1598,3517.9998874664307
1599,2712.9998207092285
1600,3756.999969482422
1601,4095.9999561309814
1602,3145.9999084472656
1603,2712.9998207092285
1604,3125.0
1605,2562.000036239624
1606,2572.9997158050537
1607,3867.000102996826
1608,2594.0001010894775
1609,2654.9999713897705
1610,2858.9999675750732
1611,2591.9997692108154
1612,3976.0000705718994
1613,2566.00022315979
1614,2662.9998683929443
1615,3077.000141143799
1616,2853.9998531341553
1617,2686.999797821045
1618,2661.0000133514404
1619,4361.000061035156
1620,2641.0000324249268
1621,3841.9997692108154
1622,3353.0001640319824
1623,2652.9998779296875
1624,2639.9998664855957
1625,2867.000102996826
1626,2597.9998111724854
1627,2699.000120162964
1628,2653.9998054504395
1629,2681.000232696533
1630,2780.9998989105225
1631,3382.999897003174
1632,2595.0000286102295
1633,2581.0000896453857
1634,2680.000066757202
1635,3961.0002040863037
1636,2604.0000915527344
1637,2679.00013923645
1638,2605.0000190734863
1639,3042.999744415283
1640,2646.9998359680176
1641,3933.99977684021
1642,2592.0000076293945
1643,2698.9998817443848
1644,2776.0002613067627
1645,2668.9999103546143
1646,3029.0000438690186
1647,3901.9997119903564
1648,2700.000047683716
1649,2659.0001583099365
1650,2880.9995651245117
1651,2697.999954223633
1652,2624.000310897827
1653,3757.999897003174
1654,3855.0000190734863
1655,2618.99995803833
1656,2729.999780654907
1657,2720.9997177124023
1658,2871.999740600586
1659,2647.9997634887695
1660,4205.999851226807
1661,2686.000108718872
1662,2683.99977684021
1663,2766.0000324249268
1664,2553.999900817871
1665,2578.00030708313
1666,2894.9999809265137
1667,3115.000009536743
1668,3916.9998168945312
1669,2701.000213623047
1670,3901.9999504089355
1671,3847.9998111724854
1672,2572.999954223633
1673,5153.000116348267
1674,2901.0000228881836
1675,2650.0000953674316
1676,2902.9998779296875
1677,2644.9999809265137
1678,2661.9999408721924
1679,3219.0001010894775
1680,3431.999683380127
1681,3159.0003967285156
1682,2714.9999141693115
1683,3143.0001258850098
1684,3600.0001430511475
1685,2584.0001106262207
1686,2930.999755859375
1687,2553.0002117156982
1688,2556.999921798706
1689,2858.9999675750732
1690,2603.0001640319824
1691,2680.999994277954
1692,2890.000104904175
1693,3902.9998779296875
1694,2711.9998931884766
1695,2614.0003204345703
1696,3744.000196456909
1697,2656.0001373291016
1698,3016.0000324249268
1699,3017.000198364258
1700,2593.0001735687256
1701,2994.000196456909
1702,2706.9997787475586
1703,3180.000066757202
1704,2694.000244140625
1705,2588.0002975463867
1706,7174.999952316284
1707,2658.9999198913574
1708,2664.0002727508545
1709,3798.0000972747803
1710,2757.999897003174
1711,3808.000087738037
1712,4855.999946594238
1713,2693.000078201294
1714,2871.000051498413
1715,2611.0000610351562
1716,2970.0000286102295
1717,2565.000057220459
1718,2686.000108718872
1719,2794.999837875366
1720,2976.0000705718994
1721,2601.9999980926514
1722,2802.000045776367
1723,2799.999952316284
1724,2938.999891281128
1725,2586.9998931884766
1726,2657.0003032684326
1727,2638.000011444092
1728,2623.000144958496
1729,2777.9998779296875
1730,2691.00022315979
1731,2673.0000972747803
1732,2595.9999561309814
1733,2677.000045776367
1734,3033.0002307891846
1735,2637.00008392334
1736,3018.0001258850098
1737,2699.000120162964
1738,2682.999849319458
1739,2477.0002365112305
1740,2325.999975204468
1741,2475.0001430511475
1742,2616.000175476074
1743,2427.999973297119
1744,2526.0002613067627
1745,2586.0002040863037
1746,2588.9999866485596
1747,3663.0001068115234
1748,2558.000087738037
1749,2607.0001125335693
1750,2981.0001850128174
1751,2947.00026512146
1752,2591.0000801086426
1753,2629.999876022339
1754,2595.0000286102295
1755,4009.999990463257
1756,2597.0001220703125
1757,2910.0000858306885
1758,2610.0001335144043
1759,2572.999954223633
1760,2575.000047683716
1761,2565.000057220459
1762,2558.000087738037
1763,2713.9997482299805
1764,3882.999897003174
1765,2599.9999046325684
1766,2588.9997482299805
1767,3757.999897003174
1768,2574.000120162964
1769,2598.9999771118164
1770,3857.0001125335693
1771,2601.0000705718994
1772,3263.9999389648438
1773,3263.9999389648438
1774,2756.00004196167
1775,2766.0000324249268
1776,2795.0000762939453
1777,2566.999673843384
1778,4209.999799728394
1779,2554.999828338623
1780,2630.000114440918
1781,2609.999895095825
1782,2609.999895095825
1783,2570.000171661377
1784,2764.9998664855957
1785,2766.9997215270996
1786,2563.999891281128
1787,2547.999858856201
1788,2845.9999561309814
1789,2582.0000171661377
1790,2559.999942779541
1791,2823.000192642212
1792,2605.0000190734863
1793,2568.000316619873
1794,4199.000358581543
1795,2529.0000438690186
1796,2569.000005722046
1797,3842.0000076293945
1798,2762.00008392334
1799,2573.000192642212
1800,2786.9999408721924
1801,2514.9998664855957
1802,2530.0002098083496
1803,2574.000120162964
1804,2579.000234603882
1805,2936.999797821045
1806,2605.0000190734863
1807,2584.0001106262207
1808,2652.9998779296875
1809,2627.000093460083
1810,2927.999973297119
1811,2578.9999961853027
1812,2571.9997882843018
1813,2536.9999408721924
1814,2600.0001430511475
1815,2574.000120162964
1816,4213.000059127808
1817,2567.000150680542
1818,2607.999801635742
1819,2773.9999294281006
1820,2552.99973487854
1821,2911.9997024536133
1822,2774.9998569488525
1823,3763.9999389648438
1824,2884.999990463257
1825,2792.0000553131104
1826,3842.9999351501465
1827,2598.0000495910645
1828,2581.0000896453857
1829,3782.9999923706055
1830,2788.9997959136963
1831,2582.9999446868896
1832,2558.99977684021
1833,2587.0001316070557
1834,2762.9997730255127
1835,2609.999895095825
1836,2969.9997901916504
1837,2588.0002975463867
1838,12512.00008392334
1839,2627.000093460083
1840,3746.000051498413
1841,3833.0001831054688
1842,2628.999948501587
1843,2588.9999866485596
1844,2627.000093460083
1845,2838.0002975463867
1846,2786.0002517700195
1847,2583.0001831054688
1848,2773.0002403259277
1849,2572.000026702881
1850,2647.0000743865967
1851,2632.999897003174
1852,4228.999853134155
1853,2522.9997634887695
1854,2778.0001163482666
1855,2640.9997940063477
1856,2922.999858856201
1857,2539.9999618530273
1858,2559.000015258789
1859,3105.0000190734863
1860,2982.999801635742
1861,2936.999797821045
1862,2551.999807357788
1863,2585.0000381469727
1864,2570.99986076355
1865,2561.999797821045
1866,5456.999778747559
1867,2904.0000438690186
1868,2559.000015258789
1869,2618.99995803833
1870,2577.000141143799
1871,3789.9999618530273
1872,2805.999994277954
1873,2554.999828338623
1874,2827.9998302459717
1875,2541.0001277923584
1876,2627.000093460083
1877,2907.9999923706055
1878,2617.000102996826
1879,2584.9997997283936
1880,4164.000034332275
1881,2583.9998722076416
1882,2572.000026702881
1883,4164.000034332275
1884,2953.9999961853027
1885,2555.000066757202
1886,3817.000150680542
1887,2998.999834060669
1888,3301.0001182556152
1889,2560.00018119812
1890,2607.999801635742
1891,2572.000026702881
1892,2565.999984741211
1893,2553.0002117156982
1894,2589.9999141693115
1895,2889.000177383423
1896,2801.999807357788
1897,2973.0002880096436
1898,2565.000057220459
1899,2619.999885559082
1900,2583.0001831054688
1901,2613.0003929138184
1902,2599.0002155303955
1903,2624.000072479248
1904,2567.999839782715
1905,2777.9998779296875
1906,2620.999813079834
1907,3244.999885559082
1908,2565.000057220459
1909,2549.000024795532
1910,4121.999979019165
1911,2572.999954223633
1912,2996.000051498413
1913,3138.000249862671
1914,2606.0001850128174
1915,2595.0000286102295
1916,2562.999963760376
1917,2591.0000801086426
1918,2548.999786376953
1919,2596.0001945495605
1920,2977.9999256134033
1921,2737.99991607666
1922,2521.9998359680176
1923,2571.000099182129
1924,2517.9998874664307
1925,2763.000011444092
1926,3155.9998989105225
1927,2761.000156402588
1928,3332.9999446868896
1929,2608.9999675750732
1930,2564.99981880188
1931,2576.9999027252197
1932,2608.0000400543213
1933,2727.0002365112305
1934,2588.0002975463867
1935,2518.0001258850098
1936,2562.000036239624
1937,3894.9999809265137
1938,2604.0000915527344
1939,2753.000259399414
1940,2579.000473022461
1941,2594.9997901916504
1942,2554.999828338623
1943,4174.999952316284
1944,2592.0002460479736
1945,2601.0000705718994
1946,2585.9999656677246
1947,2559.999942779541
1948,2549.000024795532
1949,3164.0000343322754
1950,3493.99995803833
1951,2788.0003452301025
1952,2962.9998207092285
1953,2956.9997787475586
1954,2618.99995803833
1955,4567.999839782715
1956,3848.9999771118164
1957,2606.0001850128174
1958,3159.9998474121094
1959,3763.9999389648438
1960,3165.9996509552
1961,2592.0000076293945
1962,2931.999683380127
1963,2589.9999141693115
1964,2953.9999961853027
1965,2585.0000381469727
1966,2579.9999237060547
1967,2960.9999656677246
1968,2607.0001125335693
1969,3758.999824523926
1970,2609.999895095825
1971,2565.000057220459
1972,2805.000066757202
1973,2562.000274658203
1974,2571.000099182129
1975,2581.0000896453857
1976,2533.0002307891846
1977,2794.999837875366
1978,3816.999912261963
1979,2572.00026512146
1980,3582.000255584717
1981,2948.000192642212
1982,3776.0000228881836
1983,2719.0001010894775
1984,3773.0002403259277
1985,2581.0000896453857
1986,2793.0002212524414
1987,2615.000009536743
1988,2450.000047683716
1989,2588.0002975463867
1990,2939.000368118286
1991,2652.9998779296875
1992,2843.0001735687256
1993,2869.000196456909
1994,2693.000316619873
1995,2725.0001430511475
1996,2641.9997215270996
1997,2998.999834060669
1998,2682.000160217285
1999,3509.999990463257
2000,2910.0000858306885
2001,3918.0002212524414
2002,3047.999858856201
2003,2559.999942779541
2004,3816.999673843384
2005,3851.0000705718994
2006,2576.9996643066406
2007,2682.999849319458
2008,7940.000057220459
2009,3782.9999923706055
2010,2890.000104904175
2011,2765.000104904175
2012,2700.999975204468
2013,4312.999963760376
2014,2656.0001373291016
2015,3144.9999809265137
2016,2812.999963760376
2017,2674.999952316284
2018,3799.999952316284
2019,2576.000213623047
2020,2762.9997730255127
2021,2612.0002269744873
2022,2682.999849319458
2023,2848.9997386932373
2024,2585.0000381469727
2025,2960.0000381469727
2026,2653.0001163482666
2027,2611.999988555908
2028,2718.0001735687256
2029,2599.9999046325684
2030,2672.0001697540283
2031,2941.999673843384
2032,2663.0003452301025
2033,2601.9999980926514
2034,2619.999885559082
2035,2853.0001640319824
2036,2696.000099182129
2037,2582.9999446868896
2038,2599.0002155303955
2039,2889.9998664855957
2040,2901.0000228881836
2041,2612.0002269744873
2042,2562.999725341797
2043,2570.99986076355
2044,3023.9999294281006
2045,3915.9998893737793
2046,3387.9997730255127
2047,2658.9999198913574
2048,2674.999952316284
2049,2875.0
2050,2692.999839782715
2051,3256.999731063843
2052,2775.0000953674316
2053,3049.999952316284
2054,2733.999729156494
2055,2922.999858856201
2056,2589.9999141693115
2057,2699.9998092651367
2058,3213.0000591278076
2059,2662.0001792907715
2060,3886.9998455047607
2061,2892.9998874664307
2062,2970.9999561309814
2063,2664.9999618530273
2064,3041.0001277923584
2065,2661.0000133514404
2066,3269.0000534057617
2067,2625.999927520752
2068,4280.9998989105225
2069,2653.0001163482666
2070,2729.0000915527344
2071,3083.9998722076416
2072,2887.000322341919
2073,2703.9999961853027
2074,2677.0002841949463
2075,2605.0000190734863
2076,3809.000015258789
2077,3361.0000610351562
2078,2765.000104904175
2079,3027.0001888275146
2080,2564.000129699707
2081,2688.000202178955
2082,2624.000310897827
2083,2638.9999389648438
2084,2703.00030708313
2085,2553.0002117156982
2086,2654.9999713897705
2087,2690.000057220459
2088,3434.000253677368
2089,2667.0000553131104
2090,2624.000072479248
2091,3069.000005722046
2092,2578.00030708313
2093,3376.999855041504
2094,2872.999906539917
2095,3020.9996700286865
2096,2858.9999675750732
2097,3059.999942779541
2098,2675.999641418457
2099,4280.9998989105225
2220,2654.9999713897705
2221,2723.0000495910645
2222,2831.0000896453857
2223,3700.9997367858887
2224,2825.9997367858887
2225,2571.9997882843018
2226,2661.9999408721924
2227,2921.0000038146973
2228,2790.9996509552
2229,3828.9999961853027
2230,2515.000104904175
2231,2508.000135421753
2232,2668.9999103546143
2233,2602.999687194824
2234,3087.9998207092285
2235,3846.9998836517334
2236,2565.000057220459
2237,2573.9998817443848
2238,2509.999990463257
2239,2399.9998569488525
2240,2391.9997215270996
2241,2622.999906539917
2242,3653.9998054504395
2243,2417.9999828338623
2244,2405.9998989105225
2245,3701.9996643066406
2246,2496.000051498413
2247,2871.999740600586
2248,2465.9998416900635
2249,3657.0000648498535
2250,4187.999963760376
2251,2847.9998111724854
2252,2492.000102996826
2253,3086.9996547698975
2254,2501.000165939331
2255,2492.999792098999
2256,2476.0000705718994
2257,2761.9998455047607
2258,2565.000057220459
2259,2569.000005722046
2260,2822.999954223633
2261,2616.999864578247
2262,3868.999719619751
2263,2588.9997482299805
2264,2807.999849319458
2265,3321.000099182129
2266,2598.9999771118164
2267,3297.0001697540283
2268,2597.9998111724854
2269,2978.0001640319824
2270,2597.0001220703125
2271,2585.9999656677246
2272,2618.99995803833
2273,2805.000066757202
2274,2777.9998779296875
2275,2637.9997730255127
2276,2609.999895095825
2277,2617.000102996826
2278,2717.0002460479736
2279,3090.0001525878906
2280,3646.0001468658447
2281,2727.9999256134033
2282,2766.0000324249268
2283,2717.0002460479736
2284,3071.000099182129
2285,2842.0002460479736
2286,3115.999937057495
2287,2703.000068664551
2288,2697.000026702881
2289,3047.0001697540283
2290,2700.000047683716
2291,3026.0000228881836
2292,3940.999984741211
2293,2725.0001430511475
2294,2917.999744415283
2295,2958.0001831054688
2296,3965.0001525878906
2297,2905.9998989105225
2298,3058.000326156616
2299,2887.00008392334
2300,2687.000036239624
2301,2745.000123977661
2302,2744.999885559082
2303,2740.000009536743
2304,2751.000165939331
2305,3428.0002117156982
2306,2746.000051498413
2307,2748.999834060669
2308,2723.0002880096436
2309,2713.9999866485596
2310,2668.0002212524414
2311,2986.0000610351562
2312,3999.000310897827
2313,2710.0000381469727
2314,2674.999952316284
2315,3976.9997596740723
2316,3319.999933242798
2317,2720.9999561309814
2318,3081.0000896453857
2319,2696.000099182129
2320,2756.00004196167
2321,4375.0
2322,3390.000104904175
2323,2789.0002727508545
2324,2743.000030517578
2325,2962.0001316070557
2326,3910.9997749328613
2327,4374.000310897827
2328,3079.9999237060547
2329,2926.0001182556152
2330,3054.00013923645
2331,2725.0001430511475
2332,3095.0000286102295
2333,2728.0001640319824
2334,2700.000047683716
2335,2739.000082015991
2336,2686.000108718872
2337,4350.99983215332
2338,2707.9999446868896
2339,2684.000253677368
2340,5890.000104904175
2341,2696.000099182129
2342,2742.999792098999
2343,4391.999959945679
2344,2749.000310897827
2345,4280.9998989105225
2346,2692.000150680542
2347,2700.9997367858887
2348,2904.0000438690186
2349,2711.0002040863037
2350,3990.000009536743
2351,2534.0001583099365
2352,2516.0000324249268
2353,2890.000104904175
2354,2486.999988555908
2355,2517.9998874664307
2356,2914.9999618530273
2357,2486.999988555908
2358,3887.00008392334
2359,2606.9998741149902
2360,2867.000102996826
2361,3039.0000343322754
2362,2716.9997692108154
2363,3172.999858856201
2364,2787.9998683929443
2365,2572.999954223633
2366,3889.9998664855957
2367,2784.9998474121094
2368,2677.999973297119
2369,2582.9997062683105
2370,2630.999803543091
2371,2815.000057220459
2372,2611.0000610351562
2373,3809.000015258789
2374,2586.9998931884766
2375,2580.9996128082275
2376,2926.999807357788
2377,3742.999792098999
2378,2632.999897003174
2379,3356.9998741149902
2380,3864.000082015991
2381,2792.9999828338623
2382,3939.99981880188
2383,2586.9998931884766
2384,3017.9998874664307
2385,2671.999931335449
2386,2592.9996967315674
2387,2606.0001850128174
2388,2679.999828338623
2389,2912.9998683929443
2390,2602.9999256134033
2391,2852.9999256134033
2392,3890.000104904175
2393,3099.9999046325684
2394,2726.0000705718994
2395,2734.999895095825
2396,2736.999750137329
2397,2709.9997997283936
2398,3554.999828338623
2399,2866.999626159668
2400,2842.0000076293945
2401,3042.999744415283
2402,4039.0000343322754
2403,2817.000150680542
2404,3036.0000133514404
2405,2832.9999446868896
2406,2851.9999980926514
2407,2802.0002841949463
2408,3462.9998207092285
2409,2838.0000591278076
2410,2945.99986076355
2411,2848.0000495910645
2412,2847.0001220703125
2413,2716.0000801086426
2414,3115.000009536743
2415,2810.00018119812
2416,3002.000093460083
2417,2854.0000915527344
2418,4080.000162124634
2419,2736.0000610351562
2420,2859.999895095825
2421,2852.9999256134033
2422,2862.99991607666
2423,2940.999984741211
2424,3908.0002307891846
2425,2846.0001945495605
2426,2803.0002117156982
2427,4078.9999961853027
2428,3166.0001277923584
2429,2788.9997959136963
2430,2769.9999809265137
2431,3029.9999713897705
2432,2855.0000190734863
2433,2822.999954223633
2434,3020.9999084472656
2435,2842.0000076293945
2436,2802.999973297119
2437,4086.0002040863037
2438,2776.0000228881836
2439,2776.0000228881836
2440,3003.999948501587
2441,2786.0000133514404
2442,2692.000150680542
2443,2824.9998092651367
2444,2789.9999618530273
2445,4112.000226974487
2446,2838.0000591278076
2447,2817.000150680542
2448,2766.0000324249268
2449,3197.000026702881
2450,2850.0001430511475
2451,2773.9999294281006
2452,2815.999984741211
2453,2756.999969482422
2454,2822.000026702881
2455,2740.999937057495
2456,3169.999837875366
2457,2704.9999237060547
2458,2838.0000591278076
2459,4158.000230789185
2460,2863.0001544952393
2461,2921.0000038146973
2462,4013.000249862671
2463,3443.000078201294
2464,4474.999904632568
2465,2856.0001850128174
2466,2873.999834060669
2467,2835.0000381469727
2468,2821.000099182129
2469,3158.9999198913574
2470,2814.99981880188
2471,4107.000112533569
2472,2825.9997367858887
2473,2839.0002250671387
2474,3177.000045776367
2475,3955.9998512268066
2476,3029.0000438690186
2477,2839.9999141693115
2478,4072.000026702881
2479,2758.000373840332
2480,2835.0000381469727
2481,3292.9999828338623
2482,2737.0002269744873
2483,4026.0002613067627
2484,3450.000047683716
2485,2789.9999618530273
2486,3048.0000972747803
2487,3040.9996509552
2488,3205.000162124634
2489,3137.00008392334
2490,2811.999797821045
2491,3011.000156402588
2492,3184.999942779541
2493,2764.9998664855957
2494,2836.9998931884766
2495,2898.0000019073486
2496,2729.0003299713135
2497,2831.9997787475586
2498,2841.9997692108154
2499,4108.999967575073
2500,2805.999755859375
2501,3059.999942779541
2502,2871.999979019165
2503,2801.999807357788
2504,2836.9998931884766
2505,2783.9999198913574
2506,2806.999921798706
2507,2787.9998683929443
2508,2851.9997596740723
2509,2819.999933242798
2510,2856.0001850128174
2511,2796.999931335449
2512,2976.9997596740723
2513,2816.999912261963
2514,3024.9998569488525
2515,2812.999725341797
2516,2825.9997367858887
2517,2816.999912261963
2518,4060.999631881714
2519,2785.9997749328613
2520,2836.9998931884766
2521,2797.999858856201
2522,2820.9996223449707
2523,2858.0000400543213
2524,2801.999807357788
2525,2801.999807357788
2526,2788.9997959136963
2527,2767.9998874664307
2528,3016.9999599456787
2529,2811.999797821045
2530,2800.999879837036
2531,2811.000108718872
2532,4447.000026702881
2533,2812.000036239624
2534,4467.9999351501465
2535,2789.9999618530273
2536,2797.999858856201
2537,2731.9998741149902
2538,3160.0000858306885
2539,3493.99995803833
2540,2815.000057220459
2541,4094.0001010894775
2542,3331.0000896453857
2543,2849.9999046325684
2544,3144.0000534057617
2545,2794.999837875366
2546,4815.000057220459
2547,3009.000062942505
2548,3200.000047683716
2549,2782.9999923706055
2550,2837.9998207092285
2551,2852.0002365112305
2552,3038.0003452301025
2553,2787.9998683929443
2554,3206.0000896453857
2555,2778.9998054504395
2556,2779.9999713897705
2557,2821.000099182129
2558,2805.000066757202
2559,2987.99991607666
2560,2825.000047683716
2561,2766.000270843506
2562,4098.000049591064
2563,2769.0000534057617
2564,2827.000141143799
2565,2763.000011444092
2566,4010.999917984009
2567,2771.0001468658447
2568,3152.0001888275146
2569,2760.000228881836
2570,2779.9999713897705
2571,2834.0001106262207
2572,3089.9999141693115
2573,2817.000150680542
2574,2828.000068664551
2575,2828.00030708313
2576,2788.9997959136963
2577,2718.0001735687256
2578,3292.0000553131104
2579,3124.000072479248
2580,3013.9999389648438
2581,2819.999933242798
2582,3529.0000438690186
2583,2793.0002212524414
2584,3138.9999389648438
2585,4413.999795913696
2586,2815.999984741211
2587,2813.000202178955
2588,2823.000192642212
2589,2801.0001182556152
2590,3933.000087738037
2591,3017.000198364258
2592,2848.9999771118164
2593,3065.000057220459
2594,2689.000368118286
2595,4044.0001487731934
2596,2746.000051498413
2597,3049.999952316284
2598,2805.000066757202
2599,2735.0001335144043
2600,2781.0001373291016
2601,2822.999954223633
2602,2837.0001316070557
2603,2828.000068664551
2604,3073.000192642212
2605,3063.999891281128
2606,2730.9999465942383
2607,3039.9999618530273
2608,2894.0000534057617
2609,2784.0003967285156
2610,3313.000202178955
2611,2710.0000381469727
2612,2853.0001640319824
2613,4488.999843597412
2614,3098.0002880096436
2615,4014.9998664855957
2616,3740.999937057495
2617,2849.0002155303955
2618,4299.000263214111
2619,4410.0000858306885
2620,3434.999942779541
2621,2928.999900817871
2622,2818.000078201294
2623,3075.000047683716
2624,3171.0000038146973
2625,2758.000135421753
2626,2741.999864578247
2627,2749.000072479248
2628,4238.000154495239
2629,2781.9998264312744
2630,3041.9998168945312
2631,3396.9998359680176
2632,3546.99969291687
2633,2794.0003871917725
2634,2898.9999294281006
2635,2798.0000972747803
2636,2832.000255584717
2637,2826.000213623047
2638,2718.9998626708984
2639,2718.9998626708984
2640,2771.9998359680176
2641,2762.9997730255127
2642,2740.000009536743
2643,2800.999641418457
2644,3080.000162124634
2645,2812.999725341797
2646,3041.9998168945312
2647,3590.9998416900635
2648,2694.000005722046
2649,2779.0000438690186
2650,4037.9998683929443
2651,3162.9998683929443
2652,2681.999683380127
2653,2782.9999923706055
2654,3486.0000610351562
2655,2741.000175476074
2656,2832.9997062683105
2657,2832.9999446868896
2658,2716.9997692108154
2659,3287.0001792907715
2660,2805.999994277954
2661,2790.0002002716064
2662,2805.999994277954
2663,3263.000011444092
2664,2720.0000286102295
2665,2797.999858856201
2666,2737.999677658081
2667,3194.999933242798
2668,3113.999843597412
2669,2710.0000381469727
2670,2702.9998302459717
2671,2712.0001316070557
2672,2845.0000286102295
2673,2797.999858856201
2674,3095.9999561309814
2675,2700.000047683716
2676,3065.999984741211
2677,2934.999942779541
2678,2773.0002403259277
2679,4478.000164031982
2680,2945.99986076355
2681,2762.000322341919
2682,2837.9998207092285
2683,2857.999801635742
2684,2916.0001277923584
2685,2798.999786376953
2686,2838.9999866485596
2687,2965.0001525878906
2688,2816.00022315979
2689,3053.999900817871
2690,2812.000036239624
2691,2745.000123977661
2692,2830.000162124634
2693,3421.0002422332764
2694,3322.000026702881
2695,4029.0000438690186
2696,3128.999948501587
2697,3174.999952316284
2698,3253.999948501587
2699,2723.0002880096436
2700,2752.000093460083
2701,3097.0001220703125
2702,2773.0002403259277
2703,2863.999843597412
2704,2723.9997386932373
2705,2823.9998817443848
2706,3130.000114440918
2707,4085.9999656677246
2708,3059.000015258789
2709,2942.000150680542
2710,2794.999837875366
2711,2805.999994277954
2712,2947.00026512146
2713,2752.000093460083
2714,3896.0001468658447
2715,2706.0000896453857
2716,2835.9999656677246
2717,2702.9998302459717
2718,3050.0001907348633
2719,2709.9997997283936
2720,2798.0000972747803
2721,3950.000047683716
2722,2809.000015258789
2723,3248.999834060669
2724,2881.999969482422
2725,2609.999895095825
2726,3220.0000286102295
2727,2977.0002365112305
2728,2788.0001068115234
2729,3653.0003547668457
2730,2867.0003414154053
2731,2950.000047683716
2732,2569.999933242798
2733,2833.0001831054688
2734,2615.999937057495
2735,2544.0001487731934
2736,3722.0001220703125
2737,3039.9999618530273
2738,2699.000120162964
2739,2683.000087738037
2740,2948.9998817443848
2741,2663.0003452301025
2742,2687.000036239624
2743,2914.9999618530273
2744,2687.000036239624
2745,2700.000047683716
2746,3272.0000743865967
2747,2715.0001525878906
2748,2702.000141143799
2749,2934.000253677368
2750,3096.9998836517334
2751,2691.00022315979
2752,3924.999952316284
2753,2712.0001316070557
2754,2925.999879837036
2755,3102.9999256134033
2756,2948.000192642212
2757,3881.999969482422
2758,3049.000024795532
2759,2693.999767303467
2760,2728.0001640319824
2761,2739.0003204345703
2762,3085.0000381469727
2763,2668.9999103546143
2764,2725.9998321533203
2765,6142.000198364258
2766,2725.9998321533203
2767,2704.9999237060547
2768,2892.000198364258
2769,2968.0001735687256
2770,2719.0003395080566
2771,2723.9999771118164
2772,2744.999885559082
2773,2944.000005722046
2774,2713.9999866485596
2775,3937.999963760376
2776,3305.000066757202
2777,2668.9999103546143
2778,3104.0000915527344
2779,2905.9996604919434
2780,3081.0000896453857
2781,3046.0002422332764
2782,2688.999891281128
2783,4334.000110626221
2784,2759.999990463257
2785,2750.999689102173
2786,2704.9999237060547
2787,3078.9997577667236
2788,3005.000114440918
2789,2682.999849319458
2790,2713.9999866485596
2791,2890.000104904175
2792,2697.000026702881
2793,4297.999858856201
2794,3901.0000228881836
2795,2697.9997158050537
2796,2705.9998512268066
2797,3064.000129699707
2798,3059.000015258789
2799,2723.9999771118164
2800,2686.000108718872
2801,3281.9998264312744
2802,2752.000093460083
2803,2871.999740600586
2804,3061.000108718872
2805,2677.999973297119
2806,3065.999984741211
2807,2665.9998893737793
2808,3066.999912261963
2809,2908.9999198913574
2810,3345.9997177124023
2811,2852.9999256134033
2812,2661.9997024536133
2813,2693.999767303467
2814,3451.9996643066406
2815,3768.9998149871826
2816,2699.9998092651367
2817,2713.9999866485596
2818,2783.9999198913574
2819,2773.0000019073486
2940,2725.0001430511475
2941,2708.9998722076416
2942,2576.9996643066406
2943,4223.999977111816
2944,2934.000015258789
2945,2888.000011444092
2946,2964.9999141693115
2947,2837.9998207092285
2948,2671.99969291687
2949,2605.0000190734863
2950,2586.9998931884766
2951,2801.999807357788
2952,2743.99995803833
2953,2835.0000381469727
2954,2991.999864578247
2955,2577.9998302459717
2956,2681.999921798706
2957,2549.999952316284
2958,2650.0000953674316
2959,3503.999948501587
2960,2596.0001945495605
2961,2643.9998149871826
2962,2613.999843597412
2963,2986.0000610351562
2964,2599.9999046325684
2965,2724.9999046325684
2966,3703.9999961853027
2967,2852.0002365112305
2968,2700.000047683716
2969,2618.999719619751
2970,2787.0001792907715
2971,2638.9999389648438
2972,2826.000213623047
2973,2941.00022315979
2974,2692.000150680542
2975,2687.999963760376
2976,2713.0000591278076
2977,2701.000213623047
2978,2919.999837875366
2979,3976.0000705718994
2980,2712.0001316070557
2981,2728.0001640319824
2982,4325.999975204468
2983,3990.000009536743
2984,2921.0002422332764
2985,2917.999744415283
2986,2715.0001525878906
2987,2728.0001640319824
2988,2723.0002880096436
2989,2924.999952316284
2990,2722.0001220703125
2991,2714.9999141693115
2992,2657.0000648498535
2993,2987.0002269744873
2994,4269.999980926514
2995,2666.0001277923584
2996,2724.0002155303955
2997,2684.999942779541
2998,3259.999990463257
2999,3084.9997997283936
3000,2757.000207901001
3001,3879.000186920166
3002,3938.000202178955
3003,2717.0002460479736
3004,2905.9996604919434
3005,2753.999948501587
3006,3464.0002250671387
3007,2699.000120162964
3008,2654.0002822875977
3009,3126.999855041504
3010,2740.000009536743
3011,2695.9996223449707
3012,3947.999954223633
3013,3299.000024795532
3014,2707.0000171661377
3015,2675.999879837036
3016,2722.9998111724854
3017,3929.999828338623
3018,2807.999849319458
3019,3086.9998931884766
3020,2897.9997634887695
3021,2680.000066757202
3022,2694.999933242798
3023,2920.999765396118
3024,3082.9999446868896
3025,5111.000061035156
3026,2746.999979019165
3027,2708.9998722076416
3028,4376.000165939331
3029,2713.9999866485596
3030,2908.9999198913574
3031,2702.9998302459717
3032,2713.9999866485596
3033,2605.0000190734863
3034,2944.999933242798
3035,4200.999975204468
3036,2702.000141143799
3037,2691.999673843384
3038,2710.0000381469727
3039,2717.9996967315674
3040,2631.00004196167
3041,3672.0001697540283
