,1,2,3,4,Cost,RT
11844,512.0,2816.0,896.0,704.0,56.00000000000001,3614.5041111111104
11845,512.0,2816.0,896.0,896.0,56.70111111111111,3308.9194444444443
11846,512.0,2816.0,896.0,1088.0,59.24,3199.764222222222
11847,512.0,2816.0,896.0,1280.0,58.782222222222224,3004.8269999999998
11848,512.0,2816.0,896.0,1472.0,62.24888888888889,2999.4355555555553
11849,512.0,2816.0,896.0,1664.0,62.71666666666667,2908.4598888888886
11850,512.0,2816.0,896.0,1856.0,65.83666666666666,2876.4807777777773
11851,512.0,2816.0,896.0,2048.0,68.96666666666667,2846.837111111111
11852,512.0,2816.0,896.0,2240.0,68.04444444444445,2802.056222222222
11853,512.0,2816.0,896.0,2432.0,75.21666666666665,2818.990666666666
11854,512.0,2816.0,896.0,2624.0,78.34666666666666,2817.741
11855,512.0,2816.0,896.0,2816.0,86.56,2956.7256666666667
11856,512.0,2816.0,896.0,3008.0,79.15555555555555,2806.2715555555556
11857,512.0,2816.0,1088.0,128.0,49.37444444444445,8713.299333333334
11858,512.0,2816.0,1088.0,320.0,51.254444444444445,4889.681222222223
11859,512.0,2816.0,1088.0,512.0,53.57888888888889,3994.832777777777
11860,512.0,2816.0,1088.0,704.0,55.41888888888889,3537.674555555555
11861,512.0,2816.0,1088.0,896.0,56.120000000000005,3232.0898888888887
11862,512.0,2816.0,1088.0,1088.0,58.658888888888896,3122.9346666666665
11863,512.0,2816.0,1088.0,1280.0,58.20111111111111,2927.997444444444
11864,512.0,2816.0,1088.0,1472.0,61.667777777777786,2922.6059999999998
11865,512.0,2816.0,1088.0,1664.0,62.135555555555555,2831.630333333333
11866,512.0,2816.0,1088.0,1856.0,65.25555555555556,2799.6512222222223
11867,512.0,2816.0,1088.0,2048.0,68.38555555555557,2770.0075555555554
11868,512.0,2816.0,1088.0,2240.0,67.46333333333335,2725.226666666667
11869,512.0,2816.0,1088.0,2432.0,74.63555555555556,2742.161111111111
11870,512.0,2816.0,1088.0,2624.0,77.76555555555557,2740.9114444444444
11871,512.0,2816.0,1088.0,2816.0,85.97888888888889,2879.896111111111
11872,512.0,2816.0,1088.0,3008.0,78.57444444444445,2729.442
11873,512.0,2816.0,1280.0,128.0,50.41777777777778,8674.288
11874,512.0,2816.0,1280.0,320.0,52.297777777777775,4850.66988888889
11875,512.0,2816.0,1280.0,512.0,54.62222222222223,3955.8214444444443
11876,512.0,2816.0,1280.0,704.0,56.46222222222222,3498.663222222221
11877,512.0,2816.0,1280.0,896.0,57.163333333333334,3193.0785555555553
11878,512.0,2816.0,1280.0,1088.0,59.702222222222225,3083.923333333333
11879,512.0,2816.0,1280.0,1280.0,59.24444444444444,2888.986111111111
11880,512.0,2816.0,1280.0,1472.0,62.711111111111116,2883.5946666666664
11881,512.0,2816.0,1280.0,1664.0,63.1788888888889,2792.6189999999992
11882,512.0,2816.0,1280.0,1856.0,66.2988888888889,2760.6398888888884
11883,512.0,2816.0,1280.0,2048.0,69.42888888888889,2730.996222222222
11884,512.0,2816.0,1280.0,2240.0,68.50666666666666,2686.215333333333
11885,512.0,2816.0,1280.0,2432.0,75.67888888888889,2703.149777777777
11886,512.0,2816.0,1280.0,2624.0,78.80888888888889,2701.900111111111
11887,512.0,2816.0,1280.0,2816.0,87.02222222222223,2840.884777777778
11888,512.0,2816.0,1280.0,3008.0,79.61777777777777,2690.4306666666666
11889,512.0,2816.0,1472.0,128.0,51.45777777777778,8641.836888888889
11890,512.0,2816.0,1472.0,320.0,53.33777777777778,4818.218777777779
11891,512.0,2816.0,1472.0,512.0,55.66222222222222,3923.3703333333333
11892,512.0,2816.0,1472.0,704.0,57.50222222222222,3466.2121111111105
11893,512.0,2816.0,1472.0,896.0,58.20333333333333,3160.6274444444443
11894,512.0,2816.0,1472.0,1088.0,60.74222222222222,3051.472222222222
11895,512.0,2816.0,1472.0,1280.0,60.284444444444446,2856.5349999999994
11896,512.0,2816.0,1472.0,1472.0,63.75111111111111,2851.1435555555554
11897,512.0,2816.0,1472.0,1664.0,64.21888888888888,2760.1678888888887
11898,512.0,2816.0,1472.0,1856.0,67.33888888888889,2728.188777777778
11899,512.0,2816.0,1472.0,2048.0,70.46888888888888,2698.545111111111
11900,512.0,2816.0,1472.0,2240.0,69.54666666666667,2653.764222222222
11901,512.0,2816.0,1472.0,2432.0,76.71888888888888,2670.6986666666667
11902,512.0,2816.0,1472.0,2624.0,79.84888888888888,2669.449
11903,512.0,2816.0,1472.0,2816.0,88.06222222222222,2808.4336666666663
11904,512.0,2816.0,1472.0,3008.0,80.65777777777777,2657.9795555555556
11905,512.0,2816.0,1664.0,128.0,49.49111111111112,8641.836888888889
11906,512.0,2816.0,1664.0,320.0,51.37111111111111,4818.218777777779
11907,512.0,2816.0,1664.0,512.0,53.69555555555556,3923.3703333333333
11908,512.0,2816.0,1664.0,704.0,55.535555555555554,3466.2121111111105
11909,512.0,2816.0,1664.0,896.0,56.23666666666667,3160.6274444444443
11910,512.0,2816.0,1664.0,1088.0,58.775555555555556,3051.472222222222
11911,512.0,2816.0,1664.0,1280.0,58.31777777777778,2856.5349999999994
11912,512.0,2816.0,1664.0,1472.0,61.78444444444445,2851.1435555555554
11913,512.0,2816.0,1664.0,1664.0,62.25222222222223,2760.1678888888887
11914,512.0,2816.0,1664.0,1856.0,65.37222222222223,2728.188777777778
11915,512.0,2816.0,1664.0,2048.0,68.50222222222222,2698.545111111111
11916,512.0,2816.0,1664.0,2240.0,67.58,2653.764222222222
11917,512.0,2816.0,1664.0,2432.0,74.75222222222223,2670.6986666666667
11918,512.0,2816.0,1664.0,2624.0,77.88222222222221,2669.449
11919,512.0,2816.0,1664.0,2816.0,86.09555555555556,2808.4336666666663
11920,512.0,2816.0,1664.0,3008.0,78.69111111111111,2657.9795555555556
11921,512.0,2816.0,1856.0,128.0,50.184444444444445,8641.836888888889
11922,512.0,2816.0,1856.0,320.0,52.06444444444445,4818.218777777779
11923,512.0,2816.0,1856.0,512.0,54.388888888888886,3923.3703333333333
11924,512.0,2816.0,1856.0,704.0,56.22888888888889,3466.2121111111105
11925,512.0,2816.0,1856.0,896.0,56.93,3160.6274444444443
11926,512.0,2816.0,1856.0,1088.0,59.468888888888884,3051.472222222222
11927,512.0,2816.0,1856.0,1280.0,59.01111111111111,2856.5349999999994
11928,512.0,2816.0,1856.0,1472.0,62.477777777777774,2851.1435555555554
11929,512.0,2816.0,1856.0,1664.0,62.94555555555555,2760.1678888888887
11930,512.0,2816.0,1856.0,1856.0,66.06555555555555,2728.188777777778
11931,512.0,2816.0,1856.0,2048.0,69.19555555555556,2698.545111111111
11932,512.0,2816.0,1856.0,2240.0,68.27333333333334,2653.764222222222
11933,512.0,2816.0,1856.0,2432.0,75.44555555555554,2670.6986666666667
11934,512.0,2816.0,1856.0,2624.0,78.57555555555555,2669.449
11935,512.0,2816.0,1856.0,2816.0,86.78888888888888,2808.4336666666663
11936,512.0,2816.0,1856.0,3008.0,79.38444444444444,2657.9795555555556
11937,512.0,2816.0,2048.0,128.0,50.88,8641.836888888889
11938,512.0,2816.0,2048.0,320.0,52.760000000000005,4818.218777777779
11939,512.0,2816.0,2048.0,512.0,55.08444444444444,3923.3703333333333
11940,512.0,2816.0,2048.0,704.0,56.92444444444445,3466.2121111111105
11941,512.0,2816.0,2048.0,896.0,57.62555555555556,3160.6274444444443
11942,512.0,2816.0,2048.0,1088.0,60.16444444444444,3051.472222222222
11943,512.0,2816.0,2048.0,1280.0,59.70666666666667,2856.5349999999994
11944,512.0,2816.0,2048.0,1472.0,63.17333333333333,2851.1435555555554
11945,512.0,2816.0,2048.0,1664.0,63.64111111111111,2760.1678888888887
11946,512.0,2816.0,2048.0,1856.0,66.7611111111111,2728.188777777778
11947,512.0,2816.0,2048.0,2048.0,69.89111111111112,2698.545111111111
11948,512.0,2816.0,2048.0,2240.0,68.9688888888889,2653.764222222222
11949,512.0,2816.0,2048.0,2432.0,76.14111111111112,2670.6986666666667
11950,512.0,2816.0,2048.0,2624.0,79.27111111111111,2669.449
11951,512.0,2816.0,2048.0,2816.0,87.48444444444443,2808.4336666666663
11952,512.0,2816.0,2048.0,3008.0,80.08000000000001,2657.9795555555556
11953,512.0,2816.0,2240.0,128.0,51.57555555555555,8641.836888888889
11954,512.0,2816.0,2240.0,320.0,53.45555555555555,4818.218777777779
11955,512.0,2816.0,2240.0,512.0,55.78,3923.3703333333333
11956,512.0,2816.0,2240.0,704.0,57.61999999999999,3466.2121111111105
11957,512.0,2816.0,2240.0,896.0,58.32111111111111,3160.6274444444443
11958,512.0,2816.0,2240.0,1088.0,60.86,3051.472222222222
11959,512.0,2816.0,2240.0,1280.0,60.402222222222214,2856.5349999999994
11960,512.0,2816.0,2240.0,1472.0,63.86888888888889,2851.1435555555554
11961,512.0,2816.0,2240.0,1664.0,64.33666666666666,2760.1678888888887
11962,512.0,2816.0,2240.0,1856.0,67.45666666666666,2728.188777777778
11963,512.0,2816.0,2240.0,2048.0,70.58666666666667,2698.545111111111
11964,512.0,2816.0,2240.0,2240.0,69.66444444444446,2653.764222222222
11965,512.0,2816.0,2240.0,2432.0,76.83666666666666,2670.6986666666667
11966,512.0,2816.0,2240.0,2624.0,79.96666666666667,2669.449
11967,512.0,2816.0,2240.0,2816.0,88.17999999999999,2808.4336666666663
11968,512.0,2816.0,2240.0,3008.0,80.77555555555556,2657.9795555555556
11969,512.0,2816.0,2432.0,128.0,52.26888888888889,8641.836888888889
11970,512.0,2816.0,2432.0,320.0,54.148888888888884,4818.218777777779
11971,512.0,2816.0,2432.0,512.0,56.473333333333336,3923.3703333333333
11972,512.0,2816.0,2432.0,704.0,58.31333333333333,3466.2121111111105
11973,512.0,2816.0,2432.0,896.0,59.01444444444444,3160.6274444444443
11974,512.0,2816.0,2432.0,1088.0,61.553333333333335,3051.472222222222
11975,512.0,2816.0,2432.0,1280.0,61.09555555555555,2856.5349999999994
11976,512.0,2816.0,2432.0,1472.0,64.56222222222223,2851.1435555555554
11977,512.0,2816.0,2432.0,1664.0,65.02999999999999,2760.1678888888887
11978,512.0,2816.0,2432.0,1856.0,68.15,2728.188777777778
11979,512.0,2816.0,2432.0,2048.0,71.28000000000002,2698.545111111111
11980,512.0,2816.0,2432.0,2240.0,70.35777777777778,2653.764222222222
11981,512.0,2816.0,2432.0,2432.0,77.53,2670.6986666666667
11982,512.0,2816.0,2432.0,2624.0,80.66,2669.449
11983,512.0,2816.0,2432.0,2816.0,88.87333333333332,2808.4336666666663
11984,512.0,2816.0,2432.0,3008.0,81.46888888888888,2657.9795555555556
11985,512.0,2816.0,2624.0,128.0,52.964444444444446,8641.836888888889
11986,512.0,2816.0,2624.0,320.0,54.84444444444444,4818.218777777779
11987,512.0,2816.0,2624.0,512.0,57.168888888888894,3923.3703333333333
11988,512.0,2816.0,2624.0,704.0,59.00888888888889,3466.2121111111105
11989,512.0,2816.0,2624.0,896.0,59.71,3160.6274444444443
11990,512.0,2816.0,2624.0,1088.0,62.24888888888889,3051.472222222222
11991,512.0,2816.0,2624.0,1280.0,61.79111111111111,2856.5349999999994
11992,512.0,2816.0,2624.0,1472.0,65.25777777777779,2851.1435555555554
11993,512.0,2816.0,2624.0,1664.0,65.72555555555556,2760.1678888888887
11994,512.0,2816.0,2624.0,1856.0,68.84555555555556,2728.188777777778
11995,512.0,2816.0,2624.0,2048.0,71.97555555555556,2698.545111111111
11996,512.0,2816.0,2624.0,2240.0,71.05333333333333,2653.764222222222
11997,512.0,2816.0,2624.0,2432.0,78.22555555555556,2670.6986666666667
11998,512.0,2816.0,2624.0,2624.0,81.35555555555555,2669.449
11999,512.0,2816.0,2624.0,2816.0,89.56888888888889,2808.4336666666663
12000,512.0,2816.0,2624.0,3008.0,82.16444444444444,2657.9795555555556
12001,512.0,2816.0,2816.0,128.0,53.65777777777778,8641.836888888889
12002,512.0,2816.0,2816.0,320.0,55.53777777777778,4818.218777777779
12003,512.0,2816.0,2816.0,512.0,57.86222222222223,3923.3703333333333
12004,512.0,2816.0,2816.0,704.0,59.702222222222225,3466.2121111111105
12005,512.0,2816.0,2816.0,896.0,60.403333333333336,3160.6274444444443
12006,512.0,2816.0,2816.0,1088.0,62.94222222222223,3051.472222222222
12007,512.0,2816.0,2816.0,1280.0,62.48444444444444,2856.5349999999994
12008,512.0,2816.0,2816.0,1472.0,65.95111111111112,2851.1435555555554
12009,512.0,2816.0,2816.0,1664.0,66.4188888888889,2760.1678888888887
12010,512.0,2816.0,2816.0,1856.0,69.53888888888889,2728.188777777778
12011,512.0,2816.0,2816.0,2048.0,72.66888888888889,2698.545111111111
12012,512.0,2816.0,2816.0,2240.0,71.74666666666667,2653.764222222222
12013,512.0,2816.0,2816.0,2432.0,78.91888888888889,2670.6986666666667
12014,512.0,2816.0,2816.0,2624.0,82.04888888888888,2669.449
12015,512.0,2816.0,2816.0,2816.0,90.26222222222223,2808.4336666666663
12016,512.0,2816.0,2816.0,3008.0,82.85777777777778,2657.9795555555556
12017,512.0,2816.0,3008.0,128.0,54.35333333333333,8641.836888888889
12018,512.0,2816.0,3008.0,320.0,56.233333333333334,4818.218777777779
12019,512.0,2816.0,3008.0,512.0,58.55777777777778,3923.3703333333333
12020,512.0,2816.0,3008.0,704.0,60.39777777777778,3466.2121111111105
12021,512.0,2816.0,3008.0,896.0,61.09888888888889,3160.6274444444443
12022,512.0,2816.0,3008.0,1088.0,63.63777777777777,3051.472222222222
12023,512.0,2816.0,3008.0,1280.0,63.18,2856.5349999999994
12024,512.0,2816.0,3008.0,1472.0,66.64666666666666,2851.1435555555554
12025,512.0,2816.0,3008.0,1664.0,67.11444444444444,2760.1678888888887
12026,512.0,2816.0,3008.0,1856.0,70.23444444444443,2728.188777777778
12027,512.0,2816.0,3008.0,2048.0,73.36444444444444,2698.545111111111
12028,512.0,2816.0,3008.0,2240.0,72.44222222222223,2653.764222222222
12029,512.0,2816.0,3008.0,2432.0,79.61444444444444,2670.6986666666667
12030,512.0,2816.0,3008.0,2624.0,82.74444444444444,2669.449
12031,512.0,2816.0,3008.0,2816.0,90.95777777777778,2808.4336666666663
12032,512.0,2816.0,3008.0,3008.0,83.55333333333334,2657.9795555555556
12033,512.0,3008.0,128.0,128.0,50.29222222222222,11092.585777777778
12034,512.0,3008.0,128.0,320.0,52.17222222222222,7268.967666666667
12035,512.0,3008.0,128.0,512.0,54.49666666666667,6374.119222222223
12036,512.0,3008.0,128.0,704.0,56.336666666666666,5916.961
12037,512.0,3008.0,128.0,896.0,57.037777777777784,5611.376333333334
12038,512.0,3008.0,128.0,1088.0,59.57666666666667,5502.221111111112
12039,512.0,3008.0,128.0,1280.0,59.11888888888888,5307.283888888889
12040,512.0,3008.0,128.0,1472.0,62.585555555555565,5301.892444444445
12041,512.0,3008.0,128.0,1664.0,63.05333333333333,5210.9167777777775
12042,512.0,3008.0,128.0,1856.0,66.17333333333333,5178.937666666668
12043,512.0,3008.0,128.0,2048.0,69.30333333333334,5149.294000000001
12044,512.0,3008.0,128.0,2240.0,68.38111111111112,5104.513111111111
12045,512.0,3008.0,128.0,2432.0,75.55333333333333,5121.4475555555555
12046,512.0,3008.0,128.0,2624.0,78.68333333333334,5120.197888888889
12047,512.0,3008.0,128.0,2816.0,86.89666666666666,5259.182555555556
12048,512.0,3008.0,128.0,3008.0,79.49222222222222,5108.728444444445
12049,512.0,3008.0,320.0,128.0,50.30333333333333,9459.870555555555
12050,512.0,3008.0,320.0,320.0,52.18333333333333,5636.252444444445
12051,512.0,3008.0,320.0,512.0,54.507777777777775,4741.404
12052,512.0,3008.0,320.0,704.0,56.34777777777778,4284.245777777777
12053,512.0,3008.0,320.0,896.0,57.04888888888889,3978.6611111111106
12054,512.0,3008.0,320.0,1088.0,59.587777777777774,3869.5058888888884
12055,512.0,3008.0,320.0,1280.0,59.129999999999995,3674.5686666666656
12056,512.0,3008.0,320.0,1472.0,62.596666666666664,3669.177222222221
12057,512.0,3008.0,320.0,1664.0,63.06444444444444,3578.201555555555
12058,512.0,3008.0,320.0,1856.0,66.18444444444444,3546.222444444444
12059,512.0,3008.0,320.0,2048.0,69.31444444444445,3516.5787777777773
12060,512.0,3008.0,320.0,2240.0,68.39222222222223,3471.797888888889
12061,512.0,3008.0,320.0,2432.0,75.56444444444443,3488.732333333333
12062,512.0,3008.0,320.0,2624.0,78.69444444444444,3487.4826666666663
12063,512.0,3008.0,320.0,2816.0,86.90777777777777,3626.467333333333
12064,512.0,3008.0,320.0,3008.0,79.50333333333332,3476.013222222222
12065,512.0,3008.0,512.0,128.0,50.074444444444445,9072.518444444444
12066,512.0,3008.0,512.0,320.0,51.95444444444445,5248.900333333334
12067,512.0,3008.0,512.0,512.0,54.27888888888889,4354.051888888889
12068,512.0,3008.0,512.0,704.0,56.1188888888889,3896.8936666666655
12069,512.0,3008.0,512.0,896.0,56.82,3591.3089999999997
12070,512.0,3008.0,512.0,1088.0,59.35888888888889,3482.1537777777776
12071,512.0,3008.0,512.0,1280.0,58.90111111111111,3287.2165555555553
12072,512.0,3008.0,512.0,1472.0,62.367777777777775,3281.825111111111
12073,512.0,3008.0,512.0,1664.0,62.83555555555556,3190.8494444444436
12074,512.0,3008.0,512.0,1856.0,65.95555555555555,3158.870333333333
12075,512.0,3008.0,512.0,2048.0,69.08555555555556,3129.226666666666
12076,512.0,3008.0,512.0,2240.0,68.16333333333334,3084.4457777777775
12077,512.0,3008.0,512.0,2432.0,75.33555555555554,3101.3802222222216
12078,512.0,3008.0,512.0,2624.0,78.46555555555555,3100.130555555555
12079,512.0,3008.0,512.0,2816.0,86.67888888888889,3239.115222222222
12080,512.0,3008.0,512.0,3008.0,79.27444444444444,3088.661111111111
12081,512.0,3008.0,704.0,128.0,50.88111111111111,8882.897777777778
12082,512.0,3008.0,704.0,320.0,52.761111111111106,5059.279666666668
12083,512.0,3008.0,704.0,512.0,55.08555555555556,4164.4312222222225
12084,512.0,3008.0,704.0,704.0,56.925555555555555,3707.2729999999997
12085,512.0,3008.0,704.0,896.0,57.626666666666665,3401.688333333333
12086,512.0,3008.0,704.0,1088.0,60.16555555555556,3292.5331111111113
12087,512.0,3008.0,704.0,1280.0,59.70777777777777,3097.5958888888886
12088,512.0,3008.0,704.0,1472.0,63.174444444444454,3092.204444444444
12089,512.0,3008.0,704.0,1664.0,63.642222222222216,3001.2287777777774
12090,512.0,3008.0,704.0,1856.0,66.76222222222222,2969.2496666666666
12091,512.0,3008.0,704.0,2048.0,69.89222222222223,2939.606
12092,512.0,3008.0,704.0,2240.0,68.97000000000001,2894.825111111111
12093,512.0,3008.0,704.0,2432.0,76.14222222222222,2911.759555555555
12094,512.0,3008.0,704.0,2624.0,79.27222222222223,2910.509888888889
12095,512.0,3008.0,704.0,2816.0,87.48555555555555,3049.4945555555555
12096,512.0,3008.0,704.0,3008.0,80.08111111111111,2899.0404444444443
12097,512.0,3008.0,896.0,128.0,50.998888888888885,8790.12888888889
12098,512.0,3008.0,896.0,320.0,52.87888888888889,4966.510777777779
12099,512.0,3008.0,896.0,512.0,55.20333333333333,4071.662333333333
12100,512.0,3008.0,896.0,704.0,57.04333333333334,3614.5041111111104
12101,512.0,3008.0,896.0,896.0,57.74444444444445,3308.9194444444443
12102,512.0,3008.0,896.0,1088.0,60.28333333333333,3199.764222222222
12103,512.0,3008.0,896.0,1280.0,59.82555555555555,3004.8269999999998
12104,512.0,3008.0,896.0,1472.0,63.29222222222222,2999.4355555555553
12105,512.0,3008.0,896.0,1664.0,63.76,2908.4598888888886
12106,512.0,3008.0,896.0,1856.0,66.88,2876.4807777777773
12107,512.0,3008.0,896.0,2048.0,70.01,2846.837111111111
12108,512.0,3008.0,896.0,2240.0,69.08777777777779,2802.056222222222
12109,512.0,3008.0,896.0,2432.0,76.26,2818.990666666666
12110,512.0,3008.0,896.0,2624.0,79.39,2817.741
12111,512.0,3008.0,896.0,2816.0,87.60333333333332,2956.7256666666667
12112,512.0,3008.0,896.0,3008.0,80.19888888888889,2806.2715555555556
12113,512.0,3008.0,1088.0,128.0,50.41777777777778,8713.299333333334
12114,512.0,3008.0,1088.0,320.0,52.297777777777775,4889.681222222223
12115,512.0,3008.0,1088.0,512.0,54.62222222222223,3994.832777777777
12116,512.0,3008.0,1088.0,704.0,56.46222222222222,3537.674555555555
12117,512.0,3008.0,1088.0,896.0,57.163333333333334,3232.0898888888887
12118,512.0,3008.0,1088.0,1088.0,59.702222222222225,3122.9346666666665
12119,512.0,3008.0,1088.0,1280.0,59.24444444444444,2927.997444444444
12120,512.0,3008.0,1088.0,1472.0,62.711111111111116,2922.6059999999998
12121,512.0,3008.0,1088.0,1664.0,63.1788888888889,2831.630333333333
12122,512.0,3008.0,1088.0,1856.0,66.2988888888889,2799.6512222222223
12123,512.0,3008.0,1088.0,2048.0,69.42888888888889,2770.0075555555554
12124,512.0,3008.0,1088.0,2240.0,68.50666666666666,2725.226666666667
12125,512.0,3008.0,1088.0,2432.0,75.67888888888889,2742.161111111111
12126,512.0,3008.0,1088.0,2624.0,78.80888888888889,2740.9114444444444
12127,512.0,3008.0,1088.0,2816.0,87.02222222222223,2879.896111111111
12128,512.0,3008.0,1088.0,3008.0,79.61777777777777,2729.442
12129,512.0,3008.0,1280.0,128.0,51.46111111111111,8674.288
12130,512.0,3008.0,1280.0,320.0,53.341111111111104,4850.66988888889
12131,512.0,3008.0,1280.0,512.0,55.66555555555556,3955.8214444444443
12132,512.0,3008.0,1280.0,704.0,57.50555555555555,3498.663222222221
12133,512.0,3008.0,1280.0,896.0,58.20666666666666,3193.0785555555553
12134,512.0,3008.0,1280.0,1088.0,60.745555555555555,3083.923333333333
12135,512.0,3008.0,1280.0,1280.0,60.28777777777777,2888.986111111111
12136,512.0,3008.0,1280.0,1472.0,63.75444444444445,2883.5946666666664
12137,512.0,3008.0,1280.0,1664.0,64.22222222222221,2792.6189999999992
12138,512.0,3008.0,1280.0,1856.0,67.34222222222222,2760.6398888888884
12139,512.0,3008.0,1280.0,2048.0,70.47222222222223,2730.996222222222
12140,512.0,3008.0,1280.0,2240.0,69.55000000000001,2686.215333333333
12141,512.0,3008.0,1280.0,2432.0,76.72222222222221,2703.149777777777
12142,512.0,3008.0,1280.0,2624.0,79.85222222222222,2701.900111111111
12143,512.0,3008.0,1280.0,2816.0,88.06555555555555,2840.884777777778
12144,512.0,3008.0,1280.0,3008.0,80.66111111111111,2690.4306666666666
12145,512.0,3008.0,1472.0,128.0,52.50111111111111,8640.809111111112
12146,512.0,3008.0,1472.0,320.0,54.38111111111111,4817.191000000001
12147,512.0,3008.0,1472.0,512.0,56.705555555555556,3922.342555555555
12148,512.0,3008.0,1472.0,704.0,58.54555555555555,3465.1843333333322
12149,512.0,3008.0,1472.0,896.0,59.24666666666666,3159.5996666666665
12150,512.0,3008.0,1472.0,1088.0,61.78555555555555,3050.4444444444443
12151,512.0,3008.0,1472.0,1280.0,61.327777777777776,2855.507222222222
12152,512.0,3008.0,1472.0,1472.0,64.79444444444444,2850.1157777777776
12153,512.0,3008.0,1472.0,1664.0,65.26222222222222,2759.1401111111104
12154,512.0,3008.0,1472.0,1856.0,68.38222222222221,2727.1609999999996
12155,512.0,3008.0,1472.0,2048.0,71.51222222222222,2697.517333333333
12156,512.0,3008.0,1472.0,2240.0,70.59,2652.7364444444443
12157,512.0,3008.0,1472.0,2432.0,77.76222222222222,2669.6708888888884
12158,512.0,3008.0,1472.0,2624.0,80.89222222222222,2668.421222222222
12159,512.0,3008.0,1472.0,2816.0,89.10555555555554,2807.405888888889
12160,512.0,3008.0,1472.0,3008.0,81.70111111111112,2656.951777777778
12161,512.0,3008.0,1664.0,128.0,50.534444444444446,8638.651111111112
12162,512.0,3008.0,1664.0,320.0,52.41444444444444,4815.033
12163,512.0,3008.0,1664.0,512.0,54.73888888888889,3920.184555555555
12164,512.0,3008.0,1664.0,704.0,56.57888888888888,3463.0263333333323
12165,512.0,3008.0,1664.0,896.0,57.28,3157.441666666666
12166,512.0,3008.0,1664.0,1088.0,59.818888888888885,3048.2864444444444
12167,512.0,3008.0,1664.0,1280.0,59.36111111111111,2853.3492222222217
12168,512.0,3008.0,1664.0,1472.0,62.82777777777778,2847.957777777777
12169,512.0,3008.0,1664.0,1664.0,63.29555555555555,2756.982111111111
12170,512.0,3008.0,1664.0,1856.0,66.41555555555556,2725.0029999999997
12171,512.0,3008.0,1664.0,2048.0,69.54555555555557,2695.3593333333333
12172,512.0,3008.0,1664.0,2240.0,68.62333333333335,2650.578444444444
12173,512.0,3008.0,1664.0,2432.0,75.79555555555555,2667.5128888888885
12174,512.0,3008.0,1664.0,2624.0,78.92555555555556,2666.2632222222223
12175,512.0,3008.0,1664.0,2816.0,87.13888888888887,2805.2478888888886
12176,512.0,3008.0,1664.0,3008.0,79.73444444444445,2654.7937777777774
12177,512.0,3008.0,1856.0,128.0,51.227777777777774,8638.651111111112
12178,512.0,3008.0,1856.0,320.0,53.10777777777778,4815.033
12179,512.0,3008.0,1856.0,512.0,55.432222222222215,3920.184555555555
12180,512.0,3008.0,1856.0,704.0,57.27222222222222,3463.0263333333323
12181,512.0,3008.0,1856.0,896.0,57.97333333333333,3157.441666666666
12182,512.0,3008.0,1856.0,1088.0,60.51222222222222,3048.2864444444444
12183,512.0,3008.0,1856.0,1280.0,60.05444444444444,2853.3492222222217
12184,512.0,3008.0,1856.0,1472.0,63.521111111111104,2847.957777777777
12185,512.0,3008.0,1856.0,1664.0,63.98888888888889,2756.982111111111
12186,512.0,3008.0,1856.0,1856.0,67.10888888888888,2725.0029999999997
12187,512.0,3008.0,1856.0,2048.0,70.23888888888888,2695.3593333333333
12188,512.0,3008.0,1856.0,2240.0,69.31666666666666,2650.578444444444
12189,512.0,3008.0,1856.0,2432.0,76.4888888888889,2667.5128888888885
12190,512.0,3008.0,1856.0,2624.0,79.61888888888888,2666.2632222222223
12191,512.0,3008.0,1856.0,2816.0,87.83222222222221,2805.2478888888886
12192,512.0,3008.0,1856.0,3008.0,80.42777777777778,2654.7937777777774
12193,512.0,3008.0,2048.0,128.0,51.92333333333333,8638.651111111112
12194,512.0,3008.0,2048.0,320.0,53.803333333333335,4815.033
12195,512.0,3008.0,2048.0,512.0,56.12777777777778,3920.184555555555
12196,512.0,3008.0,2048.0,704.0,57.967777777777776,3463.0263333333323
12197,512.0,3008.0,2048.0,896.0,58.66888888888889,3157.441666666666
12198,512.0,3008.0,2048.0,1088.0,61.207777777777785,3048.2864444444444
12199,512.0,3008.0,2048.0,1280.0,60.75,2853.3492222222217
12200,512.0,3008.0,2048.0,1472.0,64.21666666666667,2847.957777777777
12201,512.0,3008.0,2048.0,1664.0,64.68444444444444,2756.982111111111
12202,512.0,3008.0,2048.0,1856.0,67.80444444444444,2725.0029999999997
12203,512.0,3008.0,2048.0,2048.0,70.93444444444445,2695.3593333333333
12204,512.0,3008.0,2048.0,2240.0,70.01222222222222,2650.578444444444
12205,512.0,3008.0,2048.0,2432.0,77.18444444444444,2667.5128888888885
12206,512.0,3008.0,2048.0,2624.0,80.31444444444443,2666.2632222222223
12207,512.0,3008.0,2048.0,2816.0,88.52777777777777,2805.2478888888886
12208,512.0,3008.0,2048.0,3008.0,81.12333333333332,2654.7937777777774
12209,512.0,3008.0,2240.0,128.0,52.61888888888888,8638.651111111112
12210,512.0,3008.0,2240.0,320.0,54.49888888888888,4815.033
12211,512.0,3008.0,2240.0,512.0,56.82333333333333,3920.184555555555
12212,512.0,3008.0,2240.0,704.0,58.66333333333333,3463.0263333333323
12213,512.0,3008.0,2240.0,896.0,59.36444444444444,3157.441666666666
12214,512.0,3008.0,2240.0,1088.0,61.90333333333333,3048.2864444444444
12215,512.0,3008.0,2240.0,1280.0,61.44555555555554,2853.3492222222217
