,1,2,3,4,Cost,RT
43438,2048.0,1856.0,2048.0,2624.0,87.01888888888888,1989.4426666666664
43439,2048.0,1856.0,2048.0,2816.0,95.23222222222223,2128.427333333333
43440,2048.0,1856.0,2048.0,3008.0,87.82777777777778,1977.973222222222
43441,2048.0,1856.0,2240.0,128.0,59.323333333333345,7961.830555555556
43442,2048.0,1856.0,2240.0,320.0,61.20333333333334,4138.212444444445
43443,2048.0,1856.0,2240.0,512.0,63.527777777777786,3243.364
43444,2048.0,1856.0,2240.0,704.0,65.36777777777779,2786.205777777777
43445,2048.0,1856.0,2240.0,896.0,66.06888888888889,2480.6211111111106
43446,2048.0,1856.0,2240.0,1088.0,68.60777777777778,2371.4658888888885
43447,2048.0,1856.0,2240.0,1280.0,68.15,2176.528666666666
43448,2048.0,1856.0,2240.0,1472.0,71.61666666666669,2171.1372222222217
43449,2048.0,1856.0,2240.0,1664.0,72.08444444444444,2080.161555555555
43450,2048.0,1856.0,2240.0,1856.0,75.20444444444446,2048.182444444444
43451,2048.0,1856.0,2240.0,2048.0,78.33444444444446,2018.5387777777773
43452,2048.0,1856.0,2240.0,2240.0,77.41222222222224,1973.7578888888884
43453,2048.0,1856.0,2240.0,2432.0,84.58444444444446,1990.6923333333327
43454,2048.0,1856.0,2240.0,2624.0,87.71444444444445,1989.4426666666664
43455,2048.0,1856.0,2240.0,2816.0,95.92777777777778,2128.427333333333
43456,2048.0,1856.0,2240.0,3008.0,88.52333333333334,1977.973222222222
43457,2048.0,1856.0,2432.0,128.0,60.01666666666667,7961.830555555556
43458,2048.0,1856.0,2432.0,320.0,61.896666666666675,4138.212444444445
43459,2048.0,1856.0,2432.0,512.0,64.22111111111111,3243.364
43460,2048.0,1856.0,2432.0,704.0,66.06111111111112,2786.205777777777
43461,2048.0,1856.0,2432.0,896.0,66.76222222222222,2480.6211111111106
43462,2048.0,1856.0,2432.0,1088.0,69.30111111111111,2371.4658888888885
43463,2048.0,1856.0,2432.0,1280.0,68.84333333333333,2176.528666666666
43464,2048.0,1856.0,2432.0,1472.0,72.31,2171.1372222222217
43465,2048.0,1856.0,2432.0,1664.0,72.77777777777779,2080.161555555555
43466,2048.0,1856.0,2432.0,1856.0,75.89777777777778,2048.182444444444
43467,2048.0,1856.0,2432.0,2048.0,79.02777777777779,2018.5387777777773
43468,2048.0,1856.0,2432.0,2240.0,78.10555555555557,1973.7578888888884
43469,2048.0,1856.0,2432.0,2432.0,85.27777777777779,1990.6923333333327
43470,2048.0,1856.0,2432.0,2624.0,88.40777777777778,1989.4426666666664
43471,2048.0,1856.0,2432.0,2816.0,96.6211111111111,2128.427333333333
43472,2048.0,1856.0,2432.0,3008.0,89.21666666666668,1977.973222222222
43473,2048.0,1856.0,2624.0,128.0,60.71222222222223,7961.830555555556
43474,2048.0,1856.0,2624.0,320.0,62.59222222222223,4138.212444444445
43475,2048.0,1856.0,2624.0,512.0,64.91666666666669,3243.364
43476,2048.0,1856.0,2624.0,704.0,66.75666666666667,2786.205777777777
43477,2048.0,1856.0,2624.0,896.0,67.45777777777779,2480.6211111111106
43478,2048.0,1856.0,2624.0,1088.0,69.99666666666668,2371.4658888888885
43479,2048.0,1856.0,2624.0,1280.0,69.53888888888889,2176.528666666666
43480,2048.0,1856.0,2624.0,1472.0,73.00555555555556,2171.1372222222217
43481,2048.0,1856.0,2624.0,1664.0,73.47333333333334,2080.161555555555
43482,2048.0,1856.0,2624.0,1856.0,76.59333333333333,2048.182444444444
43483,2048.0,1856.0,2624.0,2048.0,79.72333333333334,2018.5387777777773
43484,2048.0,1856.0,2624.0,2240.0,78.80111111111113,1973.7578888888884
43485,2048.0,1856.0,2624.0,2432.0,85.97333333333333,1990.6923333333327
43486,2048.0,1856.0,2624.0,2624.0,89.10333333333334,1989.4426666666664
43487,2048.0,1856.0,2624.0,2816.0,97.31666666666666,2128.427333333333
43488,2048.0,1856.0,2624.0,3008.0,89.91222222222223,1977.973222222222
43489,2048.0,1856.0,2816.0,128.0,61.40555555555555,7961.830555555556
43490,2048.0,1856.0,2816.0,320.0,63.285555555555554,4138.212444444445
43491,2048.0,1856.0,2816.0,512.0,65.61,3243.364
43492,2048.0,1856.0,2816.0,704.0,67.45,2786.205777777777
43493,2048.0,1856.0,2816.0,896.0,68.1511111111111,2480.6211111111106
43494,2048.0,1856.0,2816.0,1088.0,70.69,2371.4658888888885
43495,2048.0,1856.0,2816.0,1280.0,70.23222222222222,2176.528666666666
43496,2048.0,1856.0,2816.0,1472.0,73.6988888888889,2171.1372222222217
43497,2048.0,1856.0,2816.0,1664.0,74.16666666666666,2080.161555555555
43498,2048.0,1856.0,2816.0,1856.0,77.28666666666668,2048.182444444444
43499,2048.0,1856.0,2816.0,2048.0,80.41666666666669,2018.5387777777773
43500,2048.0,1856.0,2816.0,2240.0,79.49444444444445,1973.7578888888884
43501,2048.0,1856.0,2816.0,2432.0,86.66666666666667,1990.6923333333327
43502,2048.0,1856.0,2816.0,2624.0,89.79666666666667,1989.4426666666664
43503,2048.0,1856.0,2816.0,2816.0,98.00999999999999,2128.427333333333
43504,2048.0,1856.0,2816.0,3008.0,90.60555555555555,1977.973222222222
43505,2048.0,1856.0,3008.0,128.0,62.10111111111111,7961.830555555556
43506,2048.0,1856.0,3008.0,320.0,63.98111111111111,4138.212444444445
43507,2048.0,1856.0,3008.0,512.0,66.30555555555556,3243.364
43508,2048.0,1856.0,3008.0,704.0,68.14555555555556,2786.205777777777
43509,2048.0,1856.0,3008.0,896.0,68.84666666666668,2480.6211111111106
43510,2048.0,1856.0,3008.0,1088.0,71.38555555555556,2371.4658888888885
43511,2048.0,1856.0,3008.0,1280.0,70.92777777777778,2176.528666666666
43512,2048.0,1856.0,3008.0,1472.0,74.39444444444446,2171.1372222222217
43513,2048.0,1856.0,3008.0,1664.0,74.86222222222223,2080.161555555555
43514,2048.0,1856.0,3008.0,1856.0,77.98222222222223,2048.182444444444
43515,2048.0,1856.0,3008.0,2048.0,81.11222222222223,2018.5387777777773
43516,2048.0,1856.0,3008.0,2240.0,80.19,1973.7578888888884
43517,2048.0,1856.0,3008.0,2432.0,87.36222222222223,1990.6923333333327
43518,2048.0,1856.0,3008.0,2624.0,90.49222222222222,1989.4426666666664
43519,2048.0,1856.0,3008.0,2816.0,98.70555555555556,2128.427333333333
43520,2048.0,1856.0,3008.0,3008.0,91.30111111111111,1977.973222222222
43521,2048.0,2048.0,128.0,128.0,58.04000000000001,10411.781333333332
43522,2048.0,2048.0,128.0,320.0,59.92000000000001,6588.163222222223
43523,2048.0,2048.0,128.0,512.0,62.24444444444446,5693.3147777777785
43524,2048.0,2048.0,128.0,704.0,64.08444444444446,5236.156555555555
43525,2048.0,2048.0,128.0,896.0,64.78555555555556,4930.571888888889
43526,2048.0,2048.0,128.0,1088.0,67.32444444444445,4821.416666666667
43527,2048.0,2048.0,128.0,1280.0,66.86666666666667,4626.479444444444
43528,2048.0,2048.0,128.0,1472.0,70.33333333333336,4621.088
43529,2048.0,2048.0,128.0,1664.0,70.80111111111111,4530.1123333333335
43530,2048.0,2048.0,128.0,1856.0,73.92111111111113,4498.133222222223
43531,2048.0,2048.0,128.0,2048.0,77.05111111111114,4468.489555555556
43532,2048.0,2048.0,128.0,2240.0,76.12888888888891,4423.708666666666
43533,2048.0,2048.0,128.0,2432.0,83.30111111111113,4440.6431111111115
43534,2048.0,2048.0,128.0,2624.0,86.43111111111114,4439.393444444445
43535,2048.0,2048.0,128.0,2816.0,94.64444444444445,4578.378111111111
43536,2048.0,2048.0,128.0,3008.0,87.24000000000001,4427.924
43537,2048.0,2048.0,320.0,128.0,58.05111111111112,8779.066111111111
43538,2048.0,2048.0,320.0,320.0,59.93111111111112,4955.448
43539,2048.0,2048.0,320.0,512.0,62.255555555555574,4060.599555555555
43540,2048.0,2048.0,320.0,704.0,64.09555555555556,3603.441333333332
43541,2048.0,2048.0,320.0,896.0,64.79666666666668,3297.856666666666
43542,2048.0,2048.0,320.0,1088.0,67.33555555555557,3188.701444444444
43543,2048.0,2048.0,320.0,1280.0,66.8777777777778,2993.7642222222216
43544,2048.0,2048.0,320.0,1472.0,70.34444444444445,2988.372777777777
43545,2048.0,2048.0,320.0,1664.0,70.81222222222223,2897.39711111111
43546,2048.0,2048.0,320.0,1856.0,73.93222222222222,2865.417999999999
43547,2048.0,2048.0,320.0,2048.0,77.06222222222223,2835.774333333333
43548,2048.0,2048.0,320.0,2240.0,76.14000000000001,2790.993444444444
43549,2048.0,2048.0,320.0,2432.0,83.31222222222222,2807.927888888888
43550,2048.0,2048.0,320.0,2624.0,86.44222222222223,2806.6782222222214
43551,2048.0,2048.0,320.0,2816.0,94.65555555555557,2945.6628888888886
43552,2048.0,2048.0,320.0,3008.0,87.25111111111111,2795.2087777777774
43553,2048.0,2048.0,512.0,128.0,57.82222222222224,8391.714
43554,2048.0,2048.0,512.0,320.0,59.70222222222224,4568.095888888889
43555,2048.0,2048.0,512.0,512.0,62.026666666666685,3673.2474444444438
43556,2048.0,2048.0,512.0,704.0,63.86666666666668,3216.089222222221
43557,2048.0,2048.0,512.0,896.0,64.56777777777779,2910.504555555555
43558,2048.0,2048.0,512.0,1088.0,67.10666666666668,2801.349333333333
43559,2048.0,2048.0,512.0,1280.0,66.6488888888889,2606.4121111111103
43560,2048.0,2048.0,512.0,1472.0,70.11555555555557,2601.020666666666
43561,2048.0,2048.0,512.0,1664.0,70.58333333333334,2510.044999999999
43562,2048.0,2048.0,512.0,1856.0,73.70333333333335,2478.065888888888
43563,2048.0,2048.0,512.0,2048.0,76.83333333333334,2448.422222222222
43564,2048.0,2048.0,512.0,2240.0,75.91111111111113,2403.6413333333326
43565,2048.0,2048.0,512.0,2432.0,83.08333333333334,2420.575777777777
43566,2048.0,2048.0,512.0,2624.0,86.21333333333334,2419.326111111111
43567,2048.0,2048.0,512.0,2816.0,94.42666666666668,2558.3107777777773
43568,2048.0,2048.0,512.0,3008.0,87.02222222222223,2407.856666666666
43569,2048.0,2048.0,704.0,128.0,58.6288888888889,8202.093333333334
43570,2048.0,2048.0,704.0,320.0,60.5088888888889,4378.475222222223
43571,2048.0,2048.0,704.0,512.0,62.83333333333335,3483.6267777777775
43572,2048.0,2048.0,704.0,704.0,64.67333333333335,3026.4685555555548
43573,2048.0,2048.0,704.0,896.0,65.37444444444445,2720.8838888888886
43574,2048.0,2048.0,704.0,1088.0,67.91333333333334,2611.7286666666664
43575,2048.0,2048.0,704.0,1280.0,67.45555555555556,2416.7914444444436
43576,2048.0,2048.0,704.0,1472.0,70.92222222222225,2411.399999999999
43577,2048.0,2048.0,704.0,1664.0,71.39,2320.424333333333
43578,2048.0,2048.0,704.0,1856.0,74.51000000000002,2288.445222222222
43579,2048.0,2048.0,704.0,2048.0,77.64000000000003,2258.8015555555553
43580,2048.0,2048.0,704.0,2240.0,76.7177777777778,2214.020666666667
43581,2048.0,2048.0,704.0,2432.0,83.89000000000001,2230.955111111111
43582,2048.0,2048.0,704.0,2624.0,87.02000000000001,2229.7054444444443
43583,2048.0,2048.0,704.0,2816.0,95.23333333333333,2368.690111111111
43584,2048.0,2048.0,704.0,3008.0,87.8288888888889,2218.236
43585,2048.0,2048.0,896.0,128.0,58.74666666666668,8109.324444444446
43586,2048.0,2048.0,896.0,320.0,60.62666666666668,4285.706333333334
43587,2048.0,2048.0,896.0,512.0,62.95111111111112,3390.8578888888883
43588,2048.0,2048.0,896.0,704.0,64.79111111111112,2933.699666666666
43589,2048.0,2048.0,896.0,896.0,65.49222222222224,2628.1149999999993
43590,2048.0,2048.0,896.0,1088.0,68.03111111111112,2518.9597777777776
43591,2048.0,2048.0,896.0,1280.0,67.57333333333335,2324.022555555555
43592,2048.0,2048.0,896.0,1472.0,71.04,2318.631111111111
43593,2048.0,2048.0,896.0,1664.0,71.50777777777779,2227.655444444444
43594,2048.0,2048.0,896.0,1856.0,74.62777777777778,2195.6763333333333
43595,2048.0,2048.0,896.0,2048.0,77.75777777777779,2166.0326666666665
43596,2048.0,2048.0,896.0,2240.0,76.83555555555557,2121.2517777777775
43597,2048.0,2048.0,896.0,2432.0,84.00777777777779,2138.186222222222
43598,2048.0,2048.0,896.0,2624.0,87.13777777777779,2136.9365555555555
43599,2048.0,2048.0,896.0,2816.0,95.35111111111112,2275.921222222222
43600,2048.0,2048.0,896.0,3008.0,87.94666666666669,2125.467111111111
43601,2048.0,2048.0,1088.0,128.0,58.16555555555557,8032.49488888889
43602,2048.0,2048.0,1088.0,320.0,60.045555555555566,4208.876777777778
43603,2048.0,2048.0,1088.0,512.0,62.37000000000001,3314.028333333333
43604,2048.0,2048.0,1088.0,704.0,64.21000000000001,2856.87011111111
43605,2048.0,2048.0,1088.0,896.0,64.91111111111113,2551.2854444444442
43606,2048.0,2048.0,1088.0,1088.0,67.45000000000002,2442.130222222222
43607,2048.0,2048.0,1088.0,1280.0,66.99222222222222,2247.1929999999998
43608,2048.0,2048.0,1088.0,1472.0,70.45888888888891,2241.8015555555553
43609,2048.0,2048.0,1088.0,1664.0,70.92666666666669,2150.825888888888
43610,2048.0,2048.0,1088.0,1856.0,74.04666666666668,2118.8467777777773
43611,2048.0,2048.0,1088.0,2048.0,77.17666666666668,2089.203111111111
43612,2048.0,2048.0,1088.0,2240.0,76.25444444444446,2044.422222222222
43613,2048.0,2048.0,1088.0,2432.0,83.42666666666668,2061.3566666666666
43614,2048.0,2048.0,1088.0,2624.0,86.55666666666667,2060.107
43615,2048.0,2048.0,1088.0,2816.0,94.77000000000001,2199.0916666666667
43616,2048.0,2048.0,1088.0,3008.0,87.36555555555557,2048.6375555555555
43617,2048.0,2048.0,1280.0,128.0,59.2088888888889,7993.483555555556
43618,2048.0,2048.0,1280.0,320.0,61.088888888888896,4169.8654444444455
43619,2048.0,2048.0,1280.0,512.0,63.41333333333335,3275.0169999999994
43620,2048.0,2048.0,1280.0,704.0,65.25333333333334,2817.8587777777766
43621,2048.0,2048.0,1280.0,896.0,65.95444444444445,2512.274111111111
43622,2048.0,2048.0,1280.0,1088.0,68.49333333333334,2403.1188888888887
43623,2048.0,2048.0,1280.0,1280.0,68.03555555555556,2208.181666666666
43624,2048.0,2048.0,1280.0,1472.0,71.50222222222224,2202.7902222222215
43625,2048.0,2048.0,1280.0,1664.0,71.97,2111.8145555555548
43626,2048.0,2048.0,1280.0,1856.0,75.09000000000002,2079.835444444444
43627,2048.0,2048.0,1280.0,2048.0,78.22000000000003,2050.1917777777776
43628,2048.0,2048.0,1280.0,2240.0,77.2977777777778,2005.4108888888886
43629,2048.0,2048.0,1280.0,2432.0,84.47000000000001,2022.3453333333327
43630,2048.0,2048.0,1280.0,2624.0,87.60000000000001,2021.0956666666664
43631,2048.0,2048.0,1280.0,2816.0,95.81333333333333,2160.080333333333
43632,2048.0,2048.0,1280.0,3008.0,88.4088888888889,2009.626222222222
43633,2048.0,2048.0,1472.0,128.0,60.2488888888889,7960.0046666666685
43634,2048.0,2048.0,1472.0,320.0,62.1288888888889,4136.386555555557
43635,2048.0,2048.0,1472.0,512.0,64.45333333333333,3241.5381111111105
43636,2048.0,2048.0,1472.0,704.0,66.29333333333335,2784.3798888888878
43637,2048.0,2048.0,1472.0,896.0,66.99444444444445,2478.7952222222216
43638,2048.0,2048.0,1472.0,1088.0,69.53333333333333,2369.64
43639,2048.0,2048.0,1472.0,1280.0,69.07555555555557,2174.702777777777
43640,2048.0,2048.0,1472.0,1472.0,72.54222222222224,2169.311333333333
43641,2048.0,2048.0,1472.0,1664.0,73.01,2078.335666666666
43642,2048.0,2048.0,1472.0,1856.0,76.13000000000001,2046.3565555555551
43643,2048.0,2048.0,1472.0,2048.0,79.26,2016.7128888888888
43644,2048.0,2048.0,1472.0,2240.0,78.33777777777779,1971.9319999999998
43645,2048.0,2048.0,1472.0,2432.0,85.51000000000002,1988.866444444444
43646,2048.0,2048.0,1472.0,2624.0,88.64,1987.6167777777775
43647,2048.0,2048.0,1472.0,2816.0,96.85333333333334,2126.601444444444
43648,2048.0,2048.0,1472.0,3008.0,89.4488888888889,1976.147333333333
43649,2048.0,2048.0,1664.0,128.0,58.28222222222223,7958.962666666667
43650,2048.0,2048.0,1664.0,320.0,60.162222222222226,4135.344555555556
43651,2048.0,2048.0,1664.0,512.0,62.48666666666668,3240.496111111111
43652,2048.0,2048.0,1664.0,704.0,64.32666666666668,2783.337888888888
43653,2048.0,2048.0,1664.0,896.0,65.02777777777779,2477.753222222222
43654,2048.0,2048.0,1664.0,1088.0,67.56666666666668,2368.5979999999995
43655,2048.0,2048.0,1664.0,1280.0,67.1088888888889,2173.660777777777
43656,2048.0,2048.0,1664.0,1472.0,70.57555555555557,2168.2693333333327
43657,2048.0,2048.0,1664.0,1664.0,71.04333333333334,2077.293666666666
43658,2048.0,2048.0,1664.0,1856.0,74.16333333333336,2045.3145555555552
43659,2048.0,2048.0,1664.0,2048.0,77.29333333333335,2015.6708888888884
43660,2048.0,2048.0,1664.0,2240.0,76.37111111111113,1970.8899999999996
43661,2048.0,2048.0,1664.0,2432.0,83.54333333333335,1987.824444444444
43662,2048.0,2048.0,1664.0,2624.0,86.67333333333335,1986.5747777777776
43663,2048.0,2048.0,1664.0,2816.0,94.88666666666667,2125.559444444444
43664,2048.0,2048.0,1664.0,3008.0,87.48222222222223,1975.1053333333332
43665,2048.0,2048.0,1856.0,128.0,58.975555555555566,7958.962666666667
43666,2048.0,2048.0,1856.0,320.0,60.85555555555557,4135.344555555556
43667,2048.0,2048.0,1856.0,512.0,63.18,3240.496111111111
43668,2048.0,2048.0,1856.0,704.0,65.02000000000001,2783.337888888888
43669,2048.0,2048.0,1856.0,896.0,65.72111111111111,2477.753222222222
43670,2048.0,2048.0,1856.0,1088.0,68.26,2368.5979999999995
43671,2048.0,2048.0,1856.0,1280.0,67.80222222222223,2173.660777777777
43672,2048.0,2048.0,1856.0,1472.0,71.2688888888889,2168.2693333333327
43673,2048.0,2048.0,1856.0,1664.0,71.73666666666668,2077.293666666666
43674,2048.0,2048.0,1856.0,1856.0,74.85666666666667,2045.3145555555552
43675,2048.0,2048.0,1856.0,2048.0,77.98666666666668,2015.6708888888884
43676,2048.0,2048.0,1856.0,2240.0,77.06444444444446,1970.8899999999996
43677,2048.0,2048.0,1856.0,2432.0,84.23666666666668,1987.824444444444
43678,2048.0,2048.0,1856.0,2624.0,87.36666666666667,1986.5747777777776
43679,2048.0,2048.0,1856.0,2816.0,95.58,2125.559444444444
43680,2048.0,2048.0,1856.0,3008.0,88.17555555555556,1975.1053333333332
43681,2048.0,2048.0,2048.0,128.0,59.671111111111124,7958.962666666667
43682,2048.0,2048.0,2048.0,320.0,61.551111111111126,4135.344555555556
43683,2048.0,2048.0,2048.0,512.0,63.87555555555557,3240.496111111111
43684,2048.0,2048.0,2048.0,704.0,65.71555555555557,2783.337888888888
43685,2048.0,2048.0,2048.0,896.0,66.41666666666667,2477.753222222222
43686,2048.0,2048.0,2048.0,1088.0,68.95555555555558,2368.5979999999995
43687,2048.0,2048.0,2048.0,1280.0,68.49777777777778,2173.660777777777
43688,2048.0,2048.0,2048.0,1472.0,71.96444444444445,2168.2693333333327
43689,2048.0,2048.0,2048.0,1664.0,72.43222222222224,2077.293666666666
43690,2048.0,2048.0,2048.0,1856.0,75.55222222222223,2045.3145555555552
43691,2048.0,2048.0,2048.0,2048.0,78.68222222222224,2015.6708888888884
43692,2048.0,2048.0,2048.0,2240.0,77.76000000000002,1970.8899999999996
43693,2048.0,2048.0,2048.0,2432.0,84.93222222222222,1987.824444444444
43694,2048.0,2048.0,2048.0,2624.0,88.06222222222223,1986.5747777777776
43695,2048.0,2048.0,2048.0,2816.0,96.27555555555556,2125.559444444444
43696,2048.0,2048.0,2048.0,3008.0,88.87111111111112,1975.1053333333332
43697,2048.0,2048.0,2240.0,128.0,60.366666666666674,7958.962666666667
43698,2048.0,2048.0,2240.0,320.0,62.24666666666667,4135.344555555556
43699,2048.0,2048.0,2240.0,512.0,64.57111111111112,3240.496111111111
43700,2048.0,2048.0,2240.0,704.0,66.41111111111111,2783.337888888888
43701,2048.0,2048.0,2240.0,896.0,67.11222222222223,2477.753222222222
43702,2048.0,2048.0,2240.0,1088.0,69.65111111111112,2368.5979999999995
43703,2048.0,2048.0,2240.0,1280.0,69.19333333333333,2173.660777777777
43704,2048.0,2048.0,2240.0,1472.0,72.66000000000001,2168.2693333333327
43705,2048.0,2048.0,2240.0,1664.0,73.1277777777778,2077.293666666666
43706,2048.0,2048.0,2240.0,1856.0,76.24777777777778,2045.3145555555552
43707,2048.0,2048.0,2240.0,2048.0,79.37777777777778,2015.6708888888884
43708,2048.0,2048.0,2240.0,2240.0,78.45555555555556,1970.8899999999996
43709,2048.0,2048.0,2240.0,2432.0,85.62777777777778,1987.824444444444
43710,2048.0,2048.0,2240.0,2624.0,88.75777777777778,1986.5747777777776
43711,2048.0,2048.0,2240.0,2816.0,96.97111111111111,2125.559444444444
43712,2048.0,2048.0,2240.0,3008.0,89.56666666666668,1975.1053333333332
43713,2048.0,2048.0,2432.0,128.0,61.06,7958.962666666667
43714,2048.0,2048.0,2432.0,320.0,62.940000000000005,4135.344555555556
43715,2048.0,2048.0,2432.0,512.0,65.26444444444445,3240.496111111111
43716,2048.0,2048.0,2432.0,704.0,67.10444444444445,2783.337888888888
43717,2048.0,2048.0,2432.0,896.0,67.80555555555557,2477.753222222222
43718,2048.0,2048.0,2432.0,1088.0,70.34444444444445,2368.5979999999995
43719,2048.0,2048.0,2432.0,1280.0,69.88666666666667,2173.660777777777
43720,2048.0,2048.0,2432.0,1472.0,73.35333333333335,2168.2693333333327
43721,2048.0,2048.0,2432.0,1664.0,73.82111111111112,2077.293666666666
43722,2048.0,2048.0,2432.0,1856.0,76.94111111111113,2045.3145555555552
43723,2048.0,2048.0,2432.0,2048.0,80.07111111111112,2015.6708888888884
43724,2048.0,2048.0,2432.0,2240.0,79.14888888888889,1970.8899999999996
43725,2048.0,2048.0,2432.0,2432.0,86.32111111111112,1987.824444444444
43726,2048.0,2048.0,2432.0,2624.0,89.4511111111111,1986.5747777777776
43727,2048.0,2048.0,2432.0,2816.0,97.66444444444446,2125.559444444444
43728,2048.0,2048.0,2432.0,3008.0,90.26,1975.1053333333332
43729,2048.0,2048.0,2624.0,128.0,61.75555555555556,7958.962666666667
43730,2048.0,2048.0,2624.0,320.0,63.63555555555556,4135.344555555556
43731,2048.0,2048.0,2624.0,512.0,65.96000000000001,3240.496111111111
43732,2048.0,2048.0,2624.0,704.0,67.80000000000001,2783.337888888888
43733,2048.0,2048.0,2624.0,896.0,68.50111111111111,2477.753222222222
43734,2048.0,2048.0,2624.0,1088.0,71.04,2368.5979999999995
43735,2048.0,2048.0,2624.0,1280.0,70.58222222222223,2173.660777777777
43736,2048.0,2048.0,2624.0,1472.0,74.04888888888891,2168.2693333333327
43737,2048.0,2048.0,2624.0,1664.0,74.51666666666667,2077.293666666666
43738,2048.0,2048.0,2624.0,1856.0,77.63666666666668,2045.3145555555552
43739,2048.0,2048.0,2624.0,2048.0,80.7666666666667,2015.6708888888884
43740,2048.0,2048.0,2624.0,2240.0,79.84444444444446,1970.8899999999996
43741,2048.0,2048.0,2624.0,2432.0,87.01666666666668,1987.824444444444
43742,2048.0,2048.0,2624.0,2624.0,90.14666666666668,1986.5747777777776
43743,2048.0,2048.0,2624.0,2816.0,98.36,2125.559444444444
43744,2048.0,2048.0,2624.0,3008.0,90.95555555555556,1975.1053333333332
43745,2048.0,2048.0,2816.0,128.0,62.448888888888895,7958.962666666667
43746,2048.0,2048.0,2816.0,320.0,64.3288888888889,4135.344555555556
43747,2048.0,2048.0,2816.0,512.0,66.65333333333335,3240.496111111111
43748,2048.0,2048.0,2816.0,704.0,68.49333333333334,2783.337888888888
43749,2048.0,2048.0,2816.0,896.0,69.19444444444446,2477.753222222222
43750,2048.0,2048.0,2816.0,1088.0,71.73333333333335,2368.5979999999995
43751,2048.0,2048.0,2816.0,1280.0,71.27555555555557,2173.660777777777
43752,2048.0,2048.0,2816.0,1472.0,74.74222222222224,2168.2693333333327
43753,2048.0,2048.0,2816.0,1664.0,75.21000000000001,2077.293666666666
43754,2048.0,2048.0,2816.0,1856.0,78.33000000000001,2045.3145555555552
43755,2048.0,2048.0,2816.0,2048.0,81.46000000000002,2015.6708888888884
43756,2048.0,2048.0,2816.0,2240.0,80.5377777777778,1970.8899999999996
43757,2048.0,2048.0,2816.0,2432.0,87.71000000000001,1987.824444444444
43758,2048.0,2048.0,2816.0,2624.0,90.84000000000002,1986.5747777777776
43759,2048.0,2048.0,2816.0,2816.0,99.05333333333334,2125.559444444444
43760,2048.0,2048.0,2816.0,3008.0,91.6488888888889,1975.1053333333332
43761,2048.0,2048.0,3008.0,128.0,63.14444444444445,7958.962666666667
43762,2048.0,2048.0,3008.0,320.0,65.02444444444446,4135.344555555556
43763,2048.0,2048.0,3008.0,512.0,67.34888888888891,3240.496111111111
43764,2048.0,2048.0,3008.0,704.0,69.1888888888889,2783.337888888888
43765,2048.0,2048.0,3008.0,896.0,69.89000000000001,2477.753222222222
43766,2048.0,2048.0,3008.0,1088.0,72.4288888888889,2368.5979999999995
43767,2048.0,2048.0,3008.0,1280.0,71.97111111111113,2173.660777777777
43768,2048.0,2048.0,3008.0,1472.0,75.43777777777778,2168.2693333333327
43769,2048.0,2048.0,3008.0,1664.0,75.90555555555557,2077.293666666666
43770,2048.0,2048.0,3008.0,1856.0,79.02555555555556,2045.3145555555552
43771,2048.0,2048.0,3008.0,2048.0,82.15555555555557,2015.6708888888884
43772,2048.0,2048.0,3008.0,2240.0,81.23333333333335,1970.8899999999996
43773,2048.0,2048.0,3008.0,2432.0,88.40555555555555,1987.824444444444
43774,2048.0,2048.0,3008.0,2624.0,91.53555555555556,1986.5747777777776
43775,2048.0,2048.0,3008.0,2816.0,99.7488888888889,2125.559444444444
43776,2048.0,2048.0,3008.0,3008.0,92.34444444444445,1975.1053333333332
43777,2048.0,2240.0,128.0,128.0,59.08333333333334,10411.781333333332
43778,2048.0,2240.0,128.0,320.0,60.96333333333334,6588.163222222223
43779,2048.0,2240.0,128.0,512.0,63.28777777777779,5693.3147777777785
43780,2048.0,2240.0,128.0,704.0,65.12777777777778,5236.156555555555
43781,2048.0,2240.0,128.0,896.0,65.82888888888891,4930.571888888889
43782,2048.0,2240.0,128.0,1088.0,68.36777777777779,4821.416666666667
43783,2048.0,2240.0,128.0,1280.0,67.91000000000001,4626.479444444444
43784,2048.0,2240.0,128.0,1472.0,71.37666666666668,4621.088
43785,2048.0,2240.0,128.0,1664.0,71.84444444444446,4530.1123333333335
43786,2048.0,2240.0,128.0,1856.0,74.96444444444445,4498.133222222223
43787,2048.0,2240.0,128.0,2048.0,78.09444444444445,4468.489555555556
43788,2048.0,2240.0,128.0,2240.0,77.17222222222223,4423.708666666666
43789,2048.0,2240.0,128.0,2432.0,84.34444444444445,4440.6431111111115
43790,2048.0,2240.0,128.0,2624.0,87.47444444444444,4439.393444444445
43791,2048.0,2240.0,128.0,2816.0,95.6877777777778,4578.378111111111
43792,2048.0,2240.0,128.0,3008.0,88.28333333333335,4427.924
43793,2048.0,2240.0,320.0,128.0,59.09444444444445,8779.066111111111
43794,2048.0,2240.0,320.0,320.0,60.97444444444445,4955.448
43795,2048.0,2240.0,320.0,512.0,63.29888888888889,4060.599555555555
43796,2048.0,2240.0,320.0,704.0,65.1388888888889,3603.441333333332
43797,2048.0,2240.0,320.0,896.0,65.84,3297.856666666666
43798,2048.0,2240.0,320.0,1088.0,68.3788888888889,3188.701444444444
43799,2048.0,2240.0,320.0,1280.0,67.92111111111112,2993.7642222222216
43800,2048.0,2240.0,320.0,1472.0,71.38777777777779,2988.372777777777
