,1,2,3,4,Cost,RT
61012,2816.0,2816.0,1088.0,704.0,83.19222222222221,2870.5518888888882
61013,2816.0,2816.0,1088.0,896.0,83.89333333333333,2564.967222222222
61014,2816.0,2816.0,1088.0,1088.0,86.43222222222222,2455.812
61015,2816.0,2816.0,1088.0,1280.0,85.97444444444443,2260.8747777777776
61016,2816.0,2816.0,1088.0,1472.0,89.44111111111111,2255.483333333333
61017,2816.0,2816.0,1088.0,1664.0,89.90888888888888,2164.507666666666
61018,2816.0,2816.0,1088.0,1856.0,93.02888888888889,2132.528555555555
61019,2816.0,2816.0,1088.0,2048.0,96.1588888888889,2102.884888888889
61020,2816.0,2816.0,1088.0,2240.0,95.23666666666668,2058.104
61021,2816.0,2816.0,1088.0,2432.0,102.40888888888888,2075.038444444444
61022,2816.0,2816.0,1088.0,2624.0,105.53888888888889,2073.788777777778
61023,2816.0,2816.0,1088.0,2816.0,113.75222222222222,2212.7734444444445
61024,2816.0,2816.0,1088.0,3008.0,106.34777777777778,2062.3193333333334
61025,2816.0,2816.0,1280.0,128.0,78.1911111111111,8007.165333333334
61026,2816.0,2816.0,1280.0,320.0,80.07111111111111,4183.547222222222
61027,2816.0,2816.0,1280.0,512.0,82.39555555555555,3288.6987777777777
61028,2816.0,2816.0,1280.0,704.0,84.23555555555555,2831.540555555555
61029,2816.0,2816.0,1280.0,896.0,84.93666666666667,2525.9558888888887
61030,2816.0,2816.0,1280.0,1088.0,87.47555555555554,2416.8006666666665
61031,2816.0,2816.0,1280.0,1280.0,87.01777777777777,2221.8634444444438
61032,2816.0,2816.0,1280.0,1472.0,90.48444444444445,2216.4719999999993
61033,2816.0,2816.0,1280.0,1664.0,90.95222222222222,2125.496333333333
61034,2816.0,2816.0,1280.0,1856.0,94.07222222222222,2093.5172222222222
61035,2816.0,2816.0,1280.0,2048.0,97.20222222222222,2063.8735555555554
61036,2816.0,2816.0,1280.0,2240.0,96.27999999999999,2019.0926666666664
61037,2816.0,2816.0,1280.0,2432.0,103.45222222222222,2036.0271111111108
61038,2816.0,2816.0,1280.0,2624.0,106.58222222222221,2034.7774444444444
61039,2816.0,2816.0,1280.0,2816.0,114.79555555555555,2173.762111111111
61040,2816.0,2816.0,1280.0,3008.0,107.3911111111111,2023.308
61041,2816.0,2816.0,1472.0,128.0,79.2311111111111,7974.714222222224
61042,2816.0,2816.0,1472.0,320.0,81.1111111111111,4151.096111111112
61043,2816.0,2816.0,1472.0,512.0,83.43555555555555,3256.247666666666
61044,2816.0,2816.0,1472.0,704.0,85.27555555555556,2799.0894444444434
61045,2816.0,2816.0,1472.0,896.0,85.97666666666667,2493.5047777777772
61046,2816.0,2816.0,1472.0,1088.0,88.51555555555555,2384.3495555555555
61047,2816.0,2816.0,1472.0,1280.0,88.05777777777777,2189.4123333333328
61048,2816.0,2816.0,1472.0,1472.0,91.52444444444446,2184.0208888888887
61049,2816.0,2816.0,1472.0,1664.0,91.99222222222222,2093.0452222222216
61050,2816.0,2816.0,1472.0,1856.0,95.11222222222223,2061.066111111111
61051,2816.0,2816.0,1472.0,2048.0,98.24222222222221,2031.4224444444444
61052,2816.0,2816.0,1472.0,2240.0,97.32,1986.6415555555554
61053,2816.0,2816.0,1472.0,2432.0,104.49222222222222,2003.5759999999996
61054,2816.0,2816.0,1472.0,2624.0,107.6222222222222,2002.3263333333332
61055,2816.0,2816.0,1472.0,2816.0,115.83555555555556,2141.3109999999997
61056,2816.0,2816.0,1472.0,3008.0,108.43111111111111,1990.8568888888888
61057,2816.0,2816.0,1664.0,128.0,77.26444444444444,7974.714222222224
61058,2816.0,2816.0,1664.0,320.0,79.14444444444443,4151.096111111112
61059,2816.0,2816.0,1664.0,512.0,81.46888888888888,3256.247666666666
61060,2816.0,2816.0,1664.0,704.0,83.30888888888889,2799.0894444444434
61061,2816.0,2816.0,1664.0,896.0,84.01,2493.5047777777772
61062,2816.0,2816.0,1664.0,1088.0,86.54888888888888,2384.3495555555555
61063,2816.0,2816.0,1664.0,1280.0,86.0911111111111,2189.4123333333328
61064,2816.0,2816.0,1664.0,1472.0,89.55777777777779,2184.0208888888887
61065,2816.0,2816.0,1664.0,1664.0,90.02555555555556,2093.0452222222216
61066,2816.0,2816.0,1664.0,1856.0,93.14555555555556,2061.066111111111
61067,2816.0,2816.0,1664.0,2048.0,96.27555555555554,2031.4224444444444
61068,2816.0,2816.0,1664.0,2240.0,95.35333333333332,1986.6415555555554
61069,2816.0,2816.0,1664.0,2432.0,102.52555555555556,2003.5759999999996
61070,2816.0,2816.0,1664.0,2624.0,105.65555555555554,2002.3263333333332
61071,2816.0,2816.0,1664.0,2816.0,113.86888888888889,2141.3109999999997
61072,2816.0,2816.0,1664.0,3008.0,106.46444444444444,1990.8568888888888
61073,2816.0,2816.0,1856.0,128.0,77.95777777777776,7974.714222222224
61074,2816.0,2816.0,1856.0,320.0,79.83777777777777,4151.096111111112
61075,2816.0,2816.0,1856.0,512.0,82.16222222222223,3256.247666666666
61076,2816.0,2816.0,1856.0,704.0,84.00222222222222,2799.0894444444434
61077,2816.0,2816.0,1856.0,896.0,84.70333333333333,2493.5047777777772
61078,2816.0,2816.0,1856.0,1088.0,87.24222222222222,2384.3495555555555
61079,2816.0,2816.0,1856.0,1280.0,86.78444444444443,2189.4123333333328
61080,2816.0,2816.0,1856.0,1472.0,90.25111111111111,2184.0208888888887
61081,2816.0,2816.0,1856.0,1664.0,90.7188888888889,2093.0452222222216
61082,2816.0,2816.0,1856.0,1856.0,93.83888888888889,2061.066111111111
61083,2816.0,2816.0,1856.0,2048.0,96.96888888888888,2031.4224444444444
61084,2816.0,2816.0,1856.0,2240.0,96.04666666666667,1986.6415555555554
61085,2816.0,2816.0,1856.0,2432.0,103.21888888888888,2003.5759999999996
61086,2816.0,2816.0,1856.0,2624.0,106.34888888888888,2002.3263333333332
61087,2816.0,2816.0,1856.0,2816.0,114.56222222222222,2141.3109999999997
61088,2816.0,2816.0,1856.0,3008.0,107.15777777777778,1990.8568888888888
61089,2816.0,2816.0,2048.0,128.0,78.65333333333332,7974.714222222224
61090,2816.0,2816.0,2048.0,320.0,80.53333333333333,4151.096111111112
61091,2816.0,2816.0,2048.0,512.0,82.85777777777778,3256.247666666666
61092,2816.0,2816.0,2048.0,704.0,84.69777777777777,2799.0894444444434
61093,2816.0,2816.0,2048.0,896.0,85.39888888888889,2493.5047777777772
61094,2816.0,2816.0,2048.0,1088.0,87.93777777777778,2384.3495555555555
61095,2816.0,2816.0,2048.0,1280.0,87.47999999999999,2189.4123333333328
61096,2816.0,2816.0,2048.0,1472.0,90.94666666666667,2184.0208888888887
61097,2816.0,2816.0,2048.0,1664.0,91.41444444444444,2093.0452222222216
61098,2816.0,2816.0,2048.0,1856.0,94.53444444444445,2061.066111111111
61099,2816.0,2816.0,2048.0,2048.0,97.66444444444446,2031.4224444444444
61100,2816.0,2816.0,2048.0,2240.0,96.74222222222224,1986.6415555555554
61101,2816.0,2816.0,2048.0,2432.0,103.91444444444444,2003.5759999999996
61102,2816.0,2816.0,2048.0,2624.0,107.04444444444445,2002.3263333333332
61103,2816.0,2816.0,2048.0,2816.0,115.25777777777776,2141.3109999999997
61104,2816.0,2816.0,2048.0,3008.0,107.85333333333334,1990.8568888888888
61105,2816.0,2816.0,2240.0,128.0,79.34888888888888,7974.714222222224
61106,2816.0,2816.0,2240.0,320.0,81.22888888888889,4151.096111111112
61107,2816.0,2816.0,2240.0,512.0,83.55333333333334,3256.247666666666
61108,2816.0,2816.0,2240.0,704.0,85.39333333333333,2799.0894444444434
61109,2816.0,2816.0,2240.0,896.0,86.09444444444446,2493.5047777777772
61110,2816.0,2816.0,2240.0,1088.0,88.63333333333334,2384.3495555555555
61111,2816.0,2816.0,2240.0,1280.0,88.17555555555555,2189.4123333333328
61112,2816.0,2816.0,2240.0,1472.0,91.64222222222223,2184.0208888888887
61113,2816.0,2816.0,2240.0,1664.0,92.11000000000001,2093.0452222222216
61114,2816.0,2816.0,2240.0,1856.0,95.23,2061.066111111111
61115,2816.0,2816.0,2240.0,2048.0,98.36,2031.4224444444444
61116,2816.0,2816.0,2240.0,2240.0,97.43777777777778,1986.6415555555554
61117,2816.0,2816.0,2240.0,2432.0,104.61,2003.5759999999996
61118,2816.0,2816.0,2240.0,2624.0,107.74,2002.3263333333332
61119,2816.0,2816.0,2240.0,2816.0,115.95333333333333,2141.3109999999997
61120,2816.0,2816.0,2240.0,3008.0,108.5488888888889,1990.8568888888888
61121,2816.0,2816.0,2432.0,128.0,80.04222222222222,7974.714222222224
61122,2816.0,2816.0,2432.0,320.0,81.92222222222223,4151.096111111112
61123,2816.0,2816.0,2432.0,512.0,84.24666666666667,3256.247666666666
61124,2816.0,2816.0,2432.0,704.0,86.08666666666667,2799.0894444444434
61125,2816.0,2816.0,2432.0,896.0,86.78777777777779,2493.5047777777772
61126,2816.0,2816.0,2432.0,1088.0,89.32666666666667,2384.3495555555555
61127,2816.0,2816.0,2432.0,1280.0,88.86888888888889,2189.4123333333328
61128,2816.0,2816.0,2432.0,1472.0,92.33555555555557,2184.0208888888887
61129,2816.0,2816.0,2432.0,1664.0,92.80333333333334,2093.0452222222216
61130,2816.0,2816.0,2432.0,1856.0,95.92333333333335,2061.066111111111
61131,2816.0,2816.0,2432.0,2048.0,99.05333333333334,2031.4224444444444
61132,2816.0,2816.0,2432.0,2240.0,98.13111111111111,1986.6415555555554
61133,2816.0,2816.0,2432.0,2432.0,105.30333333333334,2003.5759999999996
61134,2816.0,2816.0,2432.0,2624.0,108.43333333333334,2002.3263333333332
61135,2816.0,2816.0,2432.0,2816.0,116.64666666666668,2141.3109999999997
61136,2816.0,2816.0,2432.0,3008.0,109.24222222222222,1990.8568888888888
61137,2816.0,2816.0,2624.0,128.0,80.73777777777777,7974.714222222224
61138,2816.0,2816.0,2624.0,320.0,82.61777777777777,4151.096111111112
61139,2816.0,2816.0,2624.0,512.0,84.94222222222221,3256.247666666666
61140,2816.0,2816.0,2624.0,704.0,86.78222222222222,2799.0894444444434
61141,2816.0,2816.0,2624.0,896.0,87.48333333333333,2493.5047777777772
61142,2816.0,2816.0,2624.0,1088.0,90.02222222222221,2384.3495555555555
61143,2816.0,2816.0,2624.0,1280.0,89.56444444444443,2189.4123333333328
61144,2816.0,2816.0,2624.0,1472.0,93.03111111111112,2184.0208888888887
61145,2816.0,2816.0,2624.0,1664.0,93.49888888888889,2093.0452222222216
61146,2816.0,2816.0,2624.0,1856.0,96.61888888888889,2061.066111111111
61147,2816.0,2816.0,2624.0,2048.0,99.74888888888889,2031.4224444444444
61148,2816.0,2816.0,2624.0,2240.0,98.82666666666665,1986.6415555555554
61149,2816.0,2816.0,2624.0,2432.0,105.99888888888889,2003.5759999999996
61150,2816.0,2816.0,2624.0,2624.0,109.12888888888888,2002.3263333333332
61151,2816.0,2816.0,2624.0,2816.0,117.34222222222222,2141.3109999999997
61152,2816.0,2816.0,2624.0,3008.0,109.93777777777777,1990.8568888888888
61153,2816.0,2816.0,2816.0,128.0,81.43111111111111,7974.714222222224
61154,2816.0,2816.0,2816.0,320.0,83.3111111111111,4151.096111111112
61155,2816.0,2816.0,2816.0,512.0,85.63555555555556,3256.247666666666
61156,2816.0,2816.0,2816.0,704.0,87.47555555555554,2799.0894444444434
61157,2816.0,2816.0,2816.0,896.0,88.17666666666668,2493.5047777777772
61158,2816.0,2816.0,2816.0,1088.0,90.71555555555555,2384.3495555555555
61159,2816.0,2816.0,2816.0,1280.0,90.25777777777778,2189.4123333333328
61160,2816.0,2816.0,2816.0,1472.0,93.72444444444444,2184.0208888888887
61161,2816.0,2816.0,2816.0,1664.0,94.19222222222223,2093.0452222222216
61162,2816.0,2816.0,2816.0,1856.0,97.31222222222222,2061.066111111111
61163,2816.0,2816.0,2816.0,2048.0,100.44222222222221,2031.4224444444444
61164,2816.0,2816.0,2816.0,2240.0,99.52,1986.6415555555554
61165,2816.0,2816.0,2816.0,2432.0,106.69222222222221,2003.5759999999996
61166,2816.0,2816.0,2816.0,2624.0,109.82222222222221,2002.3263333333332
61167,2816.0,2816.0,2816.0,2816.0,118.03555555555556,2141.3109999999997
61168,2816.0,2816.0,2816.0,3008.0,110.63111111111111,1990.8568888888888
61169,2816.0,2816.0,3008.0,128.0,82.12666666666667,7974.714222222224
61170,2816.0,2816.0,3008.0,320.0,84.00666666666666,4151.096111111112
61171,2816.0,2816.0,3008.0,512.0,86.33111111111111,3256.247666666666
61172,2816.0,2816.0,3008.0,704.0,88.1711111111111,2799.0894444444434
61173,2816.0,2816.0,3008.0,896.0,88.87222222222222,2493.5047777777772
61174,2816.0,2816.0,3008.0,1088.0,91.41111111111111,2384.3495555555555
61175,2816.0,2816.0,3008.0,1280.0,90.95333333333333,2189.4123333333328
61176,2816.0,2816.0,3008.0,1472.0,94.42,2184.0208888888887
61177,2816.0,2816.0,3008.0,1664.0,94.88777777777777,2093.0452222222216
61178,2816.0,2816.0,3008.0,1856.0,98.00777777777779,2061.066111111111
61179,2816.0,2816.0,3008.0,2048.0,101.13777777777779,2031.4224444444444
61180,2816.0,2816.0,3008.0,2240.0,100.21555555555557,1986.6415555555554
61181,2816.0,2816.0,3008.0,2432.0,107.38777777777777,2003.5759999999996
61182,2816.0,2816.0,3008.0,2624.0,110.51777777777778,2002.3263333333332
61183,2816.0,2816.0,3008.0,2816.0,118.7311111111111,2141.3109999999997
61184,2816.0,2816.0,3008.0,3008.0,111.32666666666667,1990.8568888888888
61185,2816.0,3008.0,128.0,128.0,78.06555555555555,10425.463111111112
61186,2816.0,3008.0,128.0,320.0,79.94555555555554,6601.845000000001
61187,2816.0,3008.0,128.0,512.0,82.27,5706.996555555556
61188,2816.0,3008.0,128.0,704.0,84.11,5249.838333333333
61189,2816.0,3008.0,128.0,896.0,84.8111111111111,4944.2536666666665
61190,2816.0,3008.0,128.0,1088.0,87.35,4835.098444444445
61191,2816.0,3008.0,128.0,1280.0,86.89222222222222,4640.161222222222
61192,2816.0,3008.0,128.0,1472.0,90.35888888888888,4634.769777777778
61193,2816.0,3008.0,128.0,1664.0,90.82666666666665,4543.794111111111
61194,2816.0,3008.0,128.0,1856.0,93.94666666666667,4511.815
61195,2816.0,3008.0,128.0,2048.0,97.07666666666667,4482.171333333334
61196,2816.0,3008.0,128.0,2240.0,96.15444444444445,4437.390444444444
61197,2816.0,3008.0,128.0,2432.0,103.32666666666667,4454.324888888889
61198,2816.0,3008.0,128.0,2624.0,106.45666666666666,4453.075222222223
61199,2816.0,3008.0,128.0,2816.0,114.66999999999999,4592.059888888889
61200,2816.0,3008.0,128.0,3008.0,107.26555555555555,4441.605777777778
61201,2816.0,3008.0,320.0,128.0,78.07666666666665,8792.747888888889
61202,2816.0,3008.0,320.0,320.0,79.95666666666666,4969.129777777779
61203,2816.0,3008.0,320.0,512.0,82.28111111111112,4074.2813333333334
61204,2816.0,3008.0,320.0,704.0,84.1211111111111,3617.1231111111106
61205,2816.0,3008.0,320.0,896.0,84.82222222222222,3311.5384444444444
61206,2816.0,3008.0,320.0,1088.0,87.36111111111111,3202.3832222222222
61207,2816.0,3008.0,320.0,1280.0,86.90333333333332,3007.4459999999995
61208,2816.0,3008.0,320.0,1472.0,90.37,3002.054555555555
61209,2816.0,3008.0,320.0,1664.0,90.83777777777779,2911.0788888888887
61210,2816.0,3008.0,320.0,1856.0,93.95777777777778,2879.0997777777775
61211,2816.0,3008.0,320.0,2048.0,97.08777777777777,2849.456111111111
61212,2816.0,3008.0,320.0,2240.0,96.16555555555556,2804.675222222222
61213,2816.0,3008.0,320.0,2432.0,103.33777777777777,2821.6096666666667
61214,2816.0,3008.0,320.0,2624.0,106.46777777777777,2820.36
61215,2816.0,3008.0,320.0,2816.0,114.68111111111111,2959.3446666666664
61216,2816.0,3008.0,320.0,3008.0,107.27666666666666,2808.8905555555557
61217,2816.0,3008.0,512.0,128.0,77.84777777777778,8405.395777777778
61218,2816.0,3008.0,512.0,320.0,79.72777777777777,4581.777666666668
61219,2816.0,3008.0,512.0,512.0,82.05222222222223,3686.929222222222
61220,2816.0,3008.0,512.0,704.0,83.89222222222222,3229.7709999999993
61221,2816.0,3008.0,512.0,896.0,84.59333333333335,2924.186333333333
61222,2816.0,3008.0,512.0,1088.0,87.13222222222223,2815.031111111111
61223,2816.0,3008.0,512.0,1280.0,86.67444444444445,2620.093888888888
61224,2816.0,3008.0,512.0,1472.0,90.14111111111112,2614.702444444444
61225,2816.0,3008.0,512.0,1664.0,90.6088888888889,2523.7267777777774
61226,2816.0,3008.0,512.0,1856.0,93.72888888888889,2491.7476666666666
61227,2816.0,3008.0,512.0,2048.0,96.85888888888888,2462.104
61228,2816.0,3008.0,512.0,2240.0,95.93666666666667,2417.323111111111
61229,2816.0,3008.0,512.0,2432.0,103.10888888888888,2434.2575555555554
61230,2816.0,3008.0,512.0,2624.0,106.23888888888888,2433.007888888889
61231,2816.0,3008.0,512.0,2816.0,114.45222222222223,2571.9925555555556
61232,2816.0,3008.0,512.0,3008.0,107.04777777777778,2421.5384444444444
61233,2816.0,3008.0,704.0,128.0,78.65444444444444,8215.775111111112
61234,2816.0,3008.0,704.0,320.0,80.53444444444443,4392.157000000001
61235,2816.0,3008.0,704.0,512.0,82.85888888888888,3497.308555555555
61236,2816.0,3008.0,704.0,704.0,84.69888888888887,3040.1503333333326
61237,2816.0,3008.0,704.0,896.0,85.39999999999999,2734.5656666666664
61238,2816.0,3008.0,704.0,1088.0,87.93888888888888,2625.4104444444442
61239,2816.0,3008.0,704.0,1280.0,87.4811111111111,2430.473222222222
61240,2816.0,3008.0,704.0,1472.0,90.94777777777777,2425.0817777777775
61241,2816.0,3008.0,704.0,1664.0,91.41555555555554,2334.1061111111107
61242,2816.0,3008.0,704.0,1856.0,94.53555555555556,2302.127
61243,2816.0,3008.0,704.0,2048.0,97.66555555555556,2272.483333333333
61244,2816.0,3008.0,704.0,2240.0,96.74333333333334,2227.7024444444446
61245,2816.0,3008.0,704.0,2432.0,103.91555555555554,2244.6368888888887
61246,2816.0,3008.0,704.0,2624.0,107.04555555555555,2243.387222222222
61247,2816.0,3008.0,704.0,2816.0,115.25888888888888,2382.371888888889
61248,2816.0,3008.0,704.0,3008.0,107.85444444444444,2231.917777777778
61249,2816.0,3008.0,896.0,128.0,78.77222222222221,8123.006222222224
61250,2816.0,3008.0,896.0,320.0,80.65222222222222,4299.388111111112
61251,2816.0,3008.0,896.0,512.0,82.97666666666667,3404.5396666666666
61252,2816.0,3008.0,896.0,704.0,84.81666666666666,2947.381444444444
61253,2816.0,3008.0,896.0,896.0,85.51777777777777,2641.7967777777776
61254,2816.0,3008.0,896.0,1088.0,88.05666666666667,2532.6415555555554
61255,2816.0,3008.0,896.0,1280.0,87.59888888888888,2337.7043333333327
61256,2816.0,3008.0,896.0,1472.0,91.06555555555556,2332.3128888888887
61257,2816.0,3008.0,896.0,1664.0,91.53333333333333,2241.337222222222
61258,2816.0,3008.0,896.0,1856.0,94.65333333333334,2209.358111111111
61259,2816.0,3008.0,896.0,2048.0,97.78333333333335,2179.7144444444443
61260,2816.0,3008.0,896.0,2240.0,96.86111111111113,2134.9335555555554
61261,2816.0,3008.0,896.0,2432.0,104.03333333333333,2151.868
61262,2816.0,3008.0,896.0,2624.0,107.16333333333334,2150.6183333333333
61263,2816.0,3008.0,896.0,2816.0,115.37666666666665,2289.6029999999996
61264,2816.0,3008.0,896.0,3008.0,107.97222222222221,2139.148888888889
61265,2816.0,3008.0,1088.0,128.0,78.1911111111111,8046.176666666668
61266,2816.0,3008.0,1088.0,320.0,80.07111111111111,4222.558555555556
61267,2816.0,3008.0,1088.0,512.0,82.39555555555555,3327.710111111111
61268,2816.0,3008.0,1088.0,704.0,84.23555555555555,2870.5518888888882
61269,2816.0,3008.0,1088.0,896.0,84.93666666666667,2564.967222222222
61270,2816.0,3008.0,1088.0,1088.0,87.47555555555554,2455.812
61271,2816.0,3008.0,1088.0,1280.0,87.01777777777777,2260.8747777777776
61272,2816.0,3008.0,1088.0,1472.0,90.48444444444445,2255.483333333333
61273,2816.0,3008.0,1088.0,1664.0,90.95222222222222,2164.507666666666
61274,2816.0,3008.0,1088.0,1856.0,94.07222222222222,2132.528555555555
61275,2816.0,3008.0,1088.0,2048.0,97.20222222222222,2102.884888888889
61276,2816.0,3008.0,1088.0,2240.0,96.27999999999999,2058.104
61277,2816.0,3008.0,1088.0,2432.0,103.45222222222222,2075.038444444444
61278,2816.0,3008.0,1088.0,2624.0,106.58222222222221,2073.788777777778
61279,2816.0,3008.0,1088.0,2816.0,114.79555555555555,2212.7734444444445
61280,2816.0,3008.0,1088.0,3008.0,107.3911111111111,2062.3193333333334
61281,2816.0,3008.0,1280.0,128.0,79.23444444444443,8007.165333333334
61282,2816.0,3008.0,1280.0,320.0,81.11444444444443,4183.547222222222
61283,2816.0,3008.0,1280.0,512.0,83.43888888888888,3288.6987777777777
61284,2816.0,3008.0,1280.0,704.0,85.27888888888887,2831.540555555555
61285,2816.0,3008.0,1280.0,896.0,85.97999999999999,2525.9558888888887
61286,2816.0,3008.0,1280.0,1088.0,88.51888888888888,2416.8006666666665
61287,2816.0,3008.0,1280.0,1280.0,88.0611111111111,2221.8634444444438
61288,2816.0,3008.0,1280.0,1472.0,91.52777777777777,2216.4719999999993
61289,2816.0,3008.0,1280.0,1664.0,91.99555555555554,2125.496333333333
61290,2816.0,3008.0,1280.0,1856.0,95.11555555555555,2093.5172222222222
61291,2816.0,3008.0,1280.0,2048.0,98.24555555555555,2063.8735555555554
61292,2816.0,3008.0,1280.0,2240.0,97.32333333333334,2019.0926666666664
61293,2816.0,3008.0,1280.0,2432.0,104.49555555555554,2036.0271111111108
61294,2816.0,3008.0,1280.0,2624.0,107.62555555555555,2034.7774444444444
61295,2816.0,3008.0,1280.0,2816.0,115.83888888888887,2173.762111111111
61296,2816.0,3008.0,1280.0,3008.0,108.43444444444444,2023.308
61297,2816.0,3008.0,1472.0,128.0,80.27444444444443,7973.686444444445
61298,2816.0,3008.0,1472.0,320.0,82.15444444444444,4150.0683333333345
61299,2816.0,3008.0,1472.0,512.0,84.47888888888889,3255.219888888889
61300,2816.0,3008.0,1472.0,704.0,86.31888888888888,2798.061666666666
61301,2816.0,3008.0,1472.0,896.0,87.02,2492.477
61302,2816.0,3008.0,1472.0,1088.0,89.55888888888889,2383.3217777777777
61303,2816.0,3008.0,1472.0,1280.0,89.1011111111111,2188.384555555555
61304,2816.0,3008.0,1472.0,1472.0,92.56777777777778,2182.993111111111
61305,2816.0,3008.0,1472.0,1664.0,93.03555555555555,2092.0174444444438
61306,2816.0,3008.0,1472.0,1856.0,96.15555555555555,2060.038333333333
61307,2816.0,3008.0,1472.0,2048.0,99.28555555555556,2030.3946666666666
61308,2816.0,3008.0,1472.0,2240.0,98.36333333333334,1985.6137777777776
61309,2816.0,3008.0,1472.0,2432.0,105.53555555555555,2002.5482222222217
61310,2816.0,3008.0,1472.0,2624.0,108.66555555555556,2001.2985555555556
61311,2816.0,3008.0,1472.0,2816.0,116.87888888888888,2140.2832222222223
61312,2816.0,3008.0,1472.0,3008.0,109.47444444444444,1989.8291111111112
61313,2816.0,3008.0,1664.0,128.0,78.30777777777776,7971.528444444446
61314,2816.0,3008.0,1664.0,320.0,80.18777777777777,4147.910333333334
61315,2816.0,3008.0,1664.0,512.0,82.51222222222222,3253.061888888889
61316,2816.0,3008.0,1664.0,704.0,84.35222222222221,2795.903666666666
61317,2816.0,3008.0,1664.0,896.0,85.05333333333333,2490.319
61318,2816.0,3008.0,1664.0,1088.0,87.59222222222222,2381.163777777778
61319,2816.0,3008.0,1664.0,1280.0,87.13444444444443,2186.2265555555555
61320,2816.0,3008.0,1664.0,1472.0,90.60111111111111,2180.835111111111
61321,2816.0,3008.0,1664.0,1664.0,91.06888888888888,2089.859444444444
61322,2816.0,3008.0,1664.0,1856.0,94.18888888888888,2057.880333333333
61323,2816.0,3008.0,1664.0,2048.0,97.31888888888889,2028.2366666666667
61324,2816.0,3008.0,1664.0,2240.0,96.39666666666668,1983.4557777777777
61325,2816.0,3008.0,1664.0,2432.0,103.56888888888888,2000.3902222222218
61326,2816.0,3008.0,1664.0,2624.0,106.69888888888889,1999.1405555555557
61327,2816.0,3008.0,1664.0,2816.0,114.9122222222222,2138.1252222222224
61328,2816.0,3008.0,1664.0,3008.0,107.50777777777778,1987.6711111111113
61329,2816.0,3008.0,1856.0,128.0,79.0011111111111,7971.528444444446
61330,2816.0,3008.0,1856.0,320.0,80.8811111111111,4147.910333333334
61331,2816.0,3008.0,1856.0,512.0,83.20555555555555,3253.061888888889
61332,2816.0,3008.0,1856.0,704.0,85.04555555555555,2795.903666666666
61333,2816.0,3008.0,1856.0,896.0,85.74666666666666,2490.319
61334,2816.0,3008.0,1856.0,1088.0,88.28555555555555,2381.163777777778
61335,2816.0,3008.0,1856.0,1280.0,87.82777777777777,2186.2265555555555
61336,2816.0,3008.0,1856.0,1472.0,91.29444444444445,2180.835111111111
61337,2816.0,3008.0,1856.0,1664.0,91.7622222222222,2089.859444444444
61338,2816.0,3008.0,1856.0,1856.0,94.88222222222223,2057.880333333333
61339,2816.0,3008.0,1856.0,2048.0,98.01222222222223,2028.2366666666667
61340,2816.0,3008.0,1856.0,2240.0,97.09,1983.4557777777777
61341,2816.0,3008.0,1856.0,2432.0,104.26222222222222,2000.3902222222218
61342,2816.0,3008.0,1856.0,2624.0,107.39222222222222,1999.1405555555557
61343,2816.0,3008.0,1856.0,2816.0,115.60555555555554,2138.1252222222224
61344,2816.0,3008.0,1856.0,3008.0,108.2011111111111,1987.6711111111113
61345,2816.0,3008.0,2048.0,128.0,79.69666666666666,7971.528444444446
61346,2816.0,3008.0,2048.0,320.0,81.57666666666667,4147.910333333334
61347,2816.0,3008.0,2048.0,512.0,83.9011111111111,3253.061888888889
61348,2816.0,3008.0,2048.0,704.0,85.74111111111111,2795.903666666666
61349,2816.0,3008.0,2048.0,896.0,86.44222222222223,2490.319
61350,2816.0,3008.0,2048.0,1088.0,88.9811111111111,2381.163777777778
61351,2816.0,3008.0,2048.0,1280.0,88.52333333333333,2186.2265555555555
61352,2816.0,3008.0,2048.0,1472.0,91.99000000000001,2180.835111111111
61353,2816.0,3008.0,2048.0,1664.0,92.45777777777778,2089.859444444444
61354,2816.0,3008.0,2048.0,1856.0,95.57777777777778,2057.880333333333
61355,2816.0,3008.0,2048.0,2048.0,98.70777777777778,2028.2366666666667
61356,2816.0,3008.0,2048.0,2240.0,97.78555555555555,1983.4557777777777
61357,2816.0,3008.0,2048.0,2432.0,104.95777777777778,2000.3902222222218
61358,2816.0,3008.0,2048.0,2624.0,108.08777777777777,1999.1405555555557
61359,2816.0,3008.0,2048.0,2816.0,116.30111111111111,2138.1252222222224
61360,2816.0,3008.0,2048.0,3008.0,108.89666666666666,1987.6711111111113
61361,2816.0,3008.0,2240.0,128.0,80.39222222222222,7971.528444444446
61362,2816.0,3008.0,2240.0,320.0,82.27222222222223,4147.910333333334
61363,2816.0,3008.0,2240.0,512.0,84.59666666666666,3253.061888888889
61364,2816.0,3008.0,2240.0,704.0,86.43666666666667,2795.903666666666
61365,2816.0,3008.0,2240.0,896.0,87.13777777777777,2490.319
61366,2816.0,3008.0,2240.0,1088.0,89.67666666666666,2381.163777777778
61367,2816.0,3008.0,2240.0,1280.0,89.21888888888888,2186.2265555555555
61368,2816.0,3008.0,2240.0,1472.0,92.68555555555557,2180.835111111111
61369,2816.0,3008.0,2240.0,1664.0,93.15333333333332,2089.859444444444
61370,2816.0,3008.0,2240.0,1856.0,96.27333333333334,2057.880333333333
61371,2816.0,3008.0,2240.0,2048.0,99.40333333333335,2028.2366666666667
