,Duration
1596,4281.000137329102
1597,3827.000141143799
1598,4267.999887466431
1599,3115.000009536743
1600,2792.9999828338623
1601,3210.9999656677246
1602,3147.000312805176
1603,3838.0000591278076
1604,3897.0000743865967
1605,3141.0000324249268
1606,2793.9999103546143
1607,3112.0002269744873
1608,3111.999988555908
1609,3748.999834060669
1610,3171.0002422332764
1611,3143.9998149871826
1612,3253.999948501587
1613,3438.999891281128
1614,3822.000026702881
1615,3151.9999504089355
1616,3295.0000762939453
1617,3103.9998531341553
1618,3529.9999713897705
1619,3076.000213623047
1620,3848.0000495910645
1621,5729.000091552734
1622,3158.9999198913574
1623,3134.999990463257
1624,5542.00005531311
1625,3163.9997959136963
1626,3043.9999103546143
1627,4858.000040054321
1628,4221.999645233154
1629,3488.999843597412
1630,5246.000051498413
1631,3968.0004119873047
1632,4552.000045776367
1633,4449.000120162964
1634,3228.0001640319824
1635,2800.999879837036
1636,3157.0000648498535
1637,3136.000156402588
1638,2842.0002460479736
1639,3098.0002880096436
1640,3577.000141143799
1641,3182.000160217285
1642,3203.9999961853027
1643,3172.0001697540283
1644,3812.000274658203
1645,3098.9999771118164
1646,4809.000253677368
1647,3082.0000171661377
1648,3139.9998664855957
1649,3217.0002460479736
1650,3098.0002880096436
1651,3152.0001888275146
1652,3026.0000228881836
1653,3066.999912261963
1654,3120.000123977661
1655,4539.999961853027
1656,2817.000150680542
1657,3093.0001735687256
1658,3195.000171661377
1659,4849.999904632568
1660,3109.999895095825
1661,3208.0001831054688
1662,3256.00004196167
1663,2754.000186920166
1664,3865.999937057495
1665,2817.999839782715
1666,3103.0001640319824
1667,3881.00004196167
1668,3577.000141143799
1669,3105.999708175659
1670,3151.0000228881836
1671,3129.999876022339
1672,3305.000066757202
1673,3100.9998321533203
1674,3110.0001335144043
1675,3110.0001335144043
1676,2937.000036239624
1677,3161.9999408721924
1678,3636.000156402588
1679,5214.000225067139
1680,3240.999937057495
1681,2817.999839782715
1682,3564.99981880188
1683,3589.9999141693115
1684,4525.000095367432
1685,3427.000045776367
1686,3564.99981880188
1687,2816.999912261963
1688,3403.0001163482666
1689,4199.999809265137
1690,4869.999885559082
1691,3273.0002403259277
1692,3868.000030517578
1693,4881.999969482422
1694,3122.999906539917
1695,3352.0002365112305
1696,3091.0000801086426
1697,4128.000020980835
1698,3080.9996128082275
1699,5177.99973487854
1700,3184.999942779541
1701,3338.9999866485596
1702,3092.9999351501465
1703,5154.9999713897705
1704,3189.99981880188
1705,4912.999868392944
1706,3492.999792098999
1707,3460.0000381469727
1708,3112.99991607666
1709,3083.9998722076416
1710,3623.999834060669
1711,3190.000057220459
1712,3562.999963760376
1713,2823.9998817443848
1714,3237.99991607666
1715,5169.999837875366
1716,4875.999927520752
1717,4316.999912261963
1718,3148.0000019073486
1719,3216.9997692108154
1720,3199.000120162964
1721,3141.9997215270996
1722,13446.000099182129
1723,10202.999830245972
1724,2888.9999389648438
1725,4019.0000534057617
1726,4993.99995803833
1727,3150.0000953674316
1728,3180.000066757202
1729,3930.000066757202
1730,3121.000051498413
1731,3325.999975204468
1732,4235.000133514404
1733,3448.9998817443848
1734,3094.0001010894775
1735,3400.9997844696045
1736,2914.0000343322754
1737,3095.9999561309814
1738,3137.00008392334
1739,3164.9999618530273
1740,3186.999797821045
1741,3246.000051498413
1742,2801.999807357788
1743,3186.999797821045
1744,3648.9999294281006
1745,3221.0001945495605
1746,3596.0001945495605
1747,2898.0002403259277
1748,3988.999843597412
1749,3190.000057220459
1750,4299.000024795532
1751,3072.9997158050537
1752,3746.000051498413
1753,3237.99991607666
1754,3111.999988555908
1755,3831.0000896453857
1756,5176.000118255615
1757,3176.999807357788
1758,3268.9998149871826
1759,3192.999839782715
1760,6605.000019073486
1761,3120.000123977661
1762,3148.0000019073486
1763,3362.99991607666
1764,3154.0000438690186
1765,3414.9999618530273
1766,3259.000062942505
1767,2865.000009536743
1768,3248.999834060669
1769,3850.9998321533203
1770,3144.9999809265137
1771,2910.0000858306885
1772,3243.99995803833
1773,4607.000112533569
1774,3135.999917984009
1775,3946.000099182129
1776,3138.000011444092
1777,3219.0001010894775
1778,4998.999834060669
1779,3174.000024795532
1780,3198.9998817443848
1781,3382.999897003174
1782,3873.999834060669
1783,3172.0001697540283
1784,4629.999876022339
1785,3798.999786376953
1786,4868.000030517578
1787,3154.9999713897705
1788,3291.0001277923584
1789,3272.0000743865967
1790,3151.0000228881836
1791,3259.999990463257
1792,3238.0001544952393
1793,3193.000316619873
1794,2817.000150680542
1795,3540.9998893737793
1796,3227.9999256134033
1797,3133.999824523926
1798,3172.0001697540283
1799,5417.00005531311
1800,3236.0000610351562
1801,3944.000005722046
1802,3231.0001850128174
1803,3180.999994277954
1804,3271.0001468658447
1805,3126.000165939331
1806,4598.000049591064
1807,3254.999876022339
1808,4871.000051498413
1809,3437.000274658203
1810,3145.9999084472656
1811,4217.0000076293945
1812,3288.9997959136963
1813,3179.00013923645
1814,3553.999900817871
1815,2734.999895095825
1816,3188.000202178955
1817,3163.0003452301025
1818,2746.000051498413
1819,3109.999895095825
1820,3067.000150680542
1821,3185.00018119812
1822,4270.999908447266
1823,3194.000005722046
1824,3180.999994277954
1825,4190.999984741211
1826,3266.0000324249268
1827,3203.9999961853027
1828,2946.000099182129
1829,3170.0000762939453
1830,3138.000249862671
1831,3206.0000896453857
1832,3233.0002784729004
1833,3253.000020980835
1834,3214.9999141693115
1835,3173.0000972747803
1836,3872.000217437744
1837,3454.000234603882
1838,3188.000202178955
1839,3125.0
1840,3179.999828338623
1841,3123.000144958496
1842,3176.0001182556152
1843,3191.00022315979
1844,5869.999885559082
1845,3890.000104904175
1846,3281.0001373291016
1847,3114.0003204345703
1848,3452.000141143799
1849,3084.0001106262207
1850,3884.999990463257
1851,3213.0000591278076
1852,3177.000045776367
1853,3245.999813079834
1854,3292.0000553131104
1855,3158.0002307891846
1856,2845.0000286102295
1857,3271.9998359680176
1858,3326.9999027252197
1859,3301.0001182556152
1860,3258.000135421753
1861,5247.000217437744
1862,3313.000202178955
1863,3226.9999980926514
1864,2920.999765396118
1865,3310.999631881714
1866,3517.9998874664307
1867,3208.9998722076416
1868,3191.999912261963
1869,4262.00008392334
1870,2876.000165939331
1871,3182.999849319458
1872,3170.0000762939453
1873,3180.000066757202
1874,3299.000024795532
1875,3148.0000019073486
1876,3162.0001792907715
1877,3110.999822616577
1878,4944.999933242798
1879,3381.999731063843
1880,3934.000015258789
1881,3244.999885559082
1882,2831.9997787475586
1883,3138.9999389648438
1884,6638.000011444092
1885,3170.999765396118
1886,3218.9998626708984
1887,3109.0002059936523
1888,3930.999755859375
1889,3201.000213623047
1890,5230.999708175659
1891,3575.000047683716
1892,3250.0
1893,3110.999822616577
1894,6961.999893188477
1895,3126.000165939331
1896,3940.999984741211
1897,3458.9998722076416
1898,3256.999731063843
1899,3157.0000648498535
1900,3210.9999656677246
1901,4575.000047683716
1902,3590.9998416900635
1903,3136.9998455047607
1904,4926.000118255615
1905,3517.9998874664307
1906,3263.9999389648438
1907,3310.999870300293
1908,3144.9999809265137
1909,3289.9999618530273
1910,3131.999969482422
1911,3286.0000133514404
1912,3144.0000534057617
1913,3526.0000228881836
1914,3472.9998111724854
1915,3165.9996509552
1916,3161.9999408721924
1917,3584.0001106262207
1918,3501.000165939331
1919,3811.000108718872
1920,3195.99986076355
1921,3187.999963760376
1922,3350.0001430511475
1923,5315.000057220459
1924,3207.9999446868896
1925,2796.0000038146973
1926,4897.9997634887695
1927,3095.9999561309814
1928,4565.000057220459
1929,3226.0000705718994
1930,2861.0000610351562
1931,3894.0000534057617
1932,3140.000104904175
1933,4934.000015258789
1934,3186.999797821045
1935,3193.999767303467
1936,3846.0001945495605
1937,3108.9999675750732
1938,3826.000213623047
1939,3051.0001182556152
1940,3365.999937057495
1941,3118.000030517578
1942,2857.0001125335693
1943,3498.999834060669
1944,3490.000009536743
1945,3461.0002040863037
1946,3131.00004196167
1947,3125.999927520752
1948,3086.9998931884766
1949,4889.999866485596
1950,3648.9999294281006
1951,3581.0000896453857
1952,3101.0000705718994
1953,3311.999797821045
1954,3225.0001430511475
1955,3489.999771118164
1956,4861.000061035156
1957,3171.0000038146973
1958,3157.0000648498535
1959,2825.000047683716
1960,3309.999942779541
1961,3111.0000610351562
1962,3167.999744415283
1963,2863.999843597412
1964,3498.999834060669
1965,5011.000156402588
1966,4968.999862670898
1967,3325.000047683716
1968,3526.0000228881836
1969,4965.000152587891
1970,3873.000383377075
1971,4882.000207901001
1972,3097.0001220703125
1973,4557.000160217285
1974,3213.0000591278076
1975,3502.000093460083
1976,3102.0002365112305
1977,2852.0002365112305
1978,3423.999786376953
1979,3248.000144958496
1980,4325.999975204468
1981,3856.0001850128174
1982,4622.000217437744
1983,2872.999906539917
1984,3132.999897003174
1985,3122.999906539917
1986,3232.0001125335693
1987,3177.99973487854
1988,3553.999900817871
1989,2857.0001125335693
1990,4011.000156402588
1991,4052.0002841949463
1992,5276.000022888184
1993,3279.0000438690186
1994,3983.9999675750732
1995,3189.000129699707
1996,4231.000185012817
1997,3398.0002403259277
1998,3248.000144958496
1999,3619.999885559082
2000,5770.999908447266
2001,3567.000150680542
2002,3875.999927520752
2003,4270.999908447266
2004,3122.000217437744
2005,3177.000045776367
2006,3273.0000019073486
2007,3269.9999809265137
2008,3163.0001068115234
2009,3098.0002880096436
2010,3498.999834060669
2011,3371.999740600586
2012,4169.999837875366
2013,5821.000099182129
2014,4477.0002365112305
2015,2813.000202178955
2016,7365.000009536743
2017,2827.000141143799
2018,3688.000202178955
2019,3118.000268936157
2020,3234.999895095825
2021,4911.00001335144
2022,3455.000162124634
2023,3166.9998168945312
2024,3104.0003299713135
2025,5164.999961853027
2026,3251.000165939331
2027,2809.999942779541
2028,4376.000165939331
2029,5229.0003299713135
2030,3962.0001316070557
2031,3113.0001544952393
2032,3120.000123977661
2033,3940.999746322632
2034,3140.000104904175
2035,3278.0001163482666
2036,2799.0002632141113
2037,3122.000217437744
2038,3249.000310897827
2039,5699.000358581543
2040,4595.0000286102295
2041,3897.0000743865967
2042,3350.9998321533203
2043,3167.0002937316895
2044,2825.999975204468
2045,5000.999689102173
2046,3170.0000762939453
2047,3637.000322341919
2048,3499.000310897827
2049,4882.000207901001
2050,3938.000202178955
2051,3240.000009536743
2052,3598.0000495910645
2053,3112.99991607666
2054,4449.999809265137
2055,3809.999942779541
2056,3107.999801635742
2057,3838.0002975463867
2058,3184.000253677368
2059,3104.0000915527344
2060,3077.000141143799
2061,3230.0000190734863
2062,2841.0000801086426
2063,3213.9999866485596
2064,3430.000066757202
2065,3080.9998512268066
2066,3064.99981880188
2067,2820.9996223449707
2068,5551.999807357788
2069,3228.9998531341553
2070,2844.0001010894775
2071,4011.9998455047607
2072,3115.000009536743
2073,3863.999843597412
2074,3063.000202178955
2075,4625.999689102173
2076,3192.000150680542
2077,3473.9999771118164
2078,3112.99991607666
2079,4854.000091552734
2080,4956.999778747559
2081,3233.9999675750732
2082,3296.0000038146973
2083,3605.9999465942383
2084,3464.9999141693115
2085,3285.9997749328613
2086,3151.9999504089355
2087,4275.999546051025
2088,4273.999929428101
2089,3138.9999389648438
2090,3262.00008392334
2091,3082.0000171661377
2092,4522.9997634887695
2093,4928.999900817871
2094,3126.999855041504
2095,3151.9997119903564
2096,3611.999750137329
2097,3085.0000381469727
2098,2827.9998302459717
2099,3161.9997024536133
2220,3213.9999866485596
2221,3579.9999237060547
2222,3104.0000915527344
2223,5305.999755859375
2224,4597.0001220703125
2225,3634.999990463257
2226,5239.000082015991
2227,3496.000051498413
2228,4875.999927520752
2229,2831.9997787475586
2230,3277.9998779296875
2231,4544.999837875366
2232,3164.9999618530273
2233,3181.999921798706
2234,3210.0000381469727
2235,3232.999801635742
2236,3819.999933242798
2237,3128.999948501587
2238,3134.000062942505
2239,3355.9999465942383
2240,3122.999906539917
2241,3115.000009536743
2242,3177.999973297119
2243,3897.9997634887695
2244,3256.00004196167
2245,3947.9997158050537
2246,3151.9999504089355
2247,4946.000099182129
2248,2828.000068664551
2249,3241.000175476074
2250,3192.000150680542
2251,3367.000102996826
2252,3105.9999465942383
2253,2964.9999141693115
2254,3448.000192642212
2255,3098.9997386932373
2256,2982.999801635742
2257,3141.0000324249268
2258,3410.0000858306885
2259,3080.000162124634
2260,3102.9999256134033
2261,4309.999942779541
2262,4000.0
2263,3505.000114440918
2264,5314.99981880188
2265,3872.000217437744
2266,6940.000057220459
2267,3263.9999389648438
2268,3228.0001640319824
2269,3197.000026702881
2270,4319.999933242798
2271,4909.999847412109
2272,5565.000057220459
2273,3095.9999561309814
2274,3084.0001106262207
2275,3303.0002117156982
2276,3562.999963760376
2277,3187.000274658203
2278,3569.999933242798
2279,3123.000383377075
2280,3164.0002727508545
2281,3112.0002269744873
2282,3166.0001277923584
2283,3237.0002269744873
2284,4291.000127792358
2285,3192.000150680542
2286,3174.0002632141113
2287,3617.000102996826
2288,3982.0001125335693
2289,3254.000186920166
2290,2825.000047683716
2291,3098.9999771118164
2292,3153.0001163482666
2293,5554.00013923645
2294,3295.0000762939453
2295,3129.000186920166
2296,3113.999843597412
2297,4536.999940872192
2298,3910.0000858306885
2299,3118.000030517578
2300,2848.9999771118164
2301,4904.9999713897705
2302,3157.9999923706055
2303,4925.000190734863
2304,4908.000230789185
2305,4509.000062942505
2306,3285.9997749328613
2307,3529.9999713897705
2308,3189.99981880188
2309,3228.9998531341553
2310,3963.0002975463867
2311,3545.999765396118
2312,4620.999813079834
2313,3910.9997749328613
2314,2811.999797821045
2315,5212.9998207092285
2316,4893.999814987183
2317,3085.9999656677246
2318,3591.0000801086426
2319,3268.9998149871826
2320,4864.000082015991
2321,2881.999731063843
2322,3361.999750137329
2323,3560.00018119812
2324,3247.999906539917
2325,4209.999799728394
2326,3538.9997959136963
2327,3137.9997730255127
2328,3115.999698638916
2329,3326.9996643066406
2330,3177.99973487854
2331,3791.0001277923584
2332,3523.9999294281006
2333,3681.999921798706
2334,3588.0000591278076
2335,3172.0001697540283
2336,3240.999937057495
2337,4694.999933242798
2338,5271.000146865845
2339,3917.0002937316895
2340,3170.0000762939453
2341,3148.0000019073486
2342,6986.000061035156
2343,2851.9997596740723
2344,3172.0001697540283
2345,3971.0001945495605
2346,3194.000005722046
2347,3828.000068664551
2348,3202.9998302459717
2349,2831.0000896453857
2350,3457.9999446868896
2351,3625.0
2352,3447.000026702881
2353,3234.999895095825
2354,3125.0
2355,3401.9999504089355
2356,3309.000015258789
2357,2872.999906539917
2358,3243.999719619751
2359,3162.9998683929443
2360,3226.9999980926514
2361,3407.9999923706055
2362,4891.000032424927
2363,3538.9997959136963
2364,4267.999887466431
2365,4266.000032424927
2366,2779.9999713897705
2367,3139.9998664855957
2368,3135.999917984009
2369,4526.000022888184
2370,4325.999975204468
2371,3861.0000610351562
2372,3486.0000610351562
2373,3867.000102996826
2374,3467.9999351501465
2375,3224.9999046325684
2376,3174.000024795532
2377,3249.000310897827
2378,3168.0002212524414
2379,3187.999963760376
2380,3164.9999618530273
2381,3353.0001640319824
2382,3128.000259399414
2383,2826.000213623047
2384,3359.999895095825
2385,5274.9998569488525
2386,3143.0001258850098
2387,4223.999977111816
2388,3228.0001640319824
2389,3160.999536514282
2390,3939.000129699707
2391,3303.0002117156982
2392,4179.00013923645
2393,3132.000207901001
2394,3283.9999198913574
2395,3802.99973487854
2396,4195.99986076355
2397,3988.999843597412
2398,3106.9998741149902
2399,3141.9999599456787
2400,3246.000289916992
2401,4884.000062942505
2402,2783.9999198913574
2403,3583.0001831054688
2404,3148.9999294281006
2405,3478.0001640319824
2406,3427.0002841949463
2407,3796.0000038146973
2408,3544.0003871917725
2409,3219.0001010894775
2410,4921.000003814697
2411,3238.0001544952393
2412,3223.0000495910645
2413,3143.000364303589
2414,3654.0000438690186
2415,2814.000129699707
2416,3125.0
2417,3200.000047683716
2418,3104.0000915527344
2419,3230.0000190734863
2420,3105.0000190734863
2421,3234.0002059936523
2422,2803.0002117156982
2423,5634.000062942505
2424,3135.999917984009
2425,4916.000127792358
2426,4911.0002517700195
2427,4896.999835968018
2428,3134.999990463257
2429,4960.9997272491455
2430,3602.999687194824
2431,3121.999979019165
2432,3076.9999027252197
2433,2890.000104904175
2434,4296.999931335449
2435,3356.999635696411
2436,3898.9999294281006
2437,3505.000114440918
2438,3132.000207901001
2439,3128.000020980835
2440,4967.000246047974
2441,3176.999807357788
2442,3944.999933242798
2443,5272.9997634887695
2444,3291.9998168945312
2445,4608.999967575073
2446,3146.9998359680176
2447,4216.000080108643
2448,3887.00008392334
2449,2828.9999961853027
2450,3474.9999046325684
2451,2807.999849319458
2452,5204.999923706055
2453,4222.0001220703125
2454,3116.000175476074
2455,2835.9999656677246
2456,3269.9999809265137
2457,3267.000198364258
2458,3226.0000705718994
2459,3119.999885559082
2460,5249.000072479248
2461,3085.0000381469727
2462,3491.000175476074
2463,2852.0002365112305
2464,5218.999862670898
2465,3164.0000343322754
2466,5059.000015258789
2467,3212.0001316070557
2468,3879.999876022339
2469,3798.0003356933594
2470,3381.999969482422
2471,8373.999834060669
2472,3206.0000896453857
2473,3528.0003547668457
2474,3266.0000324249268
2475,3089.0002250671387
2476,3143.0001258850098
2477,3139.9998664855957
2478,3154.0002822875977
2479,3172.0001697540283
2480,4954.000234603882
2481,2836.9998931884766
2482,4332.000255584717
2483,4565.999984741211
2484,3175.999879837036
2485,3182.999849319458
2486,3144.9999809265137
2487,3292.9999828338623
2488,4226.999998092651
2489,3073.9998817443848
2490,3110.999822616577
2491,4290.999889373779
2492,2891.0000324249268
2493,3175.999879837036
2494,3585.9997272491455
2495,3251.999855041504
2496,3145.000219345093
2497,2847.9998111724854
2498,5295.999765396118
2499,3095.0000286102295
2500,3315.999746322632
2501,3495.000123977661
2502,3161.0000133514404
2503,3148.0000019073486
2504,3112.99991607666
2505,4194.000005722046
2506,3233.0000400543213
2507,3953.000068664551
2508,4147.000074386597
2509,3909.0001583099365
2510,3184.999942779541
2511,3678.0002117156982
2512,3136.9998455047607
2513,3102.9999256134033
2514,3197.000026702881
2515,3421.99969291687
2516,3136.9998455047607
2517,3144.9999809265137
2518,3236.999988555908
2519,3286.0002517700195
2520,4927.99973487854
2521,4921.000003814697
2522,4965.000152587891
2523,4990.000009536743
2524,3154.0000438690186
2525,4865.999937057495
2526,3118.99995803833
2527,3605.0000190734863
2528,3195.99986076355
2529,5262.00008392334
2530,2802.0002841949463
2531,3154.9999713897705
2532,3527.0001888275146
2533,4903.999805450439
2534,3115.000009536743
2535,3108.999729156494
2536,3340.0001525878906
2537,3129.000425338745
2538,4929.000377655029
2539,3209.0003490448
2540,4917.00005531311
2541,3197.00026512146
2542,6733.0002784729
2543,4320.000171661377
2544,3149.9998569488525
2545,4360.000133514404
2546,2951.000213623047
2547,3299.000024795532
2548,3274.0001678466797
2549,3651.0000228881836
2550,4990.999698638916
2551,3951.9999027252197
2552,3639.000177383423
2553,3766.9999599456787
2554,3345.9999561309814
2555,3250.0
2556,3265.9997940063477
2557,3172.999858856201
2558,3263.000011444092
2559,3981.999635696411
2560,3263.9999389648438
2561,3342.9996967315674
2562,2863.999843597412
2563,4054.999828338623
2564,3251.999855041504
2565,3217.0000076293945
2566,3243.000030517578
2567,3892.9998874664307
2568,3190.999984741211
2569,3372.000217437744
2570,2952.9998302459717
2571,3982.999801635742
2572,3386.000156402588
2573,4273.999929428101
2574,3385.999917984009
2575,2915.0002002716064
2576,3210.9999656677246
2577,2947.9997158050537
2578,3478.9998531341553
2579,3568.999767303467
2580,4313.999891281128
2581,4009.000062942505
2582,4363.000154495239
2583,4643.999814987183
2584,3212.0001316070557
2585,3251.000165939331
2586,3208.0001831054688
2587,4368.000268936157
2588,3233.9999675750732
2589,3216.0000801086426
2590,3548.0000972747803
2591,3671.0002422332764
2592,3164.0000343322754
2593,3272.0000743865967
2594,3548.0003356933594
2595,3758.000135421753
2596,3207.000255584717
2597,3227.0002365112305
2598,2959.0001106262207
2599,3254.999876022339
2600,3875.0
2601,2964.000463485718
2602,3707.0000171661377
2603,3290.9998893737793
2604,3657.9997539520264
2605,5953.999996185303
2606,3290.9996509552
2607,4063.999891281128
2608,3205.000162124634
2609,3746.000051498413
2610,3009.999990463257
2611,3720.0000286102295
2612,2866.999864578247
2613,3351.9997596740723
2614,3245.999813079834
2615,3980.0000190734863
2616,4496.999979019165
2617,3178.0002117156982
2618,3953.9997577667236
2619,3180.999994277954
2620,3572.9997158050537
2621,2836.9998931884766
2622,2801.999807357788
2623,3636.000156402588
2624,3148.9999294281006
2625,3221.0001945495605
2626,3990.000009536743
2627,3810.00018119812
2628,4297.000169754028
2629,3223.9999771118164
2630,2787.9998683929443
2631,3514.9998664855957
2632,3247.999906539917
2633,4898.999929428101
2634,3142.9998874664307
2635,3316.999912261963
2636,3201.9999027252197
2637,3450.999975204468
2638,3134.999990463257
2639,4536.00001335144
2640,6687.999963760376
2641,4892.000198364258
2642,3128.999948501587
2643,3657.0000648498535
2644,3962.0001316070557
2645,3896.0001468658447
2646,3927.0002841949463
2647,3479.999780654907
2648,2795.0000762939453
2649,3432.000160217285
2650,3196.000099182129
2651,3413.0003452301025
2652,3206.0000896453857
2653,3158.9999198913574
2654,3220.0000286102295
2655,3551.0001182556152
2656,3158.9999198913574
2657,2809.000015258789
2658,3188.000202178955
2659,4172.000169754028
2660,6991.000175476074
2661,3348.0000495910645
2662,3203.9997577667236
2663,3605.0000190734863
2664,3457.000255584717
2665,5201.000213623047
2666,3205.9998512268066
2667,2867.000102996826
2668,3472.9998111724854
2669,3191.999912261963
2670,3253.000020980835
2671,3190.000057220459
2672,3212.9998207092285
2673,3144.9999809265137
2674,3166.0001277923584
2675,3549.999952316284
2676,3200.9997367858887
2677,3131.00004196167
2678,2936.000108718872
2679,3359.999895095825
2680,3353.9998531341553
2681,5720.0000286102295
2682,3267.9998874664307
2683,5011.999845504761
2684,3321.000099182129
2685,3605.999708175659
2686,3361.0000610351562
2687,3240.000009536743
2688,3460.9999656677246
2689,3321.000099182129
2690,4059.999942779541
2691,4075.000047683716
2692,3203.000068664551
2693,3336.0002040863037
2694,3421.99969291687
2695,3480.0000190734863
2696,5032.000303268433
2697,2947.999954223633
2698,4533.999919891357
2699,3299.000024795532
2700,4416.000127792358
2701,3186.000108718872
2702,6858.999729156494
2703,3488.999843597412
2704,3343.9998626708984
2705,4258.000135421753
2706,3399.9998569488525
2707,3335.0000381469727
2708,4819.000005722046
2709,4366.000175476074
2710,5713.000059127808
2711,3853.0001640319824
2712,4722.0001220703125
2713,3450.000047683716
2714,3016.9999599456787
2715,3653.9998054504395
2716,3328.000068664551
2717,3536.9999408721924
2718,3728.0001640319824
2719,3288.0003452301025
2720,4036.0002517700195
2721,3524.9998569488525
2722,4023.9999294281006
2723,3347.0001220703125
2724,4473.000049591064
2725,3318.000078201294
2726,2930.000066757202
2727,4139.999866485596
2728,3421.0000038146973
2729,3264.9998664855957
2730,2997.000217437744
2731,5395.999908447266
2732,2976.0000705718994
2733,4997.999906539917
2734,3026.9999504089355
2735,2990.000009536743
2736,3338.0002975463867
2737,3730.999708175659
2738,4710.000038146973
2739,3208.9998722076416
2740,3293.0002212524414
2741,5025.9997844696045
2742,3705.9998512268066
2743,4143.000364303589
2744,3300.999879837036
2745,3297.999858856201
2746,3676.999807357788
2747,3353.9998531341553
2748,4032.9997539520264
2749,3375.0
2750,4457.000017166138
2751,3203.9999961853027
2752,3315.000057220459
2753,5068.000078201294
2754,3648.9999294281006
2755,3251.000165939331
2756,3678.999900817871
2757,3376.000165939331
2758,3477.9999256134033
2759,4053.999900817871
2760,3476.9999980926514
2761,3396.0001468658447
2762,5867.999792098999
2763,3339.9999141693115
2764,3230.0000190734863
2765,3702.000141143799
2766,4391.000270843506
2767,8486.999988555908
2768,3598.0000495910645
2769,3314.99981880188
2770,3303.999900817871
2771,3277.9998779296875
2772,4105.000019073486
2773,3389.9998664855957
2774,3343.0004119873047
2775,3871.000051498413
2776,4938.000202178955
2777,3533.9999198913574
2778,3016.0000324249268
2779,3448.9998817443848
2780,4133.000135421753
2781,4131.00004196167
2782,3542.0002937316895
2783,3353.0001640319824
2784,3350.0001430511475
2785,2965.0001525878906
2786,3383.000135421753
2787,3399.9998569488525
2788,5755.000114440918
2789,3567.999839782715
2790,4058.000326156616
2791,5417.00005531311
2792,5285.999774932861
2793,3427.0002841949463
2794,3246.999740600586
2795,3311.999797821045
2796,3317.999839782715
2797,4404.9999713897705
2798,3426.999807357788
2799,3345.9999561309814
2800,3342.9999351501465
2801,3812.999963760376
2802,3302.99973487854
2803,3362.99991607666
2804,4386.999607086182
2805,3516.9999599456787
2806,3230.0000190734863
2807,3430.999994277954
2808,3291.9998168945312
2809,3290.9996509552
2810,3048.999786376953
2811,3408.9999198913574
2812,3202.000141143799
2813,3690.999984741211
2814,4961.000204086304
2815,3314.99981880188
2816,3743.999719619751
2817,3371.000051498413
2818,3722.9998111724854
2819,4313.999891281128
2940,2823.000192642212
2941,3399.0001678466797
2942,3517.9998874664307
2943,3325.000047683716
2944,3089.0002250671387
2945,3593.0001735687256
2946,5164.999961853027
2947,3780.9996604919434
2948,3109.0002059936523
2949,3132.000207901001
2950,3364.0003204345703
2951,3128.000259399414
2952,3131.999969482422
2953,3861.0000610351562
2954,3483.9999675750732
2955,3108.0002784729004
2956,3877.000093460083
2957,3059.999942779541
2958,3289.9999618530273
2959,3171.99969291687
2960,3226.9997596740723
2961,4384.999990463257
2962,3125.0
2963,3850.0001430511475
2964,3375.0
2965,2825.9997367858887
2966,3157.9997539520264
2967,3976.0000705718994
2968,3495.000123977661
2969,3328.9999961853027
2970,3430.000066757202
2971,3185.00018119812
2972,3156.9998264312744
2973,3092.9999351501465
2974,3419.999837875366
2975,3136.000156402588
2976,4842.0000076293945
2977,3295.0000762939453
2978,3158.9999198913574
2979,5863.000154495239
2980,3111.0000610351562
2981,4865.000009536743
2982,3223.9997386932373
2983,3224.9999046325684
2984,3449.000120162964
2985,3231.999635696411
2986,3235.999822616577
2987,2888.9999389648438
2988,3230.0000190734863
2989,2899.9998569488525
2990,4988.999843597412
2991,2929.999828338623
2992,2917.0000553131104
2993,3204.000234603882
2994,5007.000207901001
2995,3607.0001125335693
2996,3226.9999980926514
2997,3812.999963760376
2998,4932.999849319458
2999,3152.9998779296875
3000,3211.0002040863037
3001,3355.0000190734863
3002,2924.000024795532
3003,3208.0001831054688
3004,4743.000268936157
3005,3296.0000038146973
3006,3922.0001697540283
3007,3146.0001468658447
3008,3722.0001220703125
3009,3230.0000190734863
3010,3344.0001010894775
3011,3393.0001258850098
3012,8702.000141143799
3013,4657.0000648498535
3014,3201.9996643066406
3015,3434.999942779541
3016,3951.9999027252197
3017,3386.000156402588
3018,2895.9996700286865
3019,6950.999736785889
3020,3111.999750137329
3021,3167.999744415283
3022,3940.999984741211
3023,3296.999931335449
3024,4960.000038146973
3025,3477.9999256134033
3026,3210.0000381469727
3027,3554.999828338623
3028,3191.999912261963
3029,3269.9999809265137
3030,2891.0000324249268
3031,3243.000030517578
3032,4552.999973297119
3033,5008.999824523926
3034,3337.9998207092285
3035,3569.999933242798
3036,2996.000051498413
3037,3987.999677658081
3038,3207.9999446868896
3039,3605.0000190734863
3040,3147.9997634887695
3041,3411.0000133514404
3042,3603.9998531341553
3043,3589.9999141693115
3044,5017.999887466431
3045,3223.9999771118164
3046,4337.9998207092285
3047,3875.999927520752
3048,3267.000198364258
3049,4069.999933242798
3050,3217.9999351501465
3051,4655.9998989105225
3052,5260.999917984009
3053,3931.000232696533
3054,3203.000068664551
3055,3339.9999141693115
3056,3288.0003452301025
3057,3206.0000896453857
3058,3237.0002269744873
3059,3218.0001735687256
3060,3349.9999046325684
