,Duration
1585,2410.0000858306885
1586,2756.00004196167
1587,2407.0003032684326
1588,2755.000114440918
1589,2459.9997997283936
1590,2871.000051498413
1591,3458.0001831054688
1592,2440.000057220459
1593,3412.0001792907715
1594,2377.000093460083
1595,2430.000066757202
1596,2452.000141143799
1597,2387.00008392334
1598,2720.0000286102295
1599,3425.999879837036
1600,2754.000425338745
1601,2428.0002117156982
1602,2455.9996128082275
1603,2389.000177383423
1604,2466.0000801086426
1605,2380.000114440918
1606,2436.999797821045
1607,2799.000024795532
1608,2365.999937057495
1609,2823.9998817443848
1610,2380.9995651245117
1611,2484.999895095825
1612,2457.0000171661377
1613,2388.9999389648438
1614,2839.9999141693115
1615,2799.999952316284
1616,2374.000072479248
1617,2411.9997024536133
1618,2414.9999618530273
1619,2476.0000705718994
1620,2465.9998416900635
1621,4467.9999351501465
1622,2427.99973487854
1623,2412.9998683929443
1624,2449.9998092651367
1625,2441.00022315979
1626,2419.0001487731934
1627,2755.000114440918
1628,2358.999729156494
1629,3411.9999408721924
1630,3414.9999618530273
1631,2437.000036239624
1632,2424.999952316284
1633,2342.9999351501465
1634,2400.0000953674316
1635,2384.999990463257
1636,2422.0001697540283
1637,2423.999786376953
1638,2483.0002784729004
1639,2391.0000324249268
1640,3466.0000801086426
1641,2388.9999389648438
1642,2380.000114440918
1643,2379.999876022339
1644,3773.0000019073486
1645,2569.000244140625
1646,2355.9999465942383
1647,2407.0000648498535
1648,2438.000202178955
1649,2427.000045776367
1650,2383.999824523926
1651,2470.9999561309814
1652,2801.0001182556152
1653,2453.00030708313
1654,2392.000198364258
1655,3389.000177383423
1656,2428.0002117156982
1657,2452.000141143799
1658,2384.000301361084
1659,2724.9999046325684
1660,2328.000068664551
1661,2370.999813079834
1662,2431.999683380127
1663,4130.000114440918
1664,2691.999912261963
1665,4462.000131607056
1666,2470.0000286102295
1667,2437.999963760376
1668,2577.9998302459717
1669,2795.999765396118
1670,2397.9997634887695
1671,2712.9998207092285
1672,2776.9999504089355
1673,2439.000129699707
1674,2802.999973297119
1675,3771.0001468658447
1676,2774.9998569488525
1677,2400.0000953674316
1678,2394.0000534057617
1679,3414.0000343322754
1680,2426.0001182556152
1681,2391.9997215270996
1682,2398.0000019073486
1683,2452.000141143799
1684,2457.0000171661377
1685,3134.000062942505
1686,2440.000057220459
1687,2721.0001945495605
1688,3452.9998302459717
1689,2733.0000400543213
1690,2373.000144958496
1691,2392.000198364258
1692,3798.999786376953
1693,2421.999931335449
1694,2427.99973487854
1695,2378.000259399414
1696,3432.000160217285
1697,2557.000160217285
1698,2421.0000038146973
1699,2407.0000648498535
1700,2482.0001125335693
1701,2507.000207901001
1702,2404.0000438690186
1703,2398.0002403259277
1704,2432.000160217285
1705,2768.9998149871826
1706,2740.000009536743
1707,2454.9999237060547
1708,2420.0000762939453
1709,2558.000087738037
1710,2581.0000896453857
1711,3449.9998092651367
1712,2482.0001125335693
1713,2854.999780654907
1714,3516.0000324249268
1715,2612.99991607666
1716,2517.000198364258
1717,2519.9999809265137
1718,2524.000406265259
1719,2841.0000801086426
1720,2542.9999828338623
1721,2460.0000381469727
1722,2483.9999675750732
1723,3245.999813079834
1724,3212.9998207092285
1725,2490.000009536743
1726,2495.000123977661
1727,2521.9998359680176
1728,2515.000104904175
1729,2891.9999599456787
1730,2506.999731063843
1731,2513.9999389648438
1732,2496.000051498413
1733,2886.9998455047607
1734,2492.999792098999
1735,2481.9998741149902
1736,2540.9996509552
1737,2506.999731063843
1738,2529.0000438690186
1739,2557.999849319458
1740,2515.000104904175
1741,2547.0001697540283
1742,3530.9998989105225
1743,3494.999885559082
1744,2414.9999618530273
1745,2522.9997634887695
1746,3567.000150680542
1747,2518.9998149871826
1748,3190.000057220459
1749,2787.0001792907715
1750,2562.000036239624
1751,2503.000259399414
1752,2533.9999198913574
1753,2861.0000610351562
1754,4489.000082015991
1755,3553.999900817871
1756,2496.999979019165
1757,2553.0002117156982
1758,2960.9999656677246
1759,2578.00030708313
1760,2516.9999599456787
1761,2786.9997024536133
1762,2529.0002822875977
1763,3286.0000133514404
1764,2565.999984741211
1765,2828.000068664551
1766,2539.9999618530273
1767,2497.999668121338
1768,2490.000009536743
1769,2949.000120162964
1770,2904.0002822875977
1771,2465.9996032714844
1772,2503.999948501587
1773,2871.000051498413
1774,2516.0000324249268
1775,2520.9996700286865
1776,2539.9999618530273
1777,2542.999744415283
1778,2527.9998779296875
1779,2471.9998836517334
1780,2565.999746322632
1781,2498.000144958496
1782,2575.9997367858887
1783,3195.99986076355
1784,2520.9999084472656
1785,2494.999885559082
1786,2531.0001373291016
1787,2515.9997940063477
1788,2516.0000324249268
1789,2451.9999027252197
1790,2406.0001373291016
1791,2477.999687194824
1792,2458.9998722076416
1793,2532.9997539520264
1794,2504.999876022339
1795,2576.9999027252197
1796,2532.9997539520264
1797,2455.9998512268066
1798,2515.000104904175
1799,2532.0003032684326
1800,3496.000051498413
1801,2551.0001182556152
1802,2561.000108718872
1803,2469.0001010894775
1804,2500.0
1805,2573.9998817443848
1806,2604.0000915527344
1807,2501.000165939331
1808,2496.999740600586
1809,2482.0001125335693
1810,2594.0001010894775
1811,2477.9999256134033
1812,2512.00008392334
1813,2480.0000190734863
1814,2534.9998474121094
1815,3558.000087738037
1816,2503.000259399414
1817,3592.0000076293945
1818,2654.9999713897705
1819,2468.0001735687256
1820,2523.9999294281006
1821,2492.0003414154053
1822,2552.000045776367
1823,2519.9999809265137
1824,2514.000415802002
1825,2519.0000534057617
1826,2473.9997386932373
1827,2506.00004196167
1828,2835.0000381469727
1829,2585.0000381469727
1830,2558.000326156616
1831,2573.9998817443848
1832,2539.0000343322754
1833,2514.000177383423
1834,2701.9999027252197
1835,2521.0001468658447
1836,3871.000051498413
1837,2320.99986076355
1838,2573.000192642212
1839,3391.9999599456787
1840,2404.9999713897705
1841,2525.9997844696045
1842,3500.0
1843,4412.999868392944
1844,2388.000011444092
1845,2451.9999027252197
1846,2479.999780654907
1847,3578.9999961853027
1848,2510.9996795654297
1849,2523.0000019073486
1850,2472.9998111724854
1851,2763.000011444092
1852,2469.9997901916504
1853,2545.0000762939453
1854,2538.9997959136963
1855,2906.0001373291016
1856,3487.99991607666
1857,2504.999876022339
1858,3875.0
1859,2511.9998455047607
1860,2550.0001907348633
1861,3196.000099182129
1862,2507.999897003174
1863,3852.9999256134033
1864,3552.999973297119
1865,2517.9998874664307
1866,2503.999948501587
1867,2487.99991607666
1868,2494.999885559082
1869,3543.9999103546143
1870,2423.0000972747803
1871,2501.000165939331
1872,2557.999849319458
1873,2555.999994277954
1874,2865.999937057495
1875,2480.0000190734863
1876,2493.000268936157
1877,2526.9999504089355
1878,2546.0002422332764
1879,2523.0000019073486
1880,2452.000141143799
1881,2474.9999046325684
1882,2531.0001373291016
1883,2546.99969291687
1884,2578.00030708313
1885,2638.000249862671
1886,3987.0002269744873
1887,2984.0002059936523
1888,2572.000026702881
1889,2593.9998626708984
1890,2951.9999027252197
1891,2575.000047683716
1892,2963.0002975463867
1893,2621.999740600586
1894,2638.9999389648438
1895,2572.9997158050537
1896,3645.9999084472656
1897,3625.0
1898,3667.999744415283
1899,2601.9997596740723
1900,2626.999855041504
1901,2605.9999465942383
1902,2655.9998989105225
1903,3719.0001010894775
1904,2586.9998931884766
1905,3240.000009536743
1906,2652.9998779296875
1907,2573.9998817443848
1908,3531.9998264312744
1909,2599.9999046325684
1910,2845.9999561309814
1911,2645.9999084472656
1912,2515.000104904175
1913,2616.999864578247
1914,2622.000217437744
1915,2581.9997787475586
1916,2975.0001430511475
1917,3713.9997482299805
1918,2588.0000591278076
1919,2596.0001945495605
1920,2598.0002880096436
1921,2593.0001735687256
1922,2627.000331878662
1923,2542.999744415283
1924,2628.999948501587
1925,2591.0000801086426
1926,2611.999988555908
1927,2619.999885559082
1928,5623.999834060669
1929,3700.000047683716
1930,2584.0001106262207
1931,2628.999948501587
1932,2532.0000648498535
1933,2983.999729156494
1934,2613.0001544952393
1935,2608.9999675750732
1936,2657.0000648498535
1937,2866.000175476074
1938,2585.0000381469727
1939,2494.000196456909
1940,2502.000093460083
1941,2513.000011444092
1942,6771.000146865845
1943,3011.000156402588
1944,2960.9999656677246
1945,2582.000255584717
1946,2579.9999237060547
1947,2617.000102996826
1948,2601.9997596740723
1949,2610.0001335144043
1950,2559.000253677368
1951,2953.9999961853027
1952,4108.000040054321
1953,2562.999963760376
1954,2980.0000190734863
1955,2577.9998302459717
1956,2540.9998893737793
1957,2696.9997882843018
1958,2452.9998302459717
1959,2494.999885559082
1960,4511.000156402588
1961,2442.999839782715
1962,2425.0001907348633
1963,2410.0000858306885
1964,2397.9997634887695
1965,2407.9997539520264
1966,2437.999963760376
1967,2466.9997692108154
1968,2765.000104904175
1969,2434.999942779541
1970,2468.9998626708984
1971,2422.0001697540283
1972,2414.0000343322754
1973,2723.9999771118164
1974,2363.999843597412
1975,2370.000123977661
1976,2450.000047683716
1977,3168.9999103546143
1978,2444.999933242798
1979,3557.999849319458
1980,2502.999782562256
1981,2508.999824523926
1982,2528.0001163482666
1983,2533.9999198913574
1984,2505.000114440918
1985,2881.000280380249
1986,2505.000114440918
1987,2857.0001125335693
1988,2527.0001888275146
1989,2578.000068664551
1990,3547.0001697540283
1991,2493.000030517578
1992,2521.0001468658447
1993,2846.0001945495605
1994,2442.000150680542
1995,2888.000249862671
1996,2505.000114440918
1997,2365.000009536743
1998,2412.0001792907715
1999,2393.0001258850098
2000,2507.000207901001
2001,3432.000160217285
2002,2365.999937057495
2003,2538.0003452301025
2004,2480.999708175659
2005,2483.9999675750732
2006,2400.9995460510254
2007,2433.000087738037
2008,2434.999942779541
2009,2405.9998989105225
2010,2549.000024795532
2011,2416.0001277923584
2012,2424.999952316284
2013,2408.9999198913574
2014,2500.0
2015,2445.000171661377
2016,2430.999755859375
2017,2782.9997539520264
2018,2393.9998149871826
2019,3101.0000705718994
2020,2394.9999809265137
2021,2437.999963760376
2022,3907.9997539520264
2023,3432.999849319458
2024,2367.999792098999
2025,2437.999963760376
2026,2508.999824523926
2027,2383.999824523926
2028,2503.000020980835
2029,3484.999895095825
2030,2504.999876022339
2031,2517.000198364258
2032,2411.9999408721924
2033,2343.9998626708984
2034,2509.000062942505
2035,2442.999839782715
2036,2433.99977684021
2037,2430.999994277954
2038,2407.0000648498535
2039,2452.000141143799
2040,2451.000213623047
2041,2740.000009536743
2042,2397.000312805176
2043,2351.0000705718994
2044,2513.9999389648438
2045,2456.0000896453857
2046,2500.999927520752
2047,3477.9999256134033
2048,2433.99977684021
2049,2871.000051498413
2050,2468.0001735687256
2051,2381.00004196167
2052,2440.999984741211
2053,2401.9997119903564
2054,3546.0000038146973
2055,2418.9999103546143
2056,2477.0002365112305
2057,2430.999994277954
2058,2391.0000324249268
2059,2544.0001487731934
2060,3504.000186920166
2061,2526.0000228881836
2062,2473.0002880096436
2063,2537.0001792907715
2064,2563.999891281128
2065,2529.0000438690186
2066,2975.9998321533203
2067,3438.999891281128
2068,2545.0000762939453
2069,2650.9997844696045
2070,2653.0001163482666
2071,2559.000015258789
2072,2463.9999866485596
2073,2970.9997177124023
2074,2485.999584197998
2075,2738.999843597412
2076,2315.999746322632
2077,2411.9997024536133
2078,2396.0001468658447
2079,2385.999917984009
2080,2417.999744415283
2081,2737.999677658081
2082,2437.999963760376
2083,2587.9998207092285
2084,2818.999767303467
2085,2417.9999828338623
2086,2409.9998474121094
2087,2440.000057220459
2088,2462.0001316070557
2089,2419.999837875366
2090,2472.9998111724854
2091,3856.0001850128174
2092,2828.9999961853027
2093,3522.9997634887695
2094,2428.999900817871
2095,2433.000326156616
2096,2388.000011444092
2097,2397.0000743865967
2098,2465.0001525878906
2099,2390.000104904175
2220,2454.9999237060547
2221,2796.999931335449
2222,2472.9998111724854
2223,2432.999849319458
2224,2450.000047683716
2225,3529.9999713897705
2226,2506.00004196167
2227,3444.000005722046
2228,2489.000082015991
2229,2411.0000133514404
2230,2815.000057220459
2231,3506.999969482422
2232,2491.999864578247
2233,2441.999673843384
2234,2478.9998531341553
2235,2447.999954223633
2236,2774.9998569488525
2237,2422.999858856201
2238,2414.0000343322754
2239,2791.9998168945312
2240,2470.0000286102295
2241,2456.0000896453857
2242,2804.999828338623
2243,3137.9997730255127
2244,2457.9997062683105
2245,2422.999858856201
2246,2406.0001373291016
2247,2434.000015258789
2248,2477.9999256134033
2249,2482.0001125335693
2250,2483.0000400543213
2251,2465.9998416900635
2252,2433.99977684021
2253,2779.9999713897705
2254,3539.0000343322754
2255,2441.999912261963
2256,2402.9998779296875
2257,2441.00022315979
2258,3010.999917984009
2259,2328.000068664551
2260,2258.999824523926
2261,3397.9997634887695
2262,2697.9997158050537
2263,2378.999948501587
2264,2306.999683380127
2265,3387.00008392334
2266,2352.999687194824
2267,2327.9998302459717
2268,3428.999900817871
2269,2351.9999980926514
2270,2486.0000610351562
2271,2488.999843597412
2272,2458.9998722076416
2273,2422.999858856201
2274,3524.9998569488525
2275,2441.00022315979
2276,2452.000141143799
2277,2809.999942779541
2278,3492.000102996826
2279,2513.9999389648438
2280,2490.999937057495
2281,2414.9999618530273
2282,2462.9998207092285
2283,3512.00008392334
2284,3260.999917984009
2285,2394.0000534057617
2286,2531.0001373291016
2287,2499.000072479248
2288,2502.000093460083
2289,2511.000156402588
2290,2500.999927520752
2291,2514.9998664855957
2292,2427.999973297119
2293,3508.000373840332
2294,2432.000160217285
2295,2446.000099182129
2296,2406.0001373291016
2297,2432.000160217285
2298,2480.0000190734863
2299,2511.000156402588
2300,3476.9999980926514
2301,2458.9998722076416
2302,2424.000024795532
2303,2448.000192642212
2304,2483.9999675750732
2305,2512.00008392334
2306,2463.0002975463867
2307,2533.0002307891846
2308,2435.00018119812
2309,2809.000253677368
2310,2273.0000019073486
2311,2797.0001697540283
2312,2390.000104904175
2313,2872.999906539917
2314,3479.0003299713135
2315,2409.0001583099365
2316,2948.000192642212
2317,2467.0002460479736
2318,3483.0000400543213
2319,2407.0000648498535
2320,2794.0001487731934
2321,2395.9999084472656
2322,2786.0002517700195
2323,2420.0000762939453
2324,2541.0001277923584
2325,2578.9999961853027
2326,2427.000045776367
2327,2523.0000019073486
2328,2799.0002632141113
2329,2769.9999809265137
2330,2430.000066757202
2331,2423.0000972747803
2332,2431.000232696533
2333,2795.0000762939453
2334,2423.0000972747803
2335,2569.999933242798
2336,3525.0000953674316
2337,3592.9999351501465
2338,2844.9997901916504
2339,2430.000066757202
2340,2438.000202178955
2341,2469.0001010894775
2342,2475.999593734741
2343,2653.0001163482666
2344,2450.9997367858887
2345,2408.0002307891846
2346,2854.0000915527344
2347,2453.000068664551
2348,2443.999767303467
2349,2420.0000762939453
2350,6016.9997215271
2351,2510.9996795654297
2352,2457.0000171661377
2353,2466.9997692108154
2354,2410.0000858306885
2355,3835.0000381469727
2356,2491.000175476074
2357,3483.999729156494
2358,2372.000217437744
2359,2436.999797821045
2360,2802.99973487854
2361,2786.0002517700195
2362,3615.000009536743
2363,2553.999900817871
2364,2872.999906539917
2365,2539.9999618530273
2366,2887.9997730255127
2367,2418.0002212524414
2368,4526.999711990356
2369,2424.000024795532
2370,2521.9998359680176
2371,3565.999984741211
2372,2515.9997940063477
2373,2519.9999809265137
2374,2862.999677658081
2375,2541.9998168945312
2376,2917.9999828338623
2377,2516.9999599456787
2378,2500.999689102173
2379,2527.0001888275146
2380,2557.999849319458
2381,2542.9999828338623
2382,2541.9998168945312
2383,3575.000047683716
2384,2588.0000591278076
2385,2648.9999294281006
2386,2909.9998474121094
2387,2493.99995803833
2388,2513.9999389648438
2389,2521.9998359680176
2390,2692.999839782715
2391,2553.999900817871
2392,2596.9998836517334
2393,2537.9998683929443
2394,2567.999839782715
2395,2562.999963760376
2396,2641.9999599456787
2397,2551.0001182556152
2398,2569.999933242798
2399,2571.9997882843018
2400,2930.999994277954
2401,2882.999897003174
2402,2516.9999599456787
2403,2636.000156402588
2404,2587.9998207092285
2405,2913.9997959136963
2406,2569.000005722046
2407,3271.9998359680176
2408,2569.999933242798
2409,2573.9998817443848
2410,3270.9999084472656
2411,2555.000066757202
2412,2535.0000858306885
2413,3552.999973297119
2414,2527.0001888275146
2415,2541.0001277923584
2416,2933.99977684021
2417,2512.00008392334
2418,2561.000108718872
2419,3016.000270843506
2420,2880.000114440918
2421,3228.9998531341553
2422,3938.999891281128
2423,2542.0000553131104
2424,3543.9999103546143
2425,3322.9997158050537
2426,2936.000108718872
2427,2514.9998664855957
2428,2779.9999713897705
2429,2528.9998054504395
2430,3580.000162124634
2431,2508.999824523926
2432,2569.000005722046
2433,2551.0001182556152
2434,2575.000047683716
2435,2506.999969482422
2436,2524.9998569488525
2437,2595.0000286102295
2438,3265.000104904175
2439,2895.000219345093
2440,2500.999927520752
2441,2502.999782562256
2442,2529.9999713897705
2443,2503.000259399414
2444,2559.999942779541
2445,3612.99991607666
2446,2616.000175476074
2447,2562.000036239624
2448,2548.0000972747803
2449,2512.00008392334
2450,2509.999990463257
2451,2614.000082015991
2452,2912.0001792907715
2453,2500.0
2454,3677.000045776367
2455,2529.0002822875977
2456,2613.999843597412
2457,2523.0002403259277
2458,3055.999994277954
2459,2684.999942779541
2460,2612.0002269744873
2461,2592.0002460479736
2462,2926.0001182556152
2463,2506.999969482422
2464,2616.000175476074
2465,2488.999843597412
2466,2563.000202178955
2467,2898.0000019073486
2468,3562.000274658203
2469,2544.999837875366
2470,3569.000005722046
2471,2318.000316619873
2472,2430.999994277954
2473,3507.000207901001
2474,3615.000009536743
2475,2940.000057220459
2476,2532.0003032684326
2477,3596.0001945495605
2478,2565.000057220459
2479,2537.0001792907715
2480,2551.0001182556152
2481,2603.0001640319824
2482,2693.000316619873
2483,2733.0002784729004
2484,2544.999837875366
2485,4641.999959945679
2486,2918.0002212524414
2487,2541.0001277923584
2488,2926.0001182556152
2489,2561.000108718872
2490,2471.0001945495605
2491,2522.0000743865967
2492,2524.9998569488525
2493,2516.9997215270996
2494,2615.000009536743
2495,3214.9999141693115
2496,2493.000268936157
2497,2559.000253677368
2498,4677.99973487854
2499,2521.0001468658447
2500,2901.0000228881836
2501,2510.999917984009
2502,2436.000108718872
2503,2521.9998359680176
2504,2951.9996643066406
2505,2494.000196456909
2506,3224.9999046325684
2507,2549.999952316284
2508,2546.0002422332764
2509,2926.0001182556152
2510,2544.0001487731934
2511,2579.9999237060547
2512,2580.000162124634
2513,3900.9997844696045
2514,2956.0000896453857
2515,2409.9998474121094
2516,3892.9998874664307
2517,2812.999963760376
2518,2421.0002422332764
2519,2894.000291824341
2520,3610.999822616577
2521,2573.9998817443848
2522,2962.9998207092285
2523,3168.9999103546143
2524,2416.9998168945312
2525,2796.99969291687
2526,4502.999782562256
2527,2399.9998569488525
2528,2491.999864578247
2529,2785.0000858306885
2530,2775.9995460510254
2531,3480.999708175659
2532,2463.0000591278076
2533,3509.000062942505
2534,3476.9997596740723
2535,2440.999746322632
2536,2422.999858856201
2537,2450.999975204468
2538,2820.000171661377
2539,2426.999807357788
2540,2475.9998321533203
2541,2465.0001525878906
2542,2416.9998168945312
2543,2414.0000343322754
2544,3490.000009536743
2545,2870.000123977661
2546,2433.99977684021
2547,2437.999725341797
2548,2453.9997577667236
2549,2484.999895095825
2550,2450.999975204468
2551,2489.000082015991
2552,2531.9998264312744
2553,2882.999897003174
2554,3144.9999809265137
2555,2799.999952316284
2556,2419.999837875366
2557,3265.000104904175
2558,2545.0000762939453
2559,3541.0001277923584
2560,2446.000099182129
2561,2787.9998683929443
2562,2435.999870300293
2563,2433.99977684021
2564,2471.9998836517334
2565,2558.99977684021
2566,2605.0000190734863
2567,2526.0000228881836
2568,2551.0001182556152
2569,2490.999937057495
2570,2581.0000896453857
2571,2993.99995803833
2572,2497.999906539917
2573,2875.999927520752
2574,3561.999797821045
2575,2606.9998741149902
2576,2894.9999809265137
2577,3979.0000915527344
2578,2483.9999675750732
2579,2520.9999084472656
2580,2545.0000762939453
2581,2572.00026512146
2582,2572.000026702881
2583,2520.000219345093
2584,3993.99995803833
2585,2490.000009536743
2586,2547.999858856201
2587,2561.000108718872
2588,2556.999921798706
2589,2551.999807357788
2590,2546.0000038146973
2591,2894.9999809265137
2592,2532.9997539520264
2593,2514.9998664855957
2594,3257.999897003174
2595,2506.00004196167
2596,2496.999979019165
2597,2507.000207901001
2598,2568.999767303467
2599,2601.0000705718994
2600,2549.000024795532
2601,3562.999725341797
2602,2625.999927520752
2603,2562.000036239624
2604,3638.9999389648438
2605,2516.0000324249268
2606,2583.9998722076416
2607,2518.9998149871826
2608,2572.000026702881
2609,2540.9998893737793
2610,2591.0000801086426
2611,2567.000150680542
2612,3257.000207901001
2613,5011.000156402588
2614,2529.0000438690186
2615,3601.9999980926514
2616,2827.9998302459717
2617,2506.999969482422
2618,2512.00008392334
2619,2493.000030517578
2620,2865.999937057495
2621,2898.0000019073486
2622,2684.000253677368
2623,2532.0000648498535
2624,2627.000093460083
2625,2903.0003547668457
2626,3534.0003967285156
2627,2555.000066757202
2628,2676.999807357788
2629,3682.000160217285
2630,2689.000368118286
2631,2632.000207901001
2632,3036.0000133514404
2633,2622.000217437744
2634,2609.0002059936523
2635,3002.000093460083
2636,2508.999824523926
2637,2613.0001544952393
2638,2643.9998149871826
2639,2568.000316619873
2640,2639.9998664855957
2641,2911.0000133514404
2642,2583.0001831054688
2643,2683.99977684021
2644,2610.0001335144043
2645,2980.0000190734863
2646,2693.000316619873
2647,3025.0000953674316
2648,2561.000108718872
2649,2614.0003204345703
2650,3026.0000228881836
2651,2508.000135421753
2652,2599.9999046325684
2653,3691.00022315979
2654,2538.0001068115234
2655,2674.000024795532
2656,2611.999988555908
2657,2643.9998149871826
2658,3302.0002841949463
2659,3004.999876022339
2660,3705.9998512268066
2661,2633.999824523926
2662,2623.000144958496
2663,2704.000234603882
2664,2683.000326156616
2665,2609.0004444122314
2666,2677.000045776367
2667,2607.0001125335693
2668,2647.0000743865967
2669,2652.0001888275146
2670,3059.999942779541
2671,2598.0002880096436
2672,2671.0000038146973
2673,4758.000373840332
2674,2754.000186920166
2675,2605.9999465942383
2676,3059.000253677368
2677,4032.9999923706055
2678,2647.0000743865967
2679,2657.0000648498535
2680,3000.0
2681,2956.0000896453857
2682,2678.0002117156982
2683,3726.9999980926514
2684,2636.9998455047607
2685,2632.999897003174
2686,4060.999870300293
2687,2629.999876022339
2688,2588.0002975463867
2689,2996.999740600586
2690,2594.0003395080566
2691,2680.000066757202
2692,2638.9999389648438
2693,4785.0000858306885
2694,2624.000310897827
2695,2599.0002155303955
2696,4082.9999446868896
2697,3017.9998874664307
2698,2620.000123977661
2699,2638.000011444092
2700,2629.999876022339
2701,2651.0000228881836
2702,2675.999879837036
2703,2657.9999923706055
2704,2657.9997539520264
2705,2630.000114440918
2706,2733.9999675750732
2707,2575.000047683716
2708,2632.999897003174
2709,2652.9998779296875
2710,2779.9999713897705
2711,2513.9999389648438
2712,3041.9998168945312
2713,2640.9997940063477
2714,2558.000087738037
2715,2610.999584197998
2716,2615.999937057495
2717,2640.000104904175
2718,2688.999891281128
2719,2513.9999389648438
2720,2654.9999713897705
2721,2651.9999504089355
2722,3703.000068664551
2723,2621.999740600586
2724,2633.999824523926
2725,3730.999708175659
2726,2665.9998893737793
2727,2665.9998893737793
2728,3414.0000343322754
2729,2625.0
2730,2652.9998779296875
2731,2533.9999198913574
2732,2655.9996604919434
2733,3096.9998836517334
2734,2948.9998817443848
2735,2552.999973297119
2736,2710.0000381469727
2737,3057.999849319458
2738,2628.999710083008
2739,2608.9999675750732
2740,2945.9996223449707
2741,2606.9998741149902
2742,2672.999858856201
2743,3728.9998531341553
2744,3052.000045776367
2745,2696.000099182129
2746,3083.9998722076416
2747,3174.000024795532
2748,4050.0001907348633
2749,2646.0001468658447
2750,2595.0000286102295
2751,2610.0001335144043
2752,2615.000009536743
2753,2627.999782562256
2754,2697.999954223633
2755,2626.000165939331
2756,2652.0001888275146
2757,2661.0000133514404
2758,2651.0002613067627
2759,2970.0000286102295
2760,2684.000015258789
2761,2598.9999771118164
2762,2608.9999675750732
2763,2894.0000534057617
2764,2880.000114440918
2765,2634.999990463257
2766,2667.999744415283
2767,2650.0000953674316
2768,2646.9998359680176
2769,2690.000057220459
2770,2686.000108718872
2771,3733.9999675750732
2772,5108.999967575073
2773,3724.0002155303955
2774,3013.9999389648438
2775,2607.999801635742
2776,2736.0000610351562
2777,2598.9999771118164
2778,2634.000062942505
2779,2621.000051498413
2780,2631.999969482422
2781,2674.000024795532
2782,3684.000015258789
2783,2931.999921798706
2784,2628.999948501587
2785,3056.000232696533
2786,2724.9999046325684
2787,3035.0000858306885
2788,2615.999937057495
2789,3056.999921798706
2790,2882.9996585845947
2791,2598.9999771118164
2792,2650.0000953674316
2793,4047.0001697540283
2794,2607.999801635742
2795,2527.0001888275146
2796,2627.000093460083
2797,2636.000156402588
2798,3012.00008392334
2799,3006.00004196167
2800,2967.0002460479736
2801,3018.0001258850098
2802,2687.000036239624
2803,2668.9999103546143
2804,2671.0002422332764
2805,2635.999917984009
2806,2576.000213623047
2807,2600.0001430511475
2808,2686.000108718872
2809,2648.0002403259277
2810,2731.0001850128174
2811,2667.0000553131104
2812,2646.0001468658447
2813,2615.000009536743
2814,2671.0000038146973
2815,2637.00008392334
2816,2590.9998416900635
2817,2572.999954223633
2818,2634.999990463257
2819,2624.000072479248
2940,2827.9998302459717
2941,3125.0
2942,4083.9998722076416
2943,2309.000015258789
2944,2315.000057220459
2945,2822.9997158050537
2946,2437.999725341797
2947,3489.000082015991
2948,2452.9998302459717
2949,2410.0000858306885
2950,2900.0000953674316
2951,3527.9998779296875
2952,2453.9999961853027
2953,2562.999963760376
2954,2528.9998054504395
2955,2549.999952316284
2956,2911.0000133514404
2957,3904.0000438690186
2958,2501.999855041504
2959,2851.9999980926514
2960,2594.0001010894775
2961,2502.999782562256
2962,3658.0002307891846
2963,2632.999897003174
2964,2562.000274658203
2965,2539.9999618530273
2966,2536.0002517700195
2967,2541.0001277923584
2968,3611.999988555908
2969,2531.9998264312744
2970,2571.9997882843018
2971,2846.9998836517334
2972,2517.9998874664307
2973,2865.000009536743
2974,2890.000104904175
2975,3540.9998893737793
2976,4700.000047683716
2977,2559.999942779541
2978,2548.999786376953
2979,2586.9996547698975
2980,2552.999973297119
2981,2561.000108718872
2982,2548.0000972747803
2983,2987.0002269744873
2984,2519.9999809265137
2985,2546.0000038146973
2986,2556.000232696533
2987,2569.000005722046
2988,2589.9999141693115
2989,2615.000009536743
2990,2544.999837875366
2991,2559.000015258789
2992,2728.0001640319824
2993,2522.9997634887695
2994,2516.9999599456787
2995,2922.0001697540283
2996,2523.9999294281006
2997,2516.0000324249268
2998,2546.0000038146973
2999,2552.000045776367
3000,2555.999994277954
3001,2917.999744415283
3002,2516.0000324249268
3003,2539.9999618530273
3004,2910.0000858306885
3005,2562.999725341797
3006,2550.0001907348633
3007,2613.999843597412
3008,2537.0001792907715
3009,2562.000274658203
3010,2718.9998626708984
3011,2891.0000324249268
3012,2644.0000534057617
3013,2549.999952316284
3014,2519.0000534057617
3015,2873.000144958496
3016,2513.9999389648438
3017,2868.99995803833
3018,2513.000249862671
3019,2552.000045776367
3020,2914.0000343322754
3021,2567.000150680542
3022,2549.999952316284
3023,2531.0001373291016
3024,2967.0000076293945
3025,2593.9998626708984
3026,2563.000202178955
3027,2513.9999389648438
3028,2564.000129699707
3029,2910.0000858306885
3030,3058.000087738037
3031,2881.00004196167
3032,5855.999946594238
3033,2600.0001430511475
3034,2904.0000438690186
3035,2518.000364303589
3036,2908.9999198913574
3037,2597.0001220703125
3038,2526.0000228881836
3039,2680.000066757202
3040,2569.000244140625
3041,2502.999782562256
