,Duration
1590,2977.9999256134033
1591,3708.0001831054688
1592,2633.000135421753
1593,2649.9998569488525
1594,2858.0002784729004
1595,4321.000099182129
1596,2686.000108718872
1597,2711.0002040863037
1598,2683.99977684021
1599,2585.9999656677246
1600,2888.9999389648438
1601,2682.000160217285
1602,3133.000135421753
1603,2907.0000648498535
1604,2928.999900817871
1605,2816.00022315979
1606,2809.000015258789
1607,3301.0001182556152
1608,3792.0000553131104
1609,2963.9999866485596
1610,2667.0000553131104
1611,2877.999782562256
1612,2696.000099182129
1613,2583.9998722076416
1614,2877.000093460083
1615,2988.999843597412
1616,2710.0000381469727
1617,2740.000009536743
1618,2559.000015258789
1619,2621.000051498413
1620,2974.9999046325684
1621,2545.0000762939453
1622,2815.000057220459
1623,2893.0001258850098
1624,5094.0001010894775
1625,2625.0
1626,2649.0001678466797
1627,2984.999895095825
1628,3321.000099182129
1629,2792.0000553131104
1630,3253.000259399414
1631,2914.0000343322754
1632,2819.999933242798
1633,2924.999952316284
1634,2597.9998111724854
1635,2607.0001125335693
1636,3872.000217437744
1637,2982.999801635742
1638,3410.0000858306885
1639,3203.9999961853027
1640,2649.9998569488525
1641,2940.000057220459
1642,2641.9999599456787
1643,2600.0001430511475
1644,2683.000326156616
1645,2707.0000171661377
1646,2810.00018119812
1647,2781.0001373291016
1648,2589.9999141693115
1649,2692.999839782715
1650,2888.9999389648438
1651,2851.9999980926514
1652,2884.999990463257
1653,3809.000015258789
1654,2826.000213623047
1655,2593.9998626708984
1656,3815.999984741211
1657,2759.000062942505
1658,2714.9999141693115
1659,2599.9999046325684
1660,3273.0000019073486
1661,2948.000192642212
1662,2707.0000171661377
1663,2960.0000381469727
1664,2719.0001010894775
1665,2615.000009536743
1666,2691.999912261963
1667,2631.000280380249
1668,3253.000259399414
1669,2602.0002365112305
1670,2683.000326156616
1671,2604.0003299713135
1672,2867.999792098999
1673,3224.9999046325684
1674,2602.9999256134033
1675,2798.0000972747803
1676,2654.0002822875977
1677,2816.00022315979
1678,2808.000087738037
1679,2802.99973487854
1680,2956.0000896453857
1681,2846.0001945495605
1682,2957.9999446868896
1683,2682.999849319458
1684,2763.000011444092
1685,2800.0001907348633
1686,2877.000093460083
1687,2723.9999771118164
1688,2726.0000705718994
1689,2848.9999771118164
1690,2905.0002098083496
1691,2593.0001735687256
1692,3921.0000038146973
1693,2805.999994277954
1694,2963.9999866485596
1695,2607.0001125335693
1696,3003.000259399414
1697,2970.0000286102295
1698,2568.000078201294
1699,2552.0002841949463
1700,4282.9999923706055
1701,2608.9999675750732
1702,2953.9999961853027
1703,4182.000160217285
1704,4194.999933242798
1705,3087.0001316070557
1706,2787.0001792907715
1707,2525.0000953674316
1708,2588.9999866485596
1709,2608.0002784729004
1710,2961.0002040863037
1711,2613.999843597412
1712,2592.0000076293945
1713,2907.9999923706055
1714,2925.999879837036
1715,2720.9999561309814
1716,2708.9998722076416
1717,2680.999994277954
1718,2900.0000953674316
1719,3910.0000858306885
1720,2981.0001850128174
1721,2879.000186920166
1722,3519.9999809265137
1723,2958.9998722076416
1724,2904.0000438690186
1725,4323.999881744385
1726,2992.000102996826
1727,2987.0002269744873
1728,2858.9999675750732
1729,4292.000293731689
1730,3055.999994277954
1731,2993.000268936157
1732,2642.9998874664307
1733,2678.999900817871
1734,2996.999979019165
1735,3872.000217437744
1736,2989.000082015991
1737,2678.999900817871
1738,3970.9999561309814
1739,3914.9999618530273
1740,2671.0000038146973
1741,3010.999917984009
1742,2725.0001430511475
1743,2923.0000972747803
1744,2697.000026702881
1745,3308.99977684021
1746,2906.0001373291016
1747,2663.9997959136963
1748,3903.0003547668457
1749,2924.999952316284
1750,2956.0000896453857
1751,2981.0001850128174
1752,3907.9999923706055
1753,2663.9997959136963
1754,2885.999917984009
1755,2868.99995803833
1756,2682.000160217285
1757,2676.0001182556152
1758,2667.0000553131104
1759,2664.9999618530273
1760,2690.000057220459
1761,2677.000045776367
1762,2671.0000038146973
1763,2958.0001831054688
1764,5140.000104904175
1765,2738.0001544952393
1766,3908.9999198913574
1767,2972.0001220703125
1768,2743.000268936157
1769,2668.9999103546143
1770,2781.0001373291016
1771,2909.9998474121094
1772,2692.000150680542
1773,5474.999904632568
1774,3078.9999961853027
1775,2660.0000858306885
1776,2681.999921798706
1777,2813.000202178955
1778,3369.999885559082
1779,2964.9999141693115
1780,3894.000291824341
1781,2989.000082015991
1782,2987.0002269744873
1783,2967.9999351501465
1784,2696.9997882843018
1785,2666.0001277923584
1786,3883.000135421753
1787,2701.9999027252197
1788,3338.0000591278076
1789,2681.000232696533
1790,2704.000234603882
1791,2972.0001220703125
1792,2883.999824523926
1793,3149.000406265259
1794,3103.9998531341553
1795,2962.0001316070557
1796,3007.000207901001
1797,2925.999879837036
1798,3084.0001106262207
1799,2940.999984741211
1800,2697.000026702881
1801,4634.999990463257
1802,2703.000068664551
1803,2704.9999237060547
1804,2956.0000896453857
1805,2953.00030708313
1806,2995.000123977661
1807,3046.0000038146973
1808,3929.0003776550293
1809,2657.9999923706055
1810,2877.000331878662
1811,2980.0000190734863
1812,3061.000108718872
1813,2690.999984741211
1814,3588.9999866485596
1815,2672.0001697540283
1816,3092.0002460479736
1817,2662.0001792907715
1818,3009.999990463257
1819,2737.0002269744873
1820,4328.000068664551
1821,3021.0001468658447
1822,3209.0001106262207
1823,2868.000268936157
1824,2940.000057220459
1825,2698.000192642212
1826,2983.0000400543213
1827,2728.0004024505615
1828,3006.00004196167
1829,3350.9998321533203
1830,3272.0000743865967
1831,3367.0003414154053
1832,5092.000246047974
1833,2918.0002212524414
1834,3938.999891281128
1835,2877.000093460083
1836,2673.0003356933594
1837,2888.000011444092
1838,2906.0001373291016
1839,2838.9997482299805
1840,3319.999933242798
1841,2864.0003204345703
1842,3281.0001373291016
1843,2649.9998569488525
1844,2873.000144958496
1845,2658.9999198913574
1846,2875.0
1847,4374.000310897827
1848,2873.000144958496
1849,2877.000093460083
1850,2972.0001220703125
1851,3914.9999618530273
1852,2957.0000171661377
1853,3340.0001525878906
1854,3234.999895095825
1855,2669.999837875366
1856,2717.0002460479736
1857,2729.0000915527344
1858,2728.0001640319824
1859,4078.9999961853027
1860,3009.000301361084
1861,2672.0001697540283
1862,2707.000255584717
1863,2989.000082015991
1864,3008.000135421753
1865,2593.0001735687256
1866,2935.999870300293
1867,3044.0001487731934
1868,2679.0003776550293
1869,2883.000135421753
1870,2676.0001182556152
1871,2738.0001544952393
1872,2714.9999141693115
1873,2996.999979019165
1874,2702.000141143799
1875,3039.0000343322754
1876,3087.0001316070557
1877,2894.000291824341
1878,2714.9999141693115
1879,2938.999891281128
1880,2805.999755859375
1881,2877.000093460083
1882,2661.0000133514404
1883,2989.000082015991
1884,2707.000255584717
1885,3032.0003032684326
1886,2601.9999980926514
1887,2717.0000076293945
1888,4299.000263214111
1889,2658.9999198913574
1890,2753.000020980835
1891,2968.0001735687256
1892,2898.0002403259277
1893,3968.0001735687256
1894,3057.000160217285
1895,2970.0000286102295
1896,3046.0000038146973
1897,2611.0000610351562
1898,2953.9997577667236
1899,2684.999942779541
1900,2688.000202178955
1901,2697.000026702881
1902,2960.0000381469727
1903,3891.0000324249268
1904,2909.0001583099365
1905,2652.0001888275146
1906,2692.000150680542
1907,2669.999837875366
1908,2907.0000648498535
1909,2671.0002422332764
1910,2964.9999141693115
1911,2712.0001316070557
1912,2946.000099182129
1913,2707.0000171661377
1914,3590.9998416900635
1915,3898.0002403259277
1916,2639.000177383423
1917,2886.000156402588
1918,2929.00013923645
1919,3929.00013923645
1920,2983.0000400543213
1921,2717.0000076293945
1922,2669.0001487731934
1923,2970.9999561309814
1924,2933.99977684021
1925,2713.0002975463867
1926,3964.9999141693115
1927,3009.000301361084
1928,3009.000062942505
1929,4330.9996128082275
1930,3257.000207901001
1931,2921.0000038146973
1932,2733.0000400543213
1933,2969.0003395080566
1934,2944.000005722046
1935,2879.000186920166
1936,2884.000301361084
1937,2954.000234603882
1938,3219.9997901916504
1939,3203.000068664551
1940,2680.999994277954
1941,2599.9999046325684
1942,2669.999837875366
1943,2683.000087738037
1944,2879.999876022339
1945,2959.0003490448
1946,3244.000196456909
1947,3298.0000972747803
1948,2873.000144958496
1949,3829.9999237060547
1950,2730.0000190734863
1951,3852.0002365112305
1952,2842.0000076293945
1953,2870.000123977661
1954,2722.0001220703125
1955,2702.000141143799
1956,3183.000087738037
1957,2911.0000133514404
1958,3067.999839782715
1959,2878.000020980835
1960,2798.0003356933594
1961,4324.000120162964
1962,2746.999740600586
1963,2775.9997844696045
1964,2603.0001640319824
1965,2772.0000743865967
1966,2743.000030517578
1967,2930.000066757202
1968,4524.9998569488525
1969,2573.000192642212
1970,3251.000165939331
1971,2883.000135421753
1972,3806.000232696533
1973,2855.0000190734863
1974,3016.0000324249268
1975,4224.0002155303955
1976,2732.999801635742
1977,3009.000301361084
1978,5151.999950408936
1979,2954.000234603882
1980,2782.9999923706055
1981,2694.000244140625
1982,2698.000192642212
1983,2718.9998626708984
1984,2625.0
1985,3003.000259399414
1986,2663.0001068115234
1987,4248.999834060669
1988,3929.0003776550293
1989,3062.000036239624
1990,3040.9998893737793
1991,3868.000030517578
1992,3371.000051498413
1993,2956.0000896453857
1994,2917.9999828338623
1995,4309.999942779541
1996,3241.000175476074
1997,2940.999984741211
1998,3067.999839782715
1999,2850.0001430511475
2000,3950.000047683716
2001,3055.999755859375
2002,3317.000150680542
2003,2658.0002307891846
2004,3226.0000705718994
2005,3898.0002403259277
2006,3903.0001163482666
2007,2874.000310897827
2008,2712.0001316070557
2009,2850.0001430511475
2010,3032.0000648498535
2011,3934.999942779541
2012,3073.000192642212
2013,3045.0000762939453
2014,2945.99986076355
2015,2955.000162124634
2016,5786.00001335144
2017,4615.000009536743
2018,2663.0003452301025
2019,2943.000078201294
2020,2906.0001373291016
2021,3035.0000858306885
2022,3325.999975204468
2023,2612.0002269744873
2024,2897.0000743865967
2025,2968.0001735687256
2026,3908.0002307891846
2027,3339.0002250671387
2028,2652.0001888275146
2029,2687.999963760376
2030,2724.9999046325684
2031,2990.999937057495
2032,2683.000087738037
2033,2882.000207901001
2034,3349.9999046325684
2035,3223.0002880096436
2036,2906.0001373291016
2037,2690.999746322632
2038,2693.000078201294
2039,3344.9997901916504
2040,2715.0001525878906
2041,2688.000202178955
2042,2976.9999980926514
2043,2914.9999618530273
2044,2842.9999351501465
2045,3277.9998779296875
2046,2894.0000534057617
2047,7185.999870300293
2048,3921.99969291687
2049,2692.999839782715
2050,2657.0003032684326
2051,2720.0000286102295
2052,2729.0000915527344
2053,2697.00026512146
2054,4184.000253677368
2055,2688.000202178955
2056,2670.0000762939453
2057,3111.0000610351562
2058,3052.0002841949463
2059,2674.999952316284
2060,2739.0003204345703
2061,2731.9998741149902
2062,2921.999931335449
2063,3014.000415802002
2064,3996.999979019165
2065,3101.9999980926514
2066,3385.999917984009
2067,2643.0001258850098
2068,3412.9998683929443
2069,3332.9999446868896
2070,2716.9997692108154
2071,3965.9998416900635
2072,2886.9998455047607
2073,3944.000005722046
2074,2670.0000762939453
2075,2858.9999675750732
2076,3062.000036239624
2077,2862.99991607666
2078,3250.0
2079,3305.000066757202
2080,2690.999984741211
2081,5117.999792098999
2082,2961.0002040863037
2083,3277.9998779296875
2084,3679.00013923645
2085,2862.0002269744873
2086,2926.0001182556152
2087,2809.999942779541
2088,2900.0000953674316
2089,2950.000047683716
2090,2923.0000972747803
2091,2690.999984741211
2092,2884.999990463257
2093,2671.0000038146973
2094,2720.9999561309814
2095,2658.0002307891846
2096,3006.00004196167
2097,2963.9999866485596
2098,2686.000108718872
2099,2700.000047683716
2220,2632.000207901001
2221,2849.9999046325684
2222,2646.0001468658447
2223,2848.9999771118164
2224,5081.000089645386
2225,2434.999942779541
2226,2593.9998626708984
2227,3094.0001010894775
2228,2865.999937057495
2229,2638.9999389648438
2230,2632.999897003174
2231,2398.0000019073486
2232,2734.999895095825
2233,2875.0
2234,2848.9999771118164
2235,2634.999990463257
2236,2652.9998779296875
2237,3148.9999294281006
2238,2615.999937057495
2239,2811.000108718872
2240,2830.000162124634
2241,3217.0002460479736
2242,2776.9997119903564
2243,2577.9998302459717
2244,2649.9998569488525
2245,2805.000066757202
2246,3232.999801635742
2247,2831.0000896453857
2248,2831.9997787475586
2249,2871.999979019165
2250,2918.9999103546143
2251,2672.0001697540283
2252,2625.999927520752
2253,2816.999673843384
2254,2786.9999408721924
2255,2670.0000762939453
2256,2769.9999809265137
2257,3846.9998836517334
2258,2871.999979019165
2259,3721.9998836517334
2260,2769.9999809265137
2261,2607.999801635742
2262,2651.0000228881836
2263,2794.0001487731934
2264,3152.9998779296875
2265,2835.0000381469727
2266,2855.0000190734863
2267,2648.9999294281006
2268,3805.999994277954
2269,2651.0000228881836
2270,2822.999954223633
2271,2841.0000801086426
2272,2654.9999713897705
2273,2625.999927520752
2274,2832.9999446868896
2275,2671.999931335449
2276,3000.0
2277,2983.0000400543213
2278,2871.000051498413
2279,2658.9999198913574
2280,2599.9999046325684
2281,2615.000009536743
2282,2848.0002880096436
2283,4256.999731063843
2284,3167.9999828338623
2285,2626.999855041504
2286,2814.99981880188
2287,2643.9998149871826
2288,2587.9998207092285
2289,3880.000114440918
2290,2602.9999256134033
2291,2630.000114440918
2292,2811.999797821045
2293,3872.999906539917
2294,2902.9998779296875
2295,2799.999952316284
2296,3851.9997596740723
2297,2634.999990463257
2298,2615.999698638916
2299,2664.9999618530273
2300,2841.0000801086426
2301,2843.9998626708984
2302,2819.999933242798
2303,2993.000030517578
2304,2817.999839782715
2305,2841.9997692108154
2306,2625.0
2307,2633.999824523926
2308,3330.000162124634
2309,2582.9997062683105
2310,2642.9998874664307
2311,2637.9997730255127
2312,2653.9998054504395
2313,2858.0000400543213
2314,2809.000015258789
2315,3011.9996070861816
2316,2601.0000705718994
2317,2638.9999389648438
2318,2636.000156402588
2319,2766.9997215270996
2320,2628.999948501587
2321,3485.999822616577
2322,2891.0000324249268
2323,3043.9999103546143
2324,2621.999740600586
2325,2610.999822616577
2326,3836.9998931884766
2327,4261.999845504761
2328,3203.9997577667236
2329,2601.0000705718994
2330,2832.9997062683105
2331,2610.0001335144043
2332,2639.9998664855957
2333,4335.000038146973
2334,3845.0000286102295
2335,2618.99995803833
2336,3388.000011444092
2337,2591.9997692108154
2338,2797.999858856201
2339,2821.000099182129
2340,2657.9997539520264
2341,3295.999765396118
2342,3599.9999046325684
2343,3175.999879837036
2344,3926.999807357788
2345,2611.999988555908
2346,2626.999855041504
2347,2638.9999389648438
2348,3515.9997940063477
2349,2787.0001792907715
2350,2890.9997940063477
2351,2665.9996509552
2352,2858.9999675750732
2353,2657.9997539520264
2354,3567.999839782715
2355,2581.0000896453857
2356,2941.999673843384
2357,3916.9998168945312
2358,2882.999897003174
2359,2597.9998111724854
2360,2650.9997844696045
2361,2625.999927520752
2362,2894.9999809265137
2363,2835.0000381469727
2364,2814.000129699707
2365,2820.9996223449707
2366,2618.99995803833
2367,3266.0000324249268
2368,2853.9998531341553
2369,2792.999744415283
2370,3884.000062942505
2371,2616.999864578247
2372,2650.0000953674316
2373,2515.9997940063477
2374,2638.9999389648438
2375,2595.0000286102295
2376,2674.999952316284
2377,2561.999797821045
2378,2526.9997119903564
2379,2551.999807357788
2380,2470.9997177124023
2381,2894.9999809265137
2382,3759.999990463257
2383,2526.0000228881836
2384,2552.999973297119
2385,2493.99995803833
2386,3536.9997024536133
2387,3138.9999389648438
2388,2643.9998149871826
2389,2806.999921798706
2390,2802.999973297119
2391,3927.999973297119
2392,2804.0003776550293
2393,2672.999858856201
2394,4296.99969291687
2395,3217.9996967315674
2396,3946.9997882843018
2397,2911.9997024536133
2398,2927.999973297119
2399,2915.9996509552
2400,2763.000011444092
2401,2922.999858856201
2402,2805.000066757202
2403,3119.999885559082
2404,2928.999900817871
2405,4332.000017166138
2406,2689.99981880188
2407,2722.0001220703125
2408,2730.0000190734863
2409,2901.0000228881836
2410,2893.9998149871826
2411,2930.000066757202
2412,2758.000373840332
2413,2898.0002403259277
2414,2951.9999027252197
2415,3088.0000591278076
2416,4795.000076293945
2417,2888.9999389648438
2418,2960.0000381469727
2419,2918.9999103546143
2420,2737.0002269744873
2421,2803.0002117156982
2422,2960.0000381469727
2423,2738.999843597412
2424,3264.9998664855957
2425,2897.0000743865967
2426,3027.0001888275146
2427,2889.000415802002
2428,3287.9998683929443
2429,2882.999897003174
2430,3032.9997539520264
2431,2740.000009536743
2432,2815.000057220459
2433,2737.99991607666
2434,2924.999952316284
2435,2724.0002155303955
2436,5841.000080108643
2437,2773.0002403259277
2438,2887.9997730255127
2439,2926.0001182556152
2440,3321.000099182129
2441,2928.999900817871
2442,2744.000196456909
2443,2930.999994277954
2444,4018.0001258850098
2445,2875.0
2446,2751.999855041504
2447,3100.0001430511475
2448,2896.0001468658447
2449,3131.00004196167
2450,2697.000026702881
2451,2876.999855041504
2452,2870.000123977661
2453,3339.9999141693115
2454,4383.999824523926
2455,2892.000198364258
2456,2922.0001697540283
2457,2744.999885559082
2458,2766.9999599456787
2459,2924.000024795532
2460,2943.000078201294
2461,2899.0001678466797
2462,2891.000270843506
2463,2904.0000438690186
2464,3989.0003204345703
2465,2845.9997177124023
2466,2726.0000705718994
2467,2819.999933242798
2468,2725.9998321533203
2469,2721.9996452331543
2470,2917.0002937316895
2471,4020.9996700286865
2472,2755.000114440918
2473,2740.000009536743
2474,2953.9999961853027
2475,2907.9999923706055
2476,2940.000057220459
2477,2959.0003490448
2478,3735.999822616577
2479,2864.0003204345703
2480,2700.999975204468
2481,3853.0001640319824
2482,2722.0001220703125
2483,5072.000026702881
2484,2689.99981880188
2485,2984.999895095825
2486,2624.000072479248
2487,2783.9999198913574
2488,2651.0000228881836
2489,2618.99995803833
2490,2669.999837875366
2491,2846.0001945495605
2492,2844.0001010894775
2493,2810.999870300293
2494,2639.9998664855957
2495,3404.9999713897705
2496,2809.000253677368
2497,2647.0000743865967
2498,2667.9999828338623
2499,3815.999984741211
2500,2646.0001468658447
2501,3483.0002784729004
2502,2630.999803543091
2503,3020.9999084472656
2504,2657.0003032684326
2505,2626.000165939331
2506,2633.000135421753
2507,2855.999708175659
2508,2863.0001544952393
2509,2655.9998989105225
2510,2648.0000019073486
2511,3894.0000534057617
2512,2722.0001220703125
2513,3930.000066757202
2514,2944.000244140625
2515,3896.0001468658447
2516,2651.0000228881836
2517,2633.000135421753
2518,2633.000135421753
2519,2851.0000705718994
2520,2968.0001735687256
2521,3289.0000343322754
2522,2935.999870300293
2523,4308.000087738037
2524,4700.999975204468
2525,2884.999990463257
2526,2977.0002365112305
2527,2689.000129699707
2528,2877.000093460083
2529,2664.9999618530273
2530,2623.999834060669
2531,2924.0002632141113
2532,2638.000249862671
2533,2903.0003547668457
2534,2919.999837875366
2535,3829.9999237060547
2536,2794.999837875366
2537,2820.000171661377
2538,2904.9999713897705
2539,2932.000160217285
2540,2678.0002117156982
2541,2641.000270843506
2542,2619.000196456909
2543,2905.9998989105225
2544,2591.0000801086426
2545,2629.999876022339
2546,3210.0000381469727
2547,2898.9999294281006
2548,2928.0002117156982
2549,3009.999990463257
2550,2679.00013923645
2551,2953.9997577667236
2552,2666.0001277923584
2553,2944.999933242798
2554,2720.9999561309814
2555,2872.000217437744
2556,3223.0000495910645
2557,2647.0000743865967
2558,2621.000051498413
2559,2628.999948501587
2560,3302.000045776367
2561,2571.000099182129
2562,3293.9999103546143
2563,2576.9999027252197
2564,2615.000009536743
2565,2917.0000553131104
2566,2836.0002040863037
2567,2678.0002117156982
2568,2846.9998836517334
2569,2899.0001678466797
2570,3836.0002040863037
2571,2980.0000190734863
2572,2897.000312805176
2573,2845.9999561309814
2574,2918.9999103546143
2575,3278.0001163482666
2576,2605.9999465942383
2577,3342.0002460479736
2578,2893.0001258850098
2579,2803.0002117156982
2580,2895.9999084472656
2581,2590.0001525878906
2582,2685.00018119812
2583,2865.999937057495
2584,3868.99995803833
2585,4243.000268936157
2586,4153.999805450439
2587,2587.9998207092285
2588,2648.0002403259277
2589,2688.999891281128
2590,2686.999797821045
2591,2603.0004024505615
2592,2628.999948501587
2593,2702.000141143799
2594,2624.000310897827
2595,3051.0001182556152
2596,2627.000093460083
2597,2614.000082015991
2598,2735.0001335144043
2599,3330.000162124634
2600,3008.000373840332
2601,2593.0001735687256
2602,2842.0000076293945
2603,2854.0000915527344
2604,3234.0002059936523
2605,2800.999641418457
2606,2638.9999389648438
2607,2991.000175476074
2608,2809.000253677368
2609,2678.999900817871
2610,3033.0002307891846
2611,2747.000217437744
2612,2727.999687194824
2613,2859.999895095825
2614,3057.000160217285
2615,3036.0000133514404
2616,2917.9999828338623
2617,2768.0001258850098
2618,3950.999975204468
2619,3097.0001220703125
2620,2512.00008392334
2621,2595.9999561309814
2622,2917.999744415283
2623,2869.000196456909
2624,5160.999774932861
2625,3958.0001831054688
2626,3987.99991607666
2627,2658.9999198913574
2628,2685.00018119812
2629,3832.9999446868896
2630,2957.0000171661377
2631,3219.0001010894775
2632,2875.999927520752
2633,2633.000135421753
2634,2829.9999237060547
2635,3776.0000228881836
2636,2608.9999675750732
2637,3022.0000743865967
2638,2903.0003547668457
2639,2835.0000381469727
2640,2628.999948501587
2641,2743.000268936157
2642,2923.0000972747803
2643,2682.000160217285
2644,2638.000249862671
2645,3888.9999389648438
2646,3052.000045776367
2647,3168.9999103546143
2648,2664.9999618530273
2649,4608.999967575073
2650,2636.000156402588
2651,2633.000373840332
2652,2646.0001468658447
2653,2664.9999618530273
2654,2646.0001468658447
2655,2652.9998779296875
2656,2930.000066757202
2657,5062.000036239624
2658,2993.99995803833
2659,2994.999885559082
2660,2657.0000648498535
2661,2661.0000133514404
2662,2947.999954223633
2663,2868.000268936157
2664,2677.99973487854
2665,3290.0002002716064
2666,2611.999988555908
2667,2656.0001373291016
2668,2675.999879837036
2669,2917.0000553131104
2670,3150.0000953674316
2671,2687.999963760376
2672,3903.9998054504395
2673,2944.000005722046
2674,2962.0001316070557
2675,2942.999839782715
2676,3871.000051498413
2677,4383.000135421753
2678,2871.000051498413
2679,2516.000270843506
2680,3289.9999618530273
2681,2924.000024795532
2682,2969.9997901916504
2683,2912.9998683929443
2684,2918.9999103546143
2685,2662.0001792907715
2686,2637.9997730255127
2687,2617.999792098999
2688,2927.000045776367
2689,2588.9999866485596
2690,2862.999677658081
2691,2623.999834060669
2692,2638.000011444092
2693,3332.0000171661377
2694,3832.000255584717
2695,2890.000104904175
2696,2837.9998207092285
2697,2601.0000705718994
2698,3026.0000228881836
2699,2861.0000610351562
2700,2742.999792098999
2701,3154.0000438690186
2702,2898.9999294281006
2703,2844.0001010894775
2704,2628.999948501587
2705,5762.000322341919
2706,2982.0001125335693
2707,2967.9996967315674
2708,2980.0000190734863
2709,2644.9999809265137
2710,2742.999792098999
2711,2765.000104904175
2712,3112.0002269744873
2713,3022.9997634887695
2714,3024.9998569488525
2715,3069.999933242798
2716,2996.000051498413
2717,3033.9999198913574
2718,3112.99991607666
2719,3316.999912261963
2720,3026.0000228881836
2721,2712.0001316070557
2722,2927.999973297119
2723,2592.0000076293945
2724,3869.999885559082
2725,2917.999744415283
2726,3048.0000972747803
2727,2890.000104904175
2728,6108.999967575073
2729,2911.0000133514404
2730,4293.999910354614
2731,2712.0001316070557
2732,3716.9997692108154
2733,2618.99995803833
2734,3147.9997634887695
2735,3351.0000705718994
2736,2677.999973297119
2737,2599.9999046325684
2738,2899.0001678466797
2739,4271.000146865845
2740,3242.000102996826
2741,2608.9999675750732
2742,2993.99995803833
2743,2625.999689102173
2744,3238.999843597412
2745,2518.9998149871826
2746,2792.999744415283
2747,2625.0
2748,2917.0000553131104
2749,2628.999948501587
2750,2917.0000553131104
2751,2958.9998722076416
2752,2994.999885559082
2753,2851.9997596740723
2754,2938.999891281128
2755,2912.9998683929443
2756,2845.0000286102295
2757,3823.9998817443848
2758,3352.9999256134033
2759,3262.00008392334
2760,3008.999824523926
2761,2656.0001373291016
2762,2938.999891281128
2763,2609.999895095825
2764,3251.999855041504
2765,2645.9999084472656
2766,2771.0001468658447
2767,2703.9999961853027
2768,3861.0000610351562
2769,2615.000009536743
2770,3194.999933242798
2771,2621.000051498413
2772,2899.9998569488525
2773,4256.999731063843
2774,2915.0002002716064
2775,2621.999740600586
2776,2621.999740600586
2777,3261.000156402588
2778,2557.999849319458
2779,2944.999933242798
2780,2618.99995803833
2781,4262.00008392334
2782,3183.99977684021
2783,2613.999843597412
2784,3234.999895095825
2785,2646.0001468658447
2786,3021.0001468658447
2787,2601.0000705718994
2788,5026.999711990356
2789,3203.000068664551
2790,3877.999782562256
2791,2642.9998874664307
2792,2726.0000705718994
2793,3253.999948501587
2794,2621.000051498413
2795,2908.9999198913574
2796,3347.9998111724854
2797,2592.0000076293945
2798,3614.000082015991
2799,2623.999834060669
2800,2825.000047683716
2801,2602.999687194824
2802,3879.999876022339
2803,2679.00013923645
2804,2819.999933242798
2805,3003.999948501587
2806,2933.000087738037
2807,3157.9997539520264
2808,4496.000051498413
2809,2835.9999656677246
2810,2650.0000953674316
2811,2819.999933242798
2812,2967.9999351501465
2813,2625.0
2814,2912.9998683929443
2815,3002.999782562256
2816,2645.9996700286865
2817,3657.9999923706055
2818,2875.0
2819,2776.9997119903564
2940,2744.999885559082
2941,2622.999906539917
2942,3160.0000858306885
2943,2791.0001277923584
2944,2875.0
2945,3921.0002422332764
2946,2733.0000400543213
2947,3898.9999294281006
2948,4352.999925613403
2949,2736.0000610351562
2950,2674.0002632141113
2951,2674.999952316284
2952,2689.000368118286
2953,2908.0002307891846
2954,2912.0001792907715
2955,2719.9997901916504
2956,2902.0001888275146
2957,2881.00004196167
2958,2696.000099182129
2959,2666.0001277923584
2960,2510.999917984009
2961,2613.0003929138184
2962,2608.0000400543213
2963,3183.99977684021
2964,2596.0001945495605
2965,2793.0002212524414
2966,2575.999975204468
2967,2825.000047683716
2968,2677.99973487854
2969,2708.9998722076416
2970,2812.000274658203
2971,2663.0003452301025
2972,2833.9998722076416
2973,2621.000051498413
2974,2843.0001735687256
2975,3137.00008392334
2976,2851.9999980926514
2977,2583.9998722076416
2978,2681.000232696533
2979,2613.999843597412
2980,3160.0000858306885
2981,2819.000005722046
2982,2611.0000610351562
2983,2886.000156402588
2984,2853.9998531341553
2985,2601.9997596740723
2986,2608.0000400543213
2987,2812.999725341797
2988,2686.000108718872
2989,3180.999994277954
2990,2881.00004196167
2991,2809.000015258789
2992,2981.0001850128174
2993,2562.000036239624
2994,5057.999849319458
2995,3831.0000896453857
2996,2590.0001525878906
2997,2636.000156402588
2998,2776.0000228881836
2999,3143.9998149871826
3000,2875.0
3001,2955.9996128082275
3002,2702.000141143799
3003,2591.9997692108154
3004,6016.999959945679
3005,3795.0000762939453
3006,3697.999954223633
3007,3852.9999256134033
3008,2824.000120162964
3009,2785.9997749328613
3010,2791.9998168945312
3011,2691.999673843384
3012,2934.999942779541
3013,3592.9999351501465
3014,2886.9998455047607
3015,2832.0000171661377
3016,2682.000160217285
3017,2903.0001163482666
3018,2639.000415802002
3019,2706.0000896453857
3020,2625.999689102173
3021,2751.999855041504
3022,2751.000165939331
3023,3590.0001525878906
3024,3256.999969482422
3025,3601.0000705718994
3026,2829.9999237060547
3027,3929.00013923645
3028,2691.00022315979
3029,2940.999984741211
3030,2904.9999713897705
3031,2757.000207901001
3032,3947.000026702881
3033,2926.0001182556152
3034,4723.000288009644
3035,2704.9999237060547
3036,2677.000045776367
3037,2686.000108718872
3038,2963.9999866485596
3039,2903.9998054504395
3040,2731.0001850128174
3041,2733.0000400543213
3042,2700.999975204468
3043,2740.000009536743
3044,2892.9998874664307
3045,2942.000150680542
3046,2717.0000076293945
