,Duration
3053,2595.9999561309814
3054,2940.000057220459
3055,2776.0000228881836
3056,3851.0000705718994
3057,2589.9999141693115
3058,2611.0000610351562
3059,3167.0000553131104
3060,2617.000102996826
3061,2599.9999046325684
3062,2604.0000915527344
3063,3207.9999446868896
3064,2809.999942779541
3065,3295.0000762939453
3066,3226.0000705718994
3067,4567.999839782715
3068,3037.9998683929443
3069,3227.0002365112305
3070,3843.9998626708984
3071,5153.999805450439
3072,2578.9999961853027
3073,3217.0002460479736
3074,3835.9999656677246
3075,4171.999931335449
3076,2585.0000381469727
3077,2593.9998626708984
3078,4916.000127792358
3079,2949.000120162964
3080,2582.9999446868896
3081,3197.000026702881
3082,3821.000099182129
3083,2941.999912261963
3084,3806.000232696533
3085,3240.999937057495
3086,2622.999906539917
3087,2607.0001125335693
3088,2591.0000801086426
3089,3200.000047683716
3090,2858.9999675750732
3091,3216.0000801086426
3092,2593.9998626708984
3093,4027.9998779296875
3094,2610.0001335144043
3095,2627.000093460083
3096,3269.9999809265137
3097,2944.999933242798
3098,3865.999937057495
3099,2869.999885559082
3100,4273.999929428101
3101,3643.9998149871826
3102,3263.9999389648438
3103,3159.0001583099365
3104,2646.0001468658447
3105,2648.9999294281006
3106,3175.999879837036
3107,4582.000017166138
3108,3811.999797821045
3109,3197.999954223633
3110,2611.999988555908
3111,3181.999683380127
3112,2596.9996452331543
3113,3819.000005722046
3114,3242.999792098999
3115,2596.9998836517334
3116,2816.00022315979
3117,3301.0001182556152
3118,3972.9998111724854
3119,2554.999828338623
3120,3375.999689102173
3121,2640.9997940063477
3122,3855.999708175659
3123,2647.9997634887695
3124,2821.9997882843018
3125,3301.999807357788
3126,3206.9997787475586
3127,2606.9998741149902
3128,2938.999891281128
3129,4538.000106811523
3130,2566.999912261963
3131,2634.999990463257
3132,2583.0001831054688
3133,3851.0000705718994
3134,3608.0000400543213
3135,2836.9998931884766
3136,3205.9996128082275
3137,2568.999767303467
3138,3245.999813079834
3139,2599.9999046325684
3140,3230.0000190734863
3141,3204.9999237060547
3142,2810.00018119812
3143,3798.0000972747803
3144,2963.9997482299805
3145,3194.999933242798
3146,3194.000244140625
3147,2592.0002460479736
3148,4590.000152587891
3149,3786.9997024536133
3150,5679.999828338623
3151,3778.0003547668457
3152,3305.999755859375
3153,2808.000326156616
3154,2601.9997596740723
3155,2609.0002059936523
3156,2941.999673843384
3157,2606.0001850128174
3158,2983.0000400543213
3159,3753.999948501587
3160,3789.9999618530273
3161,2643.0001258850098
3162,2818.999767303467
3163,3611.0000610351562
3164,3276.9999504089355
3165,5116.999864578247
3166,2646.0001468658447
3167,2789.0000343322754
3168,2606.0001850128174
3169,3815.000057220459
3170,3809.000015258789
3171,2919.999837875366
3172,3322.000026702881
3173,2558.000087738037
3174,3203.9999961853027
3175,3266.0000324249268
3176,4950.000047683716
3177,2587.9998207092285
3178,2949.000120162964
3179,3186.000108718872
3180,2602.0002365112305
3181,3633.000135421753
3182,3246.999979019165
3183,2604.0000915527344
3184,3686.000108718872
3185,3065.999984741211
3186,2604.0000915527344
3187,3279.9999713897705
3188,2593.9998626708984
3189,3190.000057220459
3190,2969.9997901916504
3191,2919.999837875366
3192,2563.000202178955
3193,2859.0002059936523
3194,3774.9998569488525
3195,2970.0000286102295
3196,3163.9997959136963
3197,3191.00022315979
3198,2785.0000858306885
3199,2612.0002269744873
3200,3232.999801635742
3201,2605.999708175659
3202,3158.0002307891846
3203,3504.999876022339
3204,3003.000259399414
3205,2868.000268936157
3206,2604.0000915527344
3207,3585.0000381469727
3208,2792.999744415283
3209,2578.9999961853027
3210,3343.9998626708984
3211,4209.999799728394
3212,2613.999843597412
3213,3636.000156402588
3214,3852.0002365112305
3215,3213.9999866485596
3216,2599.9999046325684
3217,3143.9998149871826
3218,5533.999919891357
3219,3807.999849319458
3220,2611.0000610351562
3221,2615.000009536743
3222,2805.000066757202
3223,2812.000036239624
3224,2649.9998569488525
3225,3605.9999465942383
3226,3198.9998817443848
3227,3205.9998512268066
3228,3128.999948501587
3229,2625.0
3230,2951.9999027252197
3231,2538.9997959136963
3232,3241.000175476074
3233,3238.999843597412
3234,3257.999897003174
3235,2992.999792098999
3236,3289.9999618530273
3237,2971.0001945495605
3238,2608.9999675750732
3239,2608.9999675750732
3240,2648.9999294281006
3241,2626.000165939331
3242,3305.000066757202
3243,3180.999994277954
3244,2720.9999561309814
3245,5807.999849319458
3246,2577.9998302459717
3247,3909.9998474121094
3248,2580.000162124634
3249,3813.999891281128
3250,2606.999635696411
3251,3282.9999923706055
3252,3247.999906539917
3253,4599.999904632568
3254,3866.000175476074
3255,2631.00004196167
3256,2635.999917984009
3257,3877.999782562256
3258,2591.0000801086426
3259,3170.999765396118
3260,2661.0000133514404
3261,2626.999855041504
3262,3341.0000801086426
3263,3190.999984741211
3264,2569.999933242798
3265,3273.9999294281006
3266,4294.999837875366
3267,4315.000057220459
3268,2845.0000286102295
3269,2789.9999618530273
3270,3185.00018119812
3271,3331.9997787475586
3272,5027.9998779296875
3273,3233.0000400543213
3274,3338.9999866485596
3275,2608.0000400543213
3276,2629.999876022339
3277,3253.999948501587
3278,3207.9999446868896
3279,4185.00018119812
3280,3156.9998264312744
3281,2559.999942779541
3282,3564.000129699707
3283,3253.999948501587
3284,3834.0003490448
3285,3003.999948501587
3286,2617.000102996826
3287,5043.999910354614
3288,2598.0000495910645
3289,3220.9997177124023
3290,2610.999822616577
3291,3199.000358581543
3292,3220.0000286102295
3293,3849.9999046325684
3294,2645.9996700286865
3295,3286.9997024536133
3296,2955.9998512268066
3297,3294.999837875366
3298,3543.9999103546143
3299,3919.999837875366
3300,3239.999771118164
3301,2982.0001125335693
3302,2650.0000953674316
3303,3208.0001831054688
3304,2584.0001106262207
3305,2605.9999465942383
3306,2595.0000286102295
3307,2845.0000286102295
3308,3556.000232696533
3309,3788.0003452301025
3310,2893.0001258850098
3311,3675.0001907348633
3312,2914.9999618530273
3313,2730.9999465942383
3314,3078.000068664551
3315,2702.000141143799
3316,2756.00004196167
3317,3327.000141143799
3318,2707.000255584717
3319,4598.000288009644
3320,4331.000089645386
3321,3039.9999618530273
3322,2808.000326156616
3323,3879.999876022339
3324,2894.9999809265137
3325,2655.9998989105225
3326,2618.000030517578
3327,4559.999942779541
3328,2618.000030517578
3329,2621.000051498413
3330,3348.0002880096436
3331,5144.999980926514
3332,5841.000080108643
3333,2699.000120162964
3334,4026.0000228881836
3335,2680.999994277954
3336,4328.000068664551
3337,2617.000102996826
3338,2789.9999618530273
3339,4350.0001430511475
3340,4271.000146865845
3341,3272.0000743865967
3342,3909.0003967285156
3343,3998.000144958496
3344,3313.000202178955
3345,3297.999858856201
3346,2655.9998989105225
3347,4654.9999713897705
3348,2990.000009536743
3349,3238.999843597412
3350,2604.999780654907
3351,3919.999837875366
3352,2747.000217437744
3353,2609.999895095825
3354,3858.0002784729004
3355,2732.999801635742
3356,3887.00008392334
3357,2848.9999771118164
3358,2801.0001182556152
3359,2632.999897003174
3360,3082.0000171661377
3361,2626.000165939331
3362,2668.9999103546143
3363,3249.000072479248
3364,3648.9999294281006
3365,2935.00018119812
3366,3235.0001335144043
3367,4354.000091552734
3368,3282.0003032684326
3369,3812.999725341797
3370,3853.0001640319824
3371,4392.999887466431
3372,4511.000156402588
3373,3297.999858856201
3374,2634.999990463257
3375,2621.999979019165
3376,2592.0000076293945
3377,5047.999858856201
3378,2708.0001831054688
3379,2714.9999141693115
3380,2739.000082015991
3381,2625.0
3382,3946.000099182129
3383,3276.0000228881836
3384,3787.9998683929443
3385,2817.999839782715
3386,2630.000114440918
3387,2626.000165939331
3388,2948.9998817443848
3389,3065.000057220459
3390,2948.9998817443848
3391,4335.000038146973
3392,2612.999677658081
3393,3223.0000495910645
3394,3195.99986076355
3395,2667.999744415283
3396,3934.999942779541
3397,3126.000165939331
3398,2601.9997596740723
3399,2621.000051498413
3400,2718.9998626708984
3401,2634.999990463257
3402,3591.0000801086426
3403,2611.999988555908
3404,4253.999948501587
3405,2621.999740600586
3406,3601.0000705718994
3407,2615.999937057495
3408,3176.0001182556152
3409,2737.99991607666
3410,2657.9997539520264
3411,2677.999973297119
3412,3260.999917984009
3413,2796.0000038146973
3414,3396.9995975494385
3415,3310.999631881714
3416,3940.999984741211
3417,2966.9997692108154
3418,5559.999942779541
3419,3858.999729156494
3420,4398.999929428101
3421,3281.0001373291016
3422,2718.9998626708984
3423,3104.0000915527344
3424,2577.9998302459717
3425,2868.99995803833
3426,3774.9998569488525
3427,2606.9998741149902
3428,4241.999864578247
3429,3285.0000858306885
3430,2871.999740600586
3431,3167.999744415283
3432,2741.999864578247
3433,3303.999900817871
3434,2627.999782562256
3435,2917.999744415283
3436,2624.000072479248
3437,3274.9998569488525
3438,2764.9998664855957
3439,2605.0000190734863
3440,2647.9997634887695
3441,2807.000160217285
3442,2633.999824523926
3443,5870.000123977661
3444,2696.9997882843018
3445,3174.000024795532
3446,2719.0001010894775
3447,3345.0000286102295
3448,2574.9998092651367
3449,3325.9997367858887
3450,4253.999948501587
3451,2840.9998416900635
3452,3828.00030708313
3453,2628.000259399414
3454,2711.9998931884766
3455,2969.0001010894775
3456,2636.9998455047607
3457,3697.00026512146
3458,3046.0000038146973
3459,3342.0000076293945
3460,3357.999801635742
3461,2899.0001678466797
3462,2602.9999256134033
3463,3289.0002727508545
3464,3583.9998722076416
3465,4057.999849319458
3466,3285.0000858306885
3467,2955.9998512268066
3468,3373.999834060669
3469,2702.000141143799
3470,3196.9997882843018
3471,4321.000099182129
3472,3273.9999294281006
3473,3922.0001697540283
3474,3488.999843597412
3475,3404.0002822875977
3476,3914.0002727508545
3477,3207.000255584717
3478,3401.0002613067627
3479,2627.000093460083
3480,2599.9999046325684
3481,3389.9998664855957
3482,3253.999948501587
3483,3567.000150680542
3484,3380.000114440918
3485,3226.0000705718994
3486,2587.0001316070557
3487,3923.0000972747803
3488,2697.000026702881
3489,2952.000141143799
3490,2958.0001831054688
3491,2792.0002937316895
3492,3637.00008392334
3493,3401.0000228881836
3494,3238.0001544952393
3495,3676.0001182556152
3496,3383.000373840332
3497,3940.999984741211
3498,3418.9999103546143
3499,2758.999824523926
3500,4269.999980926514
3501,3695.000171661377
3502,2950.999975204468
3503,4203.00030708313
3504,4302.000045776367
3505,3107.999801635742
3506,2619.999885559082
3507,3273.0002403259277
3508,2622.000217437744
3509,2675.999879837036
3510,2626.000165939331
3511,2588.9997482299805
3512,3299.999952316284
3513,2960.9999656677246
3514,3847.0001220703125
3515,2662.9998683929443
3516,2625.999927520752
3517,3297.0001697540283
3518,2787.0001792907715
3519,3237.0002269744873
3520,3931.999921798706
3521,3147.0000743865967
3522,3002.000331878662
3523,3259.000062942505
3524,2781.0001373291016
3525,2877.000093460083
3526,2687.999725341797
3527,2627.000093460083
3528,3208.9998722076416
3529,2585.9999656677246
3530,3177.999973297119
3531,3692.999839782715
3532,3805.000066757202
3533,2573.9998817443848
3534,3905.9998989105225
3535,2634.999990463257
3536,5875.0
3537,3835.9999656677246
3538,2801.999807357788
3539,3202.9998302459717
